12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2888.160
BKS: 2625.6
Optimal: 1
Fri 14 Jan 2022 09:44:51 PM CST
timestamp: 1642167891
Solution value, local machine time, standardized time
2887.0 0.050 0.050
2886.5 0.051 0.051
2885.5 0.051 0.051
2885.4 0.051 0.051
2865.5 0.052 0.052
2863.9 0.052 0.052
2863.2 0.052 0.052
2863.1 0.052 0.052
2862.6 0.052 0.052
2861.6 0.052 0.052
2861.2 0.052 0.052
2861.1 0.053 0.052
2859.4 0.053 0.052
2856.8 0.053 0.052
2855.4 0.053 0.052
2853.5 0.053 0.052
2853.4 0.053 0.052
2850.9 0.100 0.099
2848.3 0.100 0.099
2848.2 0.116 0.115
2812.2 0.125 0.124
2810.4 0.125 0.124
2797.5 0.125 0.124
2796.1 0.125 0.124
2795.4 0.126 0.125
2794.0 0.126 0.125
2793.6 0.126 0.125
2792.9 0.127 0.126
2786.7 0.127 0.126
2784.7 0.127 0.126
2784.5 0.127 0.126
2783.3 0.128 0.127
2780.1 0.128 0.127
2779.3 0.128 0.127
2776.5 0.128 0.127
2774.8 0.129 0.128
2774.4 0.135 0.134
2773.9 0.136 0.135
2773.5 0.136 0.135
2773.4 0.152 0.151
2771.9 0.152 0.151
2769.7 0.152 0.151
2769.0 0.152 0.151
2766.2 0.153 0.152
2764.9 0.153 0.152
2762.9 0.153 0.152
2748.8 0.156 0.155
2748.1 0.156 0.155
2746.7 0.156 0.155
2746.1 0.157 0.156
2744.5 0.157 0.156
2743.9 0.157 0.156
2742.8 0.157 0.156
2742.3 0.157 0.156
2737.1 0.166 0.164
2736.0 0.166 0.164
2735.2 0.166 0.164
2734.9 0.167 0.165
2734.4 0.167 0.165
2727.6 0.167 0.165
2725.2 0.167 0.165
2721.7 0.176 0.174
2718.4 0.176 0.174
2717.4 0.176 0.174
2715.6 0.176 0.174
2714.3 0.177 0.175
2707.9 0.177 0.175
2707.7 0.181 0.179
2707.3 0.255 0.253
2707.0 0.255 0.253
2702.1 0.255 0.253
2701.4 0.255 0.253
2701.0 0.256 0.254
2699.3 0.256 0.254
2698.4 0.256 0.254
2698.3 0.256 0.254
2694.3 0.256 0.254
2693.5 0.256 0.254
2692.4 0.262 0.260
2691.4 0.262 0.260
2691.1 0.262 0.260
2689.4 0.269 0.266
2685.7 0.269 0.266
2685.2 0.275 0.272
2678.8 0.275 0.272
2675.0 0.277 0.274
2673.0 0.278 0.275
2672.2 0.278 0.275
2670.9 0.278 0.275
2669.6 0.283 0.280
2668.4 0.286 0.283
2667.7 0.452 0.448
2667.1 0.452 0.448
2665.4 0.452 0.448
2664.1 0.457 0.453
2663.0 0.457 0.453
2662.3 0.458 0.454
2660.3 0.458 0.454
2659.4 0.458 0.454
2657.3 0.707 0.700
2653.2 0.726 0.719
2651.8 0.726 0.719
2650.3 0.726 0.719
2648.1 0.727 0.720
2646.2 0.727 0.720
2637.4 0.731 0.724
2636.2 0.732 0.725
2633.5 0.732 0.725
2632.5 0.732 0.725
2632.4 0.732 0.725
2632.3 0.737 0.730
2632.0 0.738 0.731
2631.4 0.738 0.731
2630.9 0.746 0.739
2630.8 0.872 0.864
2630.0 0.882 0.874
2629.3 1.695 1.679
2628.6 1.731 1.715
2628.3 1.759 1.742
2627.7 2.219 2.198
2627.4 10.661 10.560
2626.8 10.670 10.569
2626.7 11.885 11.772
2625.6 43.246 42.835
Primal Integral: 0.0025423924
