12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26433.440
BKS: 24030.4
Optimal: 0
Sat 15 Jan 2022 01:58:36 AM CST
timestamp: 1642183116
Solution value, local machine time, standardized time
26423.2 0.631 0.625
26422.8 0.632 0.626
26417.2 0.632 0.626
26416.9 0.633 0.627
26415.2 0.633 0.627
26412.4 0.634 0.628
26410.3 0.634 0.628
26374.6 0.642 0.636
26369.2 0.643 0.637
26368.9 0.643 0.637
26368.7 0.644 0.638
26366.8 0.650 0.644
26357.3 0.650 0.644
26299.3 0.657 0.651
26296.6 0.658 0.652
26295.5 0.659 0.653
26295.2 0.659 0.653
26252.3 0.660 0.654
26251.4 0.660 0.654
26249.5 0.661 0.655
26248.2 0.661 0.655
26247.2 0.662 0.656
26247.1 0.662 0.656
26246.3 0.663 0.657
26244.6 0.663 0.657
26243.9 0.664 0.658
26241.8 0.664 0.658
26239.5 0.665 0.659
26238.2 0.665 0.659
26238.1 0.666 0.660
26237.2 0.667 0.661
26234.8 0.667 0.661
26232.9 0.668 0.662
26232.2 0.668 0.662
26231.1 0.669 0.663
26190.5 0.670 0.664
26189.4 0.671 0.665
26188.4 0.672 0.666
26188.1 0.672 0.666
26180.4 0.673 0.667
26178.7 0.674 0.668
26178.1 0.675 0.669
26176.5 0.676 0.670
26174.2 0.677 0.671
26172.6 0.678 0.672
26168.8 0.679 0.673
26165.8 0.679 0.673
26164.6 0.680 0.674
26163.1 0.681 0.675
26162.9 0.682 0.676
26162.2 0.705 0.698
26156.8 0.712 0.705
26156.5 0.713 0.706
26139.9 0.714 0.707
26139.5 0.714 0.707
26138.1 0.715 0.708
26130.6 0.715 0.708
26129.6 0.716 0.709
26129.5 0.716 0.709
26129.4 0.717 0.710
26128.9 0.717 0.710
26123.6 0.718 0.711
26122.9 0.719 0.712
26121.6 0.729 0.722
26120.6 0.730 0.723
26119.6 0.730 0.723
26119.4 0.731 0.724
26118.3 0.731 0.724
26114.7 0.732 0.725
26109.8 0.732 0.725
26109.7 0.733 0.726
26106.0 0.734 0.727
26104.6 0.734 0.727
26078.7 0.735 0.728
26078.4 0.735 0.728
26078.1 0.736 0.729
26078.0 0.736 0.729
26077.8 0.737 0.730
26071.9 0.741 0.734
26070.5 0.742 0.735
26069.1 0.743 0.736
26068.8 0.743 0.736
26068.7 0.744 0.737
26067.2 0.745 0.738
26062.9 0.746 0.739
26060.5 0.753 0.746
26060.1 0.754 0.747
26057.7 0.754 0.747
26037.9 0.756 0.749
26037.8 0.758 0.751
26037.7 0.759 0.752
26036.8 0.759 0.752
26035.7 0.760 0.753
26035.5 0.766 0.759
26014.6 0.774 0.767
26012.3 0.775 0.768
26012.0 0.775 0.768
