12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8033.520
BKS: 7303.2
Optimal: 0
Sat 15 Jan 2022 12:17:39 AM CST
timestamp: 1642177059
Solution value, local machine time, standardized time
8028.5 1.775 1.758
8028.4 1.776 1.759
8025.8 1.782 1.765
8025.2 2.544 2.520
8024.6 2.545 2.521
8022.8 2.546 2.522
8017.9 2.546 2.522
8013.4 2.547 2.523
8011.9 2.547 2.523
8003.7 2.550 2.526
8001.7 2.563 2.539
8001.3 2.564 2.540
8000.1 2.564 2.540
7986.9 2.601 2.576
7986.3 2.602 2.577
7985.3 2.602 2.577
7979.3 2.608 2.583
7965.4 2.764 2.738
7962.3 2.764 2.738
7960.8 2.792 2.765
7945.2 2.874 2.847
7944.8 2.874 2.847
7944.7 2.874 2.847
7943.7 2.875 2.848
7939.9 2.875 2.848
7938.0 2.876 2.849
7935.5 2.876 2.849
7932.2 2.876 2.849
7923.3 2.897 2.869
7916.2 2.906 2.878
7915.2 2.907 2.879
7909.5 2.907 2.879
7907.5 2.908 2.880
7905.3 2.924 2.896
7904.9 2.933 2.905
7902.8 2.933 2.905
7901.5 2.934 2.906
7901.4 2.935 2.907
7899.2 2.968 2.940
7897.4 3.015 2.986
7897.0 3.023 2.994
7896.0 3.024 2.995
7894.6 3.025 2.996
7894.4 3.025 2.996
7893.8 3.026 2.997
7889.6 3.026 2.997
7886.9 3.027 2.998
7885.3 3.027 2.998
7883.7 3.028 2.999
7883.2 3.031 3.002
7883.1 3.049 3.020
7882.2 3.050 3.021
7880.0 3.051 3.022
7873.7 3.058 3.029
7858.1 3.059 3.030
7856.5 3.072 3.043
7850.4 3.084 3.055
7850.1 3.092 3.063
7850.0 3.092 3.063
7848.2 3.093 3.064
7847.9 3.094 3.065
7846.6 3.094 3.065
7845.6 3.115 3.085
7843.6 3.116 3.086
7843.3 3.140 3.110
7839.4 3.141 3.111
7838.3 3.142 3.112
7830.6 3.142 3.112
7823.9 3.143 3.113
7821.7 3.143 3.113
7816.3 3.144 3.114
7810.6 3.144 3.114
7805.4 3.168 3.138
7804.9 3.170 3.140
7804.4 3.171 3.141
7799.7 3.171 3.141
7797.4 3.172 3.142
7795.2 3.173 3.143
7788.8 3.173 3.143
7788.7 3.174 3.144
7786.7 3.174 3.144
7785.5 3.175 3.145
7780.3 3.279 3.248
7778.9 3.346 3.314
7776.2 3.373 3.341
7775.9 3.389 3.357
7774.3 3.392 3.360
7773.0 3.420 3.388
7766.6 3.421 3.389
7765.7 3.443 3.410
7754.4 3.724 3.689
7752.5 3.725 3.690
7749.0 3.726 3.691
7748.8 4.133 4.094
7748.6 4.147 4.108
7748.3 4.340 4.299
7746.4 4.367 4.326
7745.2 4.390 4.348
7745.0 4.390 4.348
7744.2 4.390 4.348
7743.6 4.453 4.411
7742.0 4.517 4.474
7741.0 4.518 4.475
7740.2 4.521 4.478
7731.6 4.865 4.819
7729.9 5.243 5.193
7728.0 5.244 5.194
7724.9 5.385 5.334
7723.4 5.393 5.342
7723.1 5.403 5.352
7723.0 5.447 5.395
7722.9 5.453 5.401
7721.3 5.648 5.594
7720.8 5.649 5.595
7715.1 5.772 5.717
7714.8 5.773 5.718
7711.7 5.788 5.733
7705.5 5.788 5.733
7705.1 5.789 5.734
7704.5 5.790 5.735
7703.9 5.790 5.735
7703.8 5.791 5.736
7701.9 5.969 5.912
7699.1 5.970 5.913
7696.7 5.977 5.920
7694.1 5.985 5.928
7693.4 6.003 5.946
7693.3 6.012 5.955
7689.2 6.104 6.046
7689.0 6.104 6.046
7685.1 6.104 6.046
7684.5 6.105 6.047
7681.9 6.105 6.047
7678.0 6.149 6.091
7677.5 6.191 6.132
7677.1 6.192 6.133
7674.2 6.324 6.264
7625.4 9.852 9.758
7622.9 9.853 9.759
7622.5 9.854 9.760
7620.6 9.854 9.760
7619.7 9.855 9.761
7614.1 9.856 9.762
7613.8 9.857 9.763
7613.1 9.857 9.763
7611.6 9.858 9.764
7607.4 9.859 9.765
7602.5 9.861 9.767
7602.4 9.881 9.787
7600.0 9.980 9.885
7597.3 9.981 9.886
7597.2 9.982 9.887
7597.1 9.983 9.888
7595.5 9.984 9.889
7593.3 9.988 9.893
7592.7 9.989 9.894
7586.5 10.007 9.912
7586.2 10.008 9.913
7584.3 10.009 9.914
7583.3 10.017 9.922
7566.4 10.018 9.923
7565.9 10.018 9.923
7564.6 10.019 9.924
7558.6 10.020 9.925
7557.6 10.021 9.926
7556.4 10.021 9.926
7556.2 10.022 9.927
7555.8 10.023 9.928
7553.3 10.024 9.929
7552.6 10.025 9.930
7549.7 10.056 9.960
7548.7 10.161 10.064
7543.2 10.162 10.065
7542.6 10.163 10.066
7542.1 10.256 10.159
7536.9 10.422 10.323
7524.2 10.423 10.324
7523.6 10.424 10.325
7520.6 10.425 10.326
7517.3 10.503 10.403
7515.4 10.507 10.407
7515.3 10.508 10.408
7514.7 10.508 10.408
7514.1 10.509 10.409
7513.6 10.510 10.410
7510.2 10.511 10.411
7509.7 10.513 10.413
7509.2 10.615 10.514
7501.7 10.672 10.571
7485.0 10.675 10.574
7476.2 10.676 10.575
7475.7 10.711 10.609
7475.4 10.711 10.609
7474.0 10.711 10.609
7473.5 10.734 10.632
7472.7 10.743 10.641
7468.3 10.744 10.642
7467.1 10.823 10.720
7464.0 10.849 10.746
7463.8 10.850 10.747
7460.4 10.851 10.748
7460.1 10.851 10.748
7454.4 10.852 10.749
7452.0 10.878 10.775
7451.7 10.882 10.779
7443.3 10.883 10.780
7442.6 10.883 10.780
7439.2 10.884 10.781
7432.7 10.884 10.781
7431.6 10.885 10.782
7430.7 10.886 10.783
7430.3 10.892 10.789
7429.4 10.937 10.833
7429.3 11.066 10.961
7428.5 11.072 10.967
7418.6 11.072 10.967
7417.3 11.104 10.999
7417.2 11.180 11.074
7406.5 11.183 11.077
7405.4 11.183 11.077
7370.5 11.291 11.184
7368.3 11.291 11.184
7367.0 11.292 11.185
7366.0 28.979 28.704
7365.4 29.086 28.810
7362.0 29.087 28.811
7358.9 29.175 28.898
7357.7 29.175 28.898
7356.8 29.176 28.899
7356.0 29.176 28.899
7355.8 29.191 28.914
7355.6 39.552 39.176
7354.4 39.716 39.339
7353.5 39.885 39.506
7351.1 40.184 39.802
7350.8 40.184 39.802
7347.5 41.099 40.709
7344.7 43.328 42.916
7343.1 43.329 42.917
7342.8 78.085 77.343
7342.3 78.116 77.374
7342.0 78.640 77.893
7340.3 79.233 78.480
7338.5 79.475 78.720
7336.9 81.084 80.314
7334.9 81.124 80.353
7334.8 81.327 80.554
7333.6 81.699 80.923
7333.0 81.701 80.925
7332.9 142.459 141.106
7331.9 179.831 178.123
7330.3 181.153 179.432
7330.0 192.022 190.198
7327.9 192.023 190.199
7327.1 248.617 246.255
7327.0 251.772 249.380
7326.6 260.538 258.063
7326.2 261.952 259.463
7325.1 261.953 259.464
7324.8 261.991 259.502
7324.1 262.184 259.693
7323.5 262.185 259.694
7323.0 271.535 268.955
7321.0 271.594 269.014
7320.9 439.905 435.726
7319.4 439.906 435.727
7319.0 455.834 451.504
7318.9 504.869 500.073
7315.8 760.956 753.727
7315.5 760.987 753.758
7315.4 775.437 768.070
7315.0 781.841 774.414
7313.4 850.440 842.361
7313.2 874.410 866.103
Primal Integral: 0.1910159236
