12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7936.500
BKS: 7215.0
Optimal: 0
Sat 15 Jan 2022 12:16:46 AM CST
timestamp: 1642177006
Solution value, local machine time, standardized time
7934.9 1.289 1.277
7919.7 1.290 1.278
7918.1 1.290 1.278
7917.4 1.291 1.279
7914.6 1.291 1.279
7913.9 1.292 1.280
7913.5 1.293 1.281
7908.0 1.293 1.281
7906.7 1.294 1.282
7888.0 1.294 1.282
7887.5 1.295 1.283
7885.8 1.295 1.283
7879.7 1.296 1.284
7873.3 1.296 1.284
7871.9 1.297 1.285
7867.2 1.298 1.286
7864.7 1.308 1.296
7864.6 1.309 1.297
7861.7 1.309 1.297
7861.1 1.310 1.298
7855.4 1.312 1.300
7853.4 1.313 1.301
7851.5 1.313 1.301
7850.9 1.314 1.302
7850.4 1.334 1.321
7849.9 1.335 1.322
7849.4 1.337 1.324
7847.7 1.338 1.325
7846.3 1.338 1.325
7846.0 1.339 1.326
7845.1 1.339 1.326
7843.3 1.348 1.335
7841.8 1.349 1.336
7819.9 1.359 1.346
7819.6 1.360 1.347
7816.0 1.389 1.376
7815.7 1.393 1.380
7810.3 1.396 1.383
7804.1 1.397 1.384
7800.0 1.397 1.384
7799.5 1.398 1.385
7797.5 1.399 1.386
7797.2 1.399 1.386
7794.5 1.400 1.387
7793.8 1.400 1.387
7793.6 1.401 1.388
7793.4 1.402 1.389
7789.1 1.402 1.389
7788.2 1.403 1.390
7788.1 1.403 1.390
7787.9 1.404 1.391
7786.8 1.411 1.398
7786.4 1.412 1.399
7780.7 1.412 1.399
7777.5 1.423 1.409
7773.2 1.429 1.415
7769.6 1.489 1.475
7763.0 1.489 1.475
