12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17684.700
BKS: 16077.0
Optimal: 0
Sat 15 Jan 2022 05:01:12 AM CST
timestamp: 1642194072
Solution value, local machine time, standardized time
17651.1 7.032 6.965
17650.7 7.033 6.966
17645.0 7.034 6.967
17644.1 7.034 6.967
17641.5 7.035 6.968
17639.1 7.036 6.969
17638.5 7.036 6.969
17637.6 7.037 6.970
17633.2 7.037 6.970
17631.4 7.072 7.005
17630.9 7.073 7.006
17616.4 7.074 7.007
17614.6 7.075 7.008
17612.0 7.076 7.009
17609.4 7.077 7.010
17603.1 7.079 7.012
17601.5 7.080 7.013
17600.5 7.080 7.013
17594.9 7.089 7.022
17594.4 7.090 7.023
17590.3 7.091 7.024
17588.5 7.092 7.025
17586.5 7.093 7.026
17585.1 7.094 7.027
17585.0 7.095 7.028
17582.9 7.095 7.028
17572.1 7.096 7.029
17571.3 7.097 7.030
17569.2 7.098 7.031
17567.8 7.158 7.090
17566.5 7.159 7.091
17564.5 7.189 7.121
17554.6 7.191 7.123
17554.5 7.193 7.125
17552.5 7.223 7.154
17552.4 7.224 7.155
17544.5 7.253 7.184
17544.3 7.254 7.185
17543.7 7.255 7.186
17543.1 7.256 7.187
17532.2 7.256 7.187
17531.3 7.286 7.217
17528.2 7.287 7.218
17518.5 7.856 7.781
17518.0 7.857 7.782
17517.5 7.859 7.784
17513.6 7.949 7.873
17503.6 8.002 7.926
17501.9 8.003 7.927
17501.0 8.003 7.927
17499.7 8.035 7.959
17499.1 8.122 8.045
17498.4 8.128 8.051
17498.0 8.129 8.052
17497.0 8.130 8.053
17496.6 8.189 8.111
17495.0 8.190 8.112
17494.9 8.191 8.113
17494.7 8.211 8.133
17493.8 8.269 8.190
17491.8 8.851 8.767
17487.7 8.867 8.783
17486.8 8.889 8.805
17450.7 8.973 8.888
17445.4 8.974 8.889
17445.2 8.975 8.890
17445.1 8.976 8.891
17443.9 8.977 8.892
17442.5 8.977 8.892
17428.2 8.978 8.893
17428.1 9.092 9.006
17427.3 9.167 9.080
17426.5 9.169 9.082
17426.1 9.169 9.082
17426.0 9.170 9.083
17425.9 9.179 9.092
17423.5 9.184 9.097
17423.4 9.185 9.098
17398.8 9.540 9.449
17398.7 9.541 9.450
17398.4 9.674 9.582
17398.3 9.679 9.587
17396.7 9.680 9.588
17396.3 9.760 9.667
17394.5 9.762 9.669
17389.4 9.764 9.671
17387.1 9.765 9.672
17383.9 9.838 9.745
17382.9 9.839 9.746
17382.7 9.839 9.746
17382.0 9.947 9.853
17365.3 10.062 9.966
17364.1 10.063 9.967
17353.6 10.063 9.967
17353.4 10.083 9.987
17353.3 10.093 9.997
17352.9 10.094 9.998
17350.6 10.148 10.052
17348.4 10.194 10.097
17346.3 10.228 10.131
17345.8 10.275 10.177
17335.3 10.276 10.178
17335.2 10.277 10.179
17330.7 10.285 10.187
17330.6 10.462 10.363
17329.4 10.522 10.422
17329.1 10.540 10.440
17328.5 10.541 10.441
17328.4 10.542 10.442
17326.2 10.612 10.511
17325.3 10.613 10.512
17323.1 10.692 10.590
17321.4 10.709 10.607
17320.3 10.710 10.608
17319.7 10.742 10.640
17318.1 10.743 10.641
17315.7 10.875 10.772
17314.7 11.128 11.022
17313.0 11.333 11.225
17312.9 11.349 11.241
17305.3 11.350 11.242
17304.2 11.350 11.242
17304.1 11.351 11.243
17303.9 11.482 11.373
17303.7 11.631 11.521
17302.6 11.632 11.521
17301.3 11.633 11.522
17297.7 11.633 11.522
17291.7 11.773 11.661
17291.2 11.774 11.662
17282.4 11.775 11.663
17277.5 11.795 11.683
17271.0 11.800 11.688
17270.2 11.829 11.717
17269.2 11.830 11.718
17267.6 12.130 12.015
17266.5 12.504 12.385
17266.4 12.581 12.461
17265.7 12.695 12.574
17265.3 12.695 12.574
17265.1 12.696 12.575
17265.0 12.712 12.591
17264.3 12.712 12.591
17263.4 12.713 12.592
17263.2 12.719 12.598
17259.9 12.724 12.603
17259.8 12.725 12.604
17258.4 12.726 12.605
17256.9 12.727 12.606
17256.6 12.728 12.607
17254.6 13.002 12.878
