12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 45616.120
BKS: 41469.2
Optimal: 0
Sat 15 Jan 2022 07:01:35 AM CST
timestamp: 1642201295
Solution value, local machine time, standardized time
45614.1 3.009 2.980
45613.3 3.010 2.981
45612.8 3.011 2.982
45611.0 3.012 2.983
45610.7 3.013 2.984
45606.8 3.013 2.984
45606.5 3.014 2.985
45603.2 3.015 2.986
45600.7 3.015 2.986
45600.6 3.016 2.987
45600.1 3.042 3.013
45599.7 3.042 3.013
45598.4 3.043 3.014
45576.5 3.061 3.032
45562.6 3.062 3.033
45559.3 3.063 3.034
45559.1 3.064 3.035
45558.2 3.065 3.036
45556.0 3.066 3.037
45551.0 3.067 3.038
45550.8 3.068 3.039
45547.7 3.069 3.040
45539.7 3.070 3.041
45538.9 3.071 3.042
45538.8 3.073 3.044
45537.3 3.074 3.045
45535.0 3.074 3.045
45533.6 3.075 3.046
45528.8 3.077 3.048
45526.1 3.078 3.049
45526.0 3.079 3.050
45518.0 3.082 3.053
45515.8 3.083 3.054
45513.4 3.085 3.056
45512.2 3.086 3.057
45509.0 3.087 3.058
45507.4 3.088 3.059
45507.1 3.089 3.060
45507.0 3.090 3.061
45506.8 3.105 3.076
45506.6 3.153 3.123
45505.7 3.155 3.125
45503.7 3.156 3.126
45502.6 3.157 3.127
45501.4 3.158 3.128
45501.2 3.159 3.129
45501.0 3.160 3.130
45500.6 3.184 3.154
45500.2 3.185 3.155
45499.3 3.186 3.156
45498.9 3.187 3.157
45498.8 3.189 3.159
45497.1 3.191 3.161
45497.0 3.192 3.162
45496.8 3.193 3.163
45496.6 3.194 3.164
45496.2 3.195 3.165
45495.7 3.196 3.166
45495.0 3.197 3.167
45494.4 3.198 3.168
45492.9 3.199 3.169
45492.7 3.200 3.170
45492.3 3.202 3.172
45491.8 3.203 3.173
45491.2 3.207 3.177
45487.7 3.208 3.178
45487.5 3.209 3.179
45484.1 3.210 3.180
45483.3 3.211 3.180
45477.9 3.212 3.181
45475.9 3.214 3.183
45471.8 3.215 3.184
45471.1 3.216 3.185
45470.0 3.217 3.186
45469.3 3.218 3.187
45469.2 3.219 3.188
45466.4 3.220 3.189
45466.3 3.221 3.190
45466.1 3.222 3.191
45465.5 3.223 3.192
45465.4 3.235 3.204
45464.5 3.244 3.213
45464.2 3.245 3.214
45464.0 3.246 3.215
45463.6 3.247 3.216
45461.8 3.265 3.234
45460.5 3.266 3.235
45458.0 3.267 3.236
45456.7 3.271 3.240
45455.3 3.272 3.241
45455.2 3.273 3.242
45454.7 3.274 3.243
45454.6 3.276 3.245
45453.3 3.277 3.246
45452.7 3.278 3.247
45452.6 3.279 3.248
45451.9 3.280 3.249
45451.7 3.281 3.250
45449.2 3.282 3.251
45446.1 3.283 3.252
45440.1 3.284 3.253
45439.4 3.285 3.254
45438.1 3.286 3.255
45438.0 3.287 3.256
45437.8 3.288 3.257
45437.3 3.309 3.278
45435.4 3.312 3.281
45433.0 3.313 3.282
45431.2 3.314 3.283
45430.8 3.315 3.284
45430.6 3.316 3.284
45429.8 3.317 3.285
45429.4 3.319 3.287
45426.2 3.400 3.368
45425.4 3.408 3.376
45422.8 3.409 3.377
45417.4 3.410 3.378
45415.8 3.411 3.379
45415.1 3.412 3.380
45414.6 3.413 3.381
45413.0 3.415 3.383
45412.9 3.416 3.384
45410.1 3.417 3.385
45409.9 3.418 3.386
45409.8 3.419 3.387
45408.6 3.421 3.389
45407.5 3.422 3.389
45406.2 3.423 3.390
45405.9 3.424 3.391
45402.2 3.425 3.392
45401.4 3.427 3.394
45401.3 3.428 3.395
45400.3 3.429 3.396
45396.4 3.430 3.397
45396.2 3.431 3.398
45394.5 3.432 3.399
45388.7 3.433 3.400
45318.9 3.434 3.401
45317.8 3.435 3.402
45280.1 3.436 3.403
45277.7 3.438 3.405
45276.6 3.439 3.406
45266.0 3.440 3.407
45264.5 3.441 3.408
45264.1 3.442 3.409
45256.2 3.443 3.410
45255.8 3.444 3.411
45255.2 3.445 3.412
45253.3 3.446 3.413
45252.9 3.447 3.414
45252.0 3.448 3.415
45244.4 3.449 3.416
