12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9784.390
BKS: 8894.9
Optimal: 0
Sat 15 Jan 2022 01:21:16 AM CST
timestamp: 1642180876
Solution value, local machine time, standardized time
9783.3 0.710 0.703
9782.7 0.711 0.704
9781.4 0.712 0.705
9779.8 0.712 0.705
9777.7 0.713 0.706
9775.1 0.713 0.706
9775.0 0.714 0.707
9774.9 0.715 0.708
9767.5 0.715 0.708
9763.4 0.716 0.709
9763.3 0.716 0.709
9763.2 0.717 0.710
9763.1 0.717 0.710
9760.0 0.718 0.711
9759.6 0.855 0.847
9758.8 0.856 0.848
9753.2 0.856 0.848
9751.9 0.856 0.848
9751.7 0.857 0.849
9751.1 0.860 0.852
9747.0 0.861 0.853
9738.6 0.922 0.913
9736.7 0.927 0.918
9736.1 0.934 0.925
9735.9 0.934 0.925
9733.7 0.953 0.944
9726.1 0.954 0.945
9725.1 0.965 0.956
9724.1 0.965 0.956
9722.5 0.966 0.957
9719.6 0.966 0.957
9718.9 0.967 0.958
9718.1 0.967 0.958
9717.7 0.968 0.959
9717.6 0.971 0.962
9716.2 0.972 0.963
9716.0 0.973 0.964
9715.1 0.973 0.964
9714.7 1.028 1.018
9712.0 1.028 1.018
9711.9 1.029 1.019
9711.8 1.029 1.019
9711.1 1.030 1.020
9695.6 1.065 1.055
9695.1 1.065 1.055
9694.8 1.065 1.055
9694.3 1.067 1.057
9694.2 1.067 1.057
9693.8 1.095 1.085
9691.6 1.096 1.086
9690.6 1.096 1.086
9690.3 1.097 1.087
9686.9 1.097 1.087
9686.5 1.098 1.088
9685.8 1.100 1.090
9684.4 1.131 1.120
9682.4 1.137 1.126
9681.6 1.137 1.126
9680.8 1.138 1.127
9679.8 1.148 1.137
9679.3 1.149 1.138
9666.6 1.149 1.138
9665.1 1.150 1.139
9664.4 1.150 1.139
9664.3 1.151 1.140
9664.0 1.151 1.140
9663.8 1.152 1.141
9662.7 1.231 1.219
9662.0 1.231 1.219
9656.4 1.318 1.305
9655.6 1.319 1.306
9651.1 1.320 1.307
9650.8 1.320 1.307
9648.1 1.323 1.310
9646.7 1.323 1.310
9645.8 1.324 1.311
9644.5 1.346 1.333
9642.7 1.346 1.333
9642.5 1.381 1.368
9642.1 1.383 1.370
9641.9 1.385 1.372
9641.6 1.393 1.380
9641.3 1.411 1.398
9640.2 1.432 1.418
9639.8 1.439 1.425
9639.0 1.440 1.426
9638.6 1.440 1.426
9624.3 1.462 1.448
9624.0 1.498 1.484
9623.7 1.498 1.484
9622.6 1.506 1.492
9619.2 1.814 1.797
9619.1 1.814 1.797
9618.9 1.814 1.797
