12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14016.090
BKS: 12741.9
Optimal: 0
Sat 15 Jan 2022 01:17:22 AM CST
timestamp: 1642180642
Solution value, local machine time, standardized time
14013.0 5.657 5.603
14009.5 5.788 5.733
14008.8 5.842 5.787
14002.8 5.845 5.789
13999.3 5.845 5.789
13986.3 5.846 5.790
13984.5 5.851 5.795
13978.5 6.019 5.962
13978.4 6.019 5.962
13974.9 6.021 5.964
13973.1 6.264 6.204
13969.2 6.266 6.206
13947.7 6.267 6.207
13944.5 6.267 6.207
13938.6 6.299 6.239
13926.2 6.300 6.240
13922.5 6.967 6.901
13920.9 6.968 6.902
13918.3 7.024 6.957
13918.0 7.145 7.077
13915.6 7.501 7.430
13912.4 7.538 7.466
13911.7 7.538 7.466
13904.7 7.548 7.476
13891.6 8.189 8.111
13887.9 8.347 8.268
13887.6 8.347 8.268
13878.2 8.680 8.598
13874.9 8.681 8.599
13874.7 8.682 8.600
13865.8 8.726 8.643
13858.7 8.746 8.663
13858.3 8.751 8.668
13856.3 8.751 8.668
13832.6 8.752 8.669
13831.3 8.764 8.681
13830.6 8.840 8.756
13828.5 9.033 8.947
13817.0 9.090 9.004
13815.2 9.090 9.004
13812.4 9.091 9.005
13808.4 9.091 9.005
13808.0 9.169 9.082
13801.6 9.272 9.184
13797.7 9.298 9.210
13794.8 9.358 9.269
13788.3 9.386 9.297
13783.7 9.861 9.767
13782.5 9.861 9.767
13774.5 9.862 9.768
13772.3 9.872 9.778
13770.5 9.876 9.782
13764.3 9.936 9.842
13764.0 9.937 9.843
13762.3 10.116 10.020
13739.7 10.492 10.392
13727.4 10.493 10.393
13720.9 10.561 10.461
13715.8 10.575 10.475
13711.8 10.583 10.482
13710.4 10.584 10.483
