12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5030.300
BKS: 4573.0
Optimal: 0
Fri 14 Jan 2022 11:17:03 PM CST
timestamp: 1642173423
Solution value, local machine time, standardized time
5029.9 0.255 0.253
5029.7 0.305 0.302
5029.4 0.305 0.302
5027.7 0.306 0.303
5025.7 0.306 0.303
5025.4 0.306 0.303
5025.3 0.318 0.315
5025.2 0.319 0.316
5025.0 0.319 0.316
5018.7 0.319 0.316
5018.6 0.320 0.317
5016.5 0.327 0.324
5015.6 0.327 0.324
5015.4 0.328 0.325
5015.2 0.329 0.326
5014.8 0.329 0.326
5014.4 0.330 0.327
5012.6 0.332 0.329
5011.5 0.332 0.329
5011.4 0.395 0.391
5011.3 0.412 0.408
5010.5 0.433 0.429
5010.1 0.460 0.456
5010.0 0.461 0.457
5006.3 0.465 0.461
4997.9 0.470 0.466
4997.4 0.470 0.466
4995.3 0.470 0.466
4994.9 0.471 0.467
4993.9 0.539 0.534
4993.7 0.540 0.535
4993.6 0.545 0.540
4961.6 0.561 0.556
4959.9 0.561 0.556
4959.6 0.562 0.557
4958.5 0.562 0.557
4957.3 0.562 0.557
4955.9 0.562 0.557
4955.8 0.565 0.560
4955.6 0.572 0.567
4955.5 0.573 0.568
4954.9 0.611 0.605
4948.9 0.614 0.608
4948.6 0.614 0.608
4948.4 0.615 0.609
4948.2 0.615 0.609
4947.0 0.615 0.609
4945.2 0.615 0.609
4944.0 0.674 0.668
4943.2 0.690 0.683
4943.0 0.690 0.683
4942.8 0.696 0.689
4941.4 0.714 0.707
4941.1 0.736 0.729
4939.4 0.737 0.730
4939.0 0.738 0.731
4938.6 0.738 0.731
4938.5 0.739 0.732
4936.0 0.739 0.732
4926.8 0.740 0.733
4924.0 0.740 0.733
4923.9 0.741 0.734
4923.8 0.741 0.734
4923.5 0.741 0.734
4921.1 0.742 0.735
4918.2 0.785 0.778
4917.5 0.832 0.824
4917.3 0.832 0.824
4906.9 0.863 0.855
4906.6 0.864 0.856
4904.9 0.864 0.856
4904.5 0.864 0.856
4903.0 0.864 0.856
4902.5 0.865 0.857
4902.0 0.865 0.857
4901.1 0.865 0.857
4899.9 0.865 0.857
4899.8 0.866 0.858
4899.6 0.869 0.861
4898.3 0.870 0.862
4898.0 0.873 0.865
4897.9 0.873 0.865
4897.8 0.936 0.927
4895.1 0.937 0.928
4893.8 0.937 0.928
4893.7 0.938 0.929
4893.4 0.938 0.929
4892.0 0.938 0.929
4891.0 0.938 0.929
4889.7 0.939 0.930
4887.2 0.970 0.961
4883.4 0.970 0.961
4883.2 0.971 0.962
4882.3 0.971 0.962
4881.6 1.004 0.994
4881.3 1.037 1.027
4874.5 1.062 1.052
4873.8 1.063 1.053
4873.6 1.064 1.054
4872.0 1.081 1.071
4871.8 1.082 1.072
4871.4 1.082 1.072
4871.1 1.082 1.072
4870.9 1.124 1.113
4864.0 1.128 1.117
