12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49759.050
BKS: 45235.5
Optimal: 0
Sat 15 Jan 2022 07:02:22 AM CST
timestamp: 1642201342
Solution value, local machine time, standardized time
49756.1 3.557 3.523
49748.9 3.559 3.525
49743.1 3.561 3.527
49743.0 3.562 3.528
49742.6 3.564 3.530
49727.8 3.565 3.531
49727.3 3.566 3.532
49727.0 3.567 3.533
49714.0 3.568 3.534
49710.2 3.569 3.535
49709.4 3.570 3.536
49702.8 3.571 3.537
49702.7 3.572 3.538
49701.0 3.575 3.541
49699.4 3.576 3.542
49694.8 3.581 3.547
49691.0 3.584 3.550
49690.2 3.585 3.551
49688.0 3.586 3.552
49687.6 3.587 3.553
49685.7 3.588 3.554
49685.5 3.609 3.575
49683.4 3.610 3.576
49682.5 3.611 3.577
49677.0 3.619 3.585
49676.1 3.620 3.586
49670.3 3.622 3.588
49666.3 3.653 3.618
49661.5 3.654 3.619
49660.6 3.655 3.620
49659.0 3.656 3.621
49657.2 3.657 3.622
49653.3 3.659 3.624
49652.3 3.660 3.625
49648.7 3.661 3.626
49645.8 3.662 3.627
49641.6 3.696 3.661
49638.0 3.698 3.663
49627.0 3.699 3.664
49624.7 3.701 3.666
49612.9 3.714 3.679
49567.4 3.715 3.680
49563.9 3.767 3.731
49563.4 3.785 3.749
49558.9 3.786 3.750
49539.7 3.788 3.752
49535.2 3.815 3.779
49532.1 3.816 3.780
49521.5 3.818 3.782
49476.6 3.846 3.809
49449.3 3.859 3.822
49447.3 3.860 3.823
49443.0 3.861 3.824
49442.6 3.862 3.825
49441.5 3.863 3.826
49440.5 3.864 3.827
49440.3 3.865 3.828
49437.0 3.867 3.830
49436.4 3.868 3.831
49434.1 3.921 3.884
49434.0 3.949 3.911
49425.3 3.950 3.912
49423.5 3.951 3.913
49383.0 3.971 3.933
49382.8 3.972 3.934
49382.4 3.974 3.936
49371.8 3.975 3.937
49358.4 4.025 3.987
49357.7 4.028 3.990
49357.5 4.076 4.037
49347.7 4.097 4.058
49347.4 4.099 4.060
49320.7 4.100 4.061
49315.4 4.101 4.062
49290.4 4.102 4.063
49285.9 4.112 4.073
49284.8 4.114 4.075
49268.8 4.115 4.076
49252.2 4.121 4.082
49229.7 4.122 4.083
49223.7 4.180 4.140
49219.7 4.181 4.141
49216.9 4.209 4.169
49216.2 4.210 4.170
49184.1 4.211 4.171
49184.0 4.227 4.187
49183.2 4.230 4.190
49112.0 4.232 4.192
49107.9 4.243 4.203
