12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 20361.000
BKS: 18510.0
Optimal: 0
Sat 15 Jan 2022 12:20:49 AM CST
timestamp: 1642177249
Solution value, local machine time, standardized time
20357.3 1.279 1.267
20343.1 1.281 1.269
20337.6 1.296 1.284
20327.8 1.297 1.285
20325.3 1.299 1.287
20325.0 1.307 1.295
20317.1 1.308 1.296
20316.1 1.308 1.296
20314.8 1.309 1.297
20311.3 1.310 1.298
20297.6 1.369 1.356
20290.8 1.369 1.356
20289.1 1.370 1.357
20284.9 1.422 1.408
20283.7 1.422 1.408
20281.5 1.423 1.409
20268.3 1.424 1.410
20267.4 1.425 1.411
20265.9 1.494 1.480
20263.7 1.494 1.480
20262.3 1.495 1.481
20259.4 1.511 1.497
20255.4 1.534 1.519
20254.4 1.547 1.532
20245.1 1.558 1.543
20242.6 1.559 1.544
20224.7 1.565 1.550
20210.3 1.565 1.550
20207.6 1.566 1.551
20204.1 1.567 1.552
20203.9 1.579 1.564
20195.5 1.587 1.572
20194.4 1.588 1.573
20193.0 1.590 1.575
20189.0 1.603 1.588
20188.4 1.604 1.589
20187.9 1.605 1.590
20180.2 1.616 1.601
20179.2 1.617 1.602
20168.8 1.623 1.608
20168.2 1.623 1.608
20167.9 1.624 1.609
20167.2 1.625 1.610
20166.7 1.626 1.611
20166.2 1.626 1.611
20164.1 1.627 1.612
20156.9 1.647 1.631
20147.3 1.649 1.633
20138.9 1.651 1.635
20135.1 1.665 1.649
20132.8 1.686 1.670
20131.7 1.691 1.675
20130.2 1.692 1.676
20129.1 1.692 1.676
20125.4 1.693 1.677
20122.1 1.694 1.678
20116.2 1.701 1.685
20115.2 1.702 1.686
20112.1 1.703 1.687
20111.2 1.705 1.689
20106.1 1.709 1.693
20105.4 1.714 1.698
20105.3 1.717 1.701
20104.6 1.726 1.710
20103.8 1.764 1.747
20098.5 1.794 1.777
20096.0 1.798 1.781
20094.5 1.798 1.781
20089.0 1.848 1.830
20075.8 1.849 1.831
20041.9 1.850 1.832
20034.2 1.851 1.833
20034.1 1.852 1.834
20030.9 1.852 1.834
20028.0 1.853 1.835
20019.8 1.858 1.840
20018.7 1.869 1.851
20018.5 1.870 1.852
20016.5 1.874 1.856
20014.6 1.874 1.856
20011.6 1.906 1.888
20009.3 1.912 1.894
19984.7 1.913 1.895
19983.0 1.914 1.896
19979.5 1.931 1.913
19958.1 1.936 1.918
19952.8 1.936 1.918
19947.2 1.943 1.925
19946.3 1.958 1.939
19943.2 1.985 1.966
19943.1 1.990 1.971
19935.0 1.993 1.974
19933.3 1.993 1.974
19932.9 2.002 1.983
19930.7 2.002 1.983
19929.7 2.003 1.984
19929.1 2.004 1.985
19928.2 2.005 1.986
19925.8 2.005 1.986
19924.6 2.006 1.987
19923.7 2.015 1.996
19919.1 2.118 2.098
19918.9 2.119 2.099
19918.8 2.120 2.100
19918.7 2.143 2.123
19902.3 2.150 2.130
19888.3 2.151 2.131
19884.7 2.151 2.131
19880.6 2.152 2.132
19874.4 2.200 2.179
19870.0 2.201 2.180
19869.3 2.203 2.182
19866.0 2.239 2.218
19865.3 2.240 2.219
19860.9 2.240 2.219
19858.2 2.241 2.220
19846.2 2.247 2.226
19838.1 2.256 2.235
