12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2056.560
BKS: 1869.6
Optimal: 1
Fri 14 Jan 2022 09:45:09 PM CST
timestamp: 1642167909
Solution value, local machine time, standardized time
2055.9 0.104 0.103
2047.6 0.105 0.104
2046.4 0.111 0.110
2046.2 0.120 0.119
2045.3 0.120 0.119
2045.2 0.121 0.120
2044.8 0.121 0.120
2043.3 0.121 0.120
2042.5 0.121 0.120
2041.1 0.121 0.120
2038.4 0.122 0.121
2037.3 0.122 0.121
2033.1 0.123 0.122
2031.7 0.123 0.122
2031.5 0.123 0.122
2009.4 0.124 0.123
2006.8 0.125 0.124
1995.2 0.129 0.128
1993.6 0.129 0.128
1992.8 0.129 0.128
1992.4 0.129 0.128
1992.3 0.129 0.128
1992.1 0.130 0.129
1991.1 0.130 0.129
1986.7 0.130 0.129
1985.6 0.134 0.133
1984.7 0.135 0.134
1984.5 0.135 0.134
1983.3 0.135 0.134
1974.2 0.135 0.134
1969.3 0.137 0.136
1967.8 0.138 0.137
1958.4 0.138 0.137
1957.5 0.138 0.137
1953.7 0.139 0.138
1953.1 0.140 0.139
1948.3 0.140 0.139
1945.3 0.140 0.139
1939.2 0.140 0.139
1936.2 0.141 0.140
1902.6 0.200 0.198
1896.5 0.201 0.199
1895.3 0.201 0.199
1894.8 0.202 0.200
1894.0 0.202 0.200
1893.3 0.203 0.201
1889.9 0.207 0.205
1889.2 0.207 0.205
1887.7 0.296 0.293
1887.1 0.298 0.295
1885.1 0.436 0.432
1880.5 0.504 0.499
1872.9 0.504 0.499
1872.3 0.509 0.504
1870.5 5.760 5.705
1869.9 5.904 5.848
1869.6 40.504 40.119
Primal Integral: 0.0017363274
