12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2535.170
BKS: 2304.7
Optimal: 1
Fri 14 Jan 2022 09:45:51 PM CST
timestamp: 1642167951
Solution value, local machine time, standardized time
2523.9 0.106 0.105
2521.7 0.106 0.105
2519.4 0.106 0.105
2512.2 0.109 0.108
2508.5 0.137 0.136
2507.6 0.137 0.136
2506.1 0.139 0.138
2503.6 0.177 0.175
2503.0 0.178 0.176
2499.4 0.194 0.192
2498.7 0.194 0.192
2497.3 0.195 0.193
2496.4 0.195 0.193
2496.3 0.195 0.193
2492.8 0.195 0.193
2492.0 0.220 0.218
2491.3 0.221 0.219
2491.0 0.222 0.220
2488.3 0.226 0.224
2487.9 0.241 0.239
2487.3 0.241 0.239
2485.1 0.241 0.239
2484.8 0.241 0.239
2480.4 0.241 0.239
2477.2 0.241 0.239
2472.8 0.295 0.292
2472.1 0.328 0.325
2472.0 0.329 0.326
2471.9 0.329 0.326
2469.7 0.337 0.334
2469.5 0.338 0.335
2469.2 0.341 0.338
2468.5 0.344 0.341
2468.1 0.348 0.345
2468.0 0.348 0.345
2465.8 0.353 0.350
2461.4 0.356 0.353
2460.0 0.357 0.354
2459.4 0.357 0.354
2457.2 0.358 0.355
2456.5 0.375 0.371
2455.7 0.376 0.372
2452.8 0.513 0.508
2450.5 0.610 0.604
2448.1 0.610 0.604
2447.7 0.622 0.616
2446.3 0.622 0.616
2445.9 0.656 0.650
2444.8 0.701 0.694
2439.8 0.703 0.696
2439.2 0.704 0.697
2438.2 0.705 0.698
2437.8 0.733 0.726
2437.6 0.758 0.751
2437.4 0.819 0.811
2434.4 0.847 0.839
2433.9 0.848 0.840
2427.4 0.848 0.840
2423.8 0.938 0.929
2422.8 1.808 1.791
2422.7 1.808 1.791
2421.7 1.887 1.869
2420.6 1.935 1.917
2418.5 1.936 1.918
2397.1 1.953 1.934
2394.0 1.953 1.934
2390.1 1.954 1.935
2388.3 1.966 1.947
2387.0 2.169 2.148
2386.8 2.170 2.149
2384.9 2.170 2.149
2372.9 4.410 4.368
2372.7 4.410 4.368
2367.7 4.412 4.370
2366.6 4.412 4.370
2365.0 4.413 4.371
2361.9 4.413 4.371
2358.0 4.414 4.372
2354.6 4.414 4.372
2352.2 4.414 4.372
2349.4 4.692 4.647
2348.8 4.692 4.647
2348.4 5.086 5.038
2347.9 5.086 5.038
2346.9 5.086 5.038
2342.5 5.087 5.039
2342.2 5.101 5.053
2341.1 5.102 5.054
2340.7 5.102 5.054
2339.6 5.107 5.058
2339.2 5.114 5.065
2338.8 5.123 5.074
2337.7 71.151 70.475
2337.2 71.152 70.476
2336.0 71.152 70.476
2335.0 71.152 70.476
2326.7 71.467 70.788
2325.5 71.467 70.788
2324.1 71.469 70.790
2323.4 71.475 70.796
2322.8 71.509 70.830
2322.5 71.509 70.830
2322.4 71.509 70.830
2321.1 71.509 70.830
2320.9 71.510 70.831
2320.6 71.510 70.831
2320.4 71.510 70.831
2320.2 71.510 70.831
2319.8 71.510 70.831
2319.5 71.510 70.831
2319.1 71.511 70.832
2318.0 71.549 70.869
2317.7 71.549 70.869
2317.4 71.549 70.869
2316.4 71.925 71.242
2313.3 76.498 75.771
2312.9 76.557 75.830
2311.4 76.621 75.893
2310.0 77.566 76.829
2309.7 77.594 76.857
2308.5 77.619 76.882
2308.1 77.619 76.882
2307.4 77.619 76.882
2307.1 77.620 76.883
2306.9 77.620 76.883
2306.2 77.666 76.928
2306.1 81.935 81.157
2305.7 87.738 86.904
2304.8 93.762 92.871
2304.7 93.797 92.906
Primal Integral: 0.0680913604
