12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17240.080
BKS: 15672.8
Optimal: 0
Sat 15 Jan 2022 01:17:27 AM CST
timestamp: 1642180647
Solution value, local machine time, standardized time
17223.9 1.134 1.123
17223.4 1.136 1.125
17219.5 1.230 1.218
17216.4 1.231 1.219
17215.1 1.232 1.220
17213.0 1.234 1.222
17212.6 1.234 1.222
17207.2 1.235 1.223
17206.2 1.236 1.224
17201.5 1.236 1.224
17194.5 1.237 1.225
17193.4 1.238 1.226
17193.0 1.238 1.226
17192.9 1.239 1.227
17191.9 1.240 1.228
17190.4 1.240 1.228
17190.3 1.241 1.229
17188.0 1.242 1.230
17161.8 1.243 1.231
17154.9 1.244 1.232
17154.8 1.244 1.232
17154.3 1.245 1.233
17154.1 1.246 1.234
17151.5 1.246 1.234
17140.7 1.247 1.235
17140.6 1.248 1.236
17138.3 1.248 1.236
17135.0 1.249 1.237
17134.3 1.250 1.238
17133.4 1.250 1.238
17133.2 1.251 1.239
17127.9 1.259 1.247
17127.7 1.260 1.248
17127.6 1.261 1.249
17127.5 1.261 1.249
17126.6 1.262 1.250
17124.3 1.263 1.251
17121.2 1.263 1.251
17119.9 1.264 1.252
17113.6 1.265 1.253
17112.6 1.265 1.253
17112.2 1.266 1.254
17112.0 1.267 1.255
17111.0 1.267 1.255
17110.8 1.268 1.256
17107.7 1.314 1.302
17107.5 1.315 1.303
17099.4 1.332 1.319
17081.7 1.333 1.320
17080.9 1.367 1.354
17080.4 1.370 1.357
17078.9 1.404 1.391
17078.5 1.405 1.392
17077.5 1.411 1.398
17076.0 1.481 1.467
17072.7 1.481 1.467
17068.8 1.482 1.468
17067.0 1.504 1.490
17065.3 1.504 1.490
17064.2 1.525 1.511
17064.1 1.526 1.512
17062.6 1.535 1.520
17062.2 1.535 1.520
17060.5 1.536 1.521
17059.4 1.537 1.522
17041.1 1.543 1.528
17040.1 1.546 1.531
17038.6 1.547 1.532
17036.8 1.554 1.539
17034.9 1.565 1.550
17034.3 1.569 1.554
17033.9 1.623 1.608
17032.8 1.628 1.613
17032.5 1.629 1.614
17032.3 1.631 1.616
17030.8 1.632 1.616
17029.4 1.632 1.616
17027.6 1.633 1.617
17026.8 1.634 1.618
17026.6 1.634 1.618
17025.3 1.635 1.619
17024.9 1.636 1.620
17022.9 1.648 1.632
17022.8 1.649 1.633
17022.6 1.650 1.634
17019.8 1.650 1.634
17019.6 1.651 1.635
17019.5 1.652 1.636
17019.4 1.652 1.636
17019.0 1.682 1.666
17018.5 1.714 1.698
17017.9 1.715 1.699
17016.9 1.715 1.699
17011.2 1.719 1.703
17010.3 1.784 1.767
17010.1 1.811 1.794
17009.9 1.823 1.806
17009.7 1.824 1.807
17009.6 1.825 1.808
17009.4 1.825 1.808
17008.8 1.828 1.811
17008.4 1.829 1.812
17007.8 1.861 1.843
17006.6 1.862 1.844
17003.4 1.863 1.845
17000.7 1.863 1.845
16999.2 1.864 1.846
16997.8 1.865 1.847
16997.4 1.865 1.847
16994.5 1.866 1.848
16993.7 1.867 1.849
16993.5 1.867 1.849
16992.7 1.868 1.850
16991.9 1.869 1.851
16991.8 1.870 1.852
16990.7 1.870 1.852
16990.5 1.871 1.853
16989.4 1.872 1.854
16981.9 1.909 1.891
16975.2 1.909 1.891
16974.3 1.910 1.892
