12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7824.630
BKS: 7113.3
Optimal: 1
Fri 14 Jan 2022 09:55:29 PM CST
timestamp: 1642168529
Solution value, local machine time, standardized time
7779.7 0.116 0.115
7779.3 0.116 0.115
7737.6 0.128 0.127
7734.5 0.136 0.135
7727.0 0.137 0.136
7722.6 0.137 0.136
7721.2 0.137 0.136
7708.0 0.138 0.137
7707.9 0.138 0.137
7644.3 0.138 0.137
7639.4 0.139 0.138
7639.1 0.139 0.138
7638.0 0.139 0.138
7636.9 0.140 0.139
7635.1 0.140 0.139
7628.7 0.140 0.139
7623.5 0.140 0.139
7615.8 0.141 0.140
7614.6 0.141 0.140
7613.8 0.141 0.140
7604.1 0.142 0.141
7603.8 0.142 0.141
7603.1 0.142 0.141
7602.5 0.143 0.142
7602.1 0.143 0.142
7597.6 0.143 0.142
7592.5 0.143 0.142
7592.4 0.144 0.143
7586.7 0.144 0.143
7586.1 0.144 0.143
7583.2 0.145 0.144
7581.6 0.145 0.144
7581.2 0.145 0.144
7580.4 0.146 0.145
7579.8 0.146 0.145
7573.5 0.146 0.145
7572.5 0.147 0.146
7572.3 0.147 0.146
7570.4 0.147 0.146
7558.8 0.147 0.146
7555.2 0.148 0.147
7500.1 0.148 0.147
7496.0 0.148 0.147
7492.2 0.149 0.148
7487.8 0.149 0.148
7487.3 0.149 0.148
7455.1 0.150 0.149
7448.0 0.150 0.149
7446.3 0.150 0.149
7443.8 0.151 0.150
7439.3 0.151 0.150
7432.9 0.151 0.150
7430.7 0.152 0.151
7429.3 0.152 0.151
7429.1 0.152 0.151
7428.7 0.153 0.152
7426.8 0.153 0.152
7426.7 0.153 0.152
7425.3 0.154 0.153
7425.1 0.154 0.153
7424.9 0.154 0.153
7377.7 0.154 0.153
7368.2 0.155 0.154
7367.4 0.156 0.155
7362.4 0.160 0.158
7355.9 0.160 0.158
7352.8 0.161 0.159
7342.8 0.161 0.159
7336.7 0.162 0.160
7336.2 0.164 0.162
7334.3 0.164 0.162
7333.9 0.165 0.163
7332.6 0.165 0.163
7331.9 0.166 0.164
7331.8 0.179 0.177
7331.6 0.185 0.183
7330.4 0.185 0.183
7328.1 0.186 0.184
7327.7 0.186 0.184
7327.4 0.186 0.184
7326.3 0.187 0.185
7325.4 0.187 0.185
7309.9 0.189 0.187
7307.7 0.190 0.188
7307.6 0.192 0.190
7264.8 0.208 0.206
7255.0 0.209 0.207
7254.3 0.209 0.207
7243.1 0.210 0.208
7239.1 0.210 0.208
7234.0 0.211 0.209
7229.7 0.212 0.210
7216.1 0.212 0.210
7211.1 0.213 0.211
7210.3 0.213 0.211
7210.0 0.214 0.212
7207.6 0.215 0.213
7201.1 0.215 0.213
7197.9 0.216 0.214
7197.5 0.216 0.214
7195.5 0.217 0.215
7193.5 0.217 0.215
7187.4 0.283 0.280
7181.5 0.318 0.315
7181.0 0.319 0.316
7180.5 0.320 0.317
7180.3 0.320 0.317
7177.3 0.321 0.318
7175.9 0.321 0.318
7175.7 0.322 0.319
7173.8 0.323 0.320
7168.9 0.323 0.320
7167.0 0.324 0.321
7142.8 0.324 0.321
7142.6 0.325 0.322
7142.3 0.325 0.322
7141.6 0.326 0.323
7137.5 0.326 0.323
7136.5 0.327 0.324
7136.3 0.327 0.324
7135.9 0.328 0.325
7135.4 0.328 0.325
7134.4 0.329 0.326
7126.4 0.329 0.326
7126.3 0.331 0.328
7126.1 0.334 0.331
7126.0 0.393 0.389
7124.4 0.394 0.390
7124.2 0.410 0.406
7123.7 0.439 0.435
7121.2 0.476 0.471
7120.8 0.513 0.508
7120.7 0.935 0.926
7120.4 1.131 1.120
7120.1 1.141 1.130
7119.9 1.308 1.296
7119.8 3.838 3.802
7119.5 5.277 5.227
7118.2 5.309 5.259
7117.9 5.457 5.405
7115.8 5.474 5.422
7115.2 6.090 6.032
7114.8 6.368 6.308
7114.7 6.370 6.309
7114.1 8.816 8.732
7114.0 23.487 23.264
7113.9 23.582 23.358
7113.8 40.949 40.560
7113.5 42.296 41.894
7113.3 46.704 46.260
Primal Integral: 0.0007308233
