12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 34088.450
BKS: 30989.5
Optimal: 0
Sat 15 Jan 2022 02:59:12 AM CST
timestamp: 1642186752
Solution value, local machine time, standardized time
34087.7 2.939 2.911
34086.3 2.940 2.912
34082.2 2.974 2.946
34080.5 2.975 2.947
34076.3 2.976 2.948
34074.6 2.977 2.949
34074.3 2.978 2.950
34074.0 2.979 2.951
34022.1 2.982 2.954
34019.9 2.983 2.955
34019.7 2.984 2.956
34014.0 2.984 2.956
34002.0 3.013 2.984
33998.7 3.014 2.985
33996.3 3.015 2.986
33996.1 3.016 2.987
33995.7 3.051 3.022
33961.0 3.052 3.023
33952.2 3.053 3.024
33950.6 3.054 3.025
33949.3 3.055 3.026
33948.5 3.055 3.026
33947.4 3.056 3.027
33947.1 3.057 3.028
33915.7 3.058 3.029
33915.6 3.059 3.030
33904.3 3.064 3.035
33891.8 3.065 3.036
33891.7 3.065 3.036
33891.5 3.066 3.037
33889.7 3.067 3.038
33889.1 3.079 3.050
33877.7 3.091 3.062
33865.0 3.092 3.063
33858.1 3.093 3.064
33857.1 3.093 3.064
33850.2 3.094 3.065
33844.0 3.095 3.066
33841.2 3.096 3.067
33836.7 3.097 3.068
33836.3 3.098 3.069
33835.7 3.099 3.070
33833.0 3.122 3.092
33828.7 3.123 3.093
33827.8 3.134 3.104
33827.6 3.135 3.105
33822.5 3.147 3.117
33820.2 3.148 3.118
33809.8 3.149 3.119
33809.4 3.149 3.119
33794.1 3.238 3.207
33793.9 3.243 3.212
33790.4 3.244 3.213
33784.7 3.245 3.214
33783.7 3.246 3.215
33780.5 3.247 3.216
33773.7 3.248 3.217
33771.7 3.250 3.219
33770.3 3.254 3.223
33770.2 3.255 3.224
33769.4 3.256 3.225
33766.8 3.257 3.226
33766.7 3.258 3.227
33736.2 3.324 3.292
33735.5 3.337 3.305
33725.1 3.357 3.325
33723.4 3.361 3.329
33721.3 3.362 3.330
33720.5 3.363 3.331
33705.2 3.364 3.332
33660.4 3.370 3.338
33653.7 3.371 3.339
33653.0 3.429 3.396
33652.9 3.430 3.397
33652.7 3.468 3.435
33651.3 3.469 3.436
33647.6 3.471 3.438
33639.3 3.472 3.439
33633.5 3.473 3.440
33622.5 3.474 3.441
33622.1 3.475 3.442
33613.0 3.476 3.443
33611.6 3.477 3.444
33610.5 3.478 3.445
33610.3 3.478 3.445
33600.3 3.480 3.447
33599.6 3.480 3.447
33598.5 3.481 3.448
33595.8 3.482 3.449
33595.2 3.483 3.450
33592.1 3.484 3.451
33591.0 3.485 3.452
33589.4 3.486 3.453
33583.4 3.487 3.454
33579.9 3.488 3.455
33570.3 3.489 3.456
33570.2 3.490 3.457
33566.8 3.537 3.503
33566.4 3.555 3.521
33555.9 3.557 3.523
33553.3 3.558 3.524
33553.2 3.559 3.525
33551.7 3.560 3.526
33550.1 3.561 3.527
33544.7 3.572 3.538
33543.4 3.573 3.539
33539.7 3.603 3.569
33537.2 3.604 3.570
33536.6 3.624 3.590
33533.6 3.656 3.621
33518.7 3.711 3.676
33511.4 3.773 3.737
33508.8 3.774 3.738
33500.3 3.774 3.738
