12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16755.310
BKS: 15232.1
Optimal: 0
Sat 15 Jan 2022 01:17:34 AM CST
timestamp: 1642180654
Solution value, local machine time, standardized time
16750.4 1.279 1.267
16750.1 1.280 1.268
16714.3 1.280 1.268
16711.4 1.281 1.269
16708.8 1.281 1.269
16705.4 1.282 1.270
16700.6 1.282 1.270
16700.4 1.282 1.270
16682.9 1.283 1.271
16673.2 1.283 1.271
16672.3 1.284 1.272
16671.6 1.284 1.272
16670.8 1.284 1.272
16659.1 1.285 1.273
16656.0 1.286 1.274
16652.5 1.286 1.274
16652.1 1.287 1.275
16651.9 1.287 1.275
16648.1 1.287 1.275
16647.5 1.288 1.276
16645.8 1.288 1.276
16645.6 1.288 1.276
16644.9 1.289 1.277
16641.7 1.289 1.277
16635.1 1.292 1.280
16633.8 1.292 1.280
16633.1 1.293 1.281
16629.5 1.294 1.282
16625.5 1.295 1.283
16621.9 1.296 1.284
16617.8 1.296 1.284
16616.5 1.297 1.285
16616.1 1.298 1.286
16610.7 1.298 1.286
16609.1 1.299 1.287
16607.9 1.300 1.288
16607.8 1.300 1.288
16601.1 1.301 1.289
16597.1 1.302 1.290
16596.3 1.302 1.290
16596.0 1.303 1.291
16595.1 1.304 1.292
16594.2 1.304 1.292
16588.8 1.305 1.293
16588.1 1.306 1.294
16587.9 1.307 1.295
16584.9 1.307 1.295
16572.6 1.308 1.296
16571.2 1.309 1.297
16561.9 1.309 1.297
16559.4 1.310 1.298
16557.2 1.311 1.299
16556.3 1.311 1.299
16550.2 1.312 1.300
16549.0 1.313 1.301
16542.8 1.314 1.302
16540.2 1.314 1.302
16539.9 1.315 1.303
16539.4 1.316 1.303
16528.6 1.318 1.305
16527.6 1.319 1.306
16523.8 1.320 1.307
16523.4 1.320 1.307
16522.6 1.321 1.308
16520.7 1.322 1.309
16519.3 1.322 1.309
16504.3 1.352 1.339
16504.1 1.354 1.341
16495.2 1.354 1.341
16495.1 1.367 1.354
16486.8 1.370 1.357
16483.0 1.371 1.358
16482.9 1.372 1.359
16474.9 1.372 1.359
16472.3 1.373 1.360
16472.1 1.374 1.361
16471.0 1.374 1.361
16470.8 1.375 1.362
16467.5 1.376 1.363
16467.3 1.376 1.363
16464.1 1.377 1.364
16461.8 1.378 1.365
16458.3 1.378 1.365
16455.7 1.379 1.366
16455.2 1.379 1.366
16453.0 1.380 1.367
16452.0 1.381 1.368
16451.6 1.381 1.368
16450.9 1.382 1.369
16450.3 1.383 1.370
16449.4 1.384 1.371
16433.1 1.402 1.389
16428.5 1.402 1.389
16427.3 1.403 1.390
16425.9 1.404 1.391
16421.3 1.459 1.445
16420.9 1.460 1.446
16420.6 1.462 1.448
16414.6 1.463 1.449
16413.0 1.463 1.449
16412.7 1.464 1.450
16407.4 1.465 1.451
16402.5 1.466 1.452
16401.8 1.467 1.453
16401.3 1.468 1.454
16393.5 1.468 1.454
16392.2 1.469 1.455
16392.1 1.470 1.456
16389.9 1.470 1.456
16389.2 1.471 1.457
16388.4 1.472 1.458
16386.1 1.472 1.458
16386.0 1.473 1.459
16385.8 1.474 1.460
16385.7 1.474 1.460
16382.9 1.475 1.461
16381.9 1.476 1.462
16371.9 1.501 1.487
16369.3 1.502 1.488
16368.7 1.503 1.489
16367.6 1.504 1.490
16367.4 1.504 1.490
16367.1 1.505 1.491
16361.6 1.506 1.492
16360.2 1.506 1.492
16357.4 1.507 1.493
16356.4 1.514 1.500
16352.5 1.514 1.500
16351.0 1.515 1.501
16349.1 1.516 1.502
16347.0 1.516 1.502
