12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9764.040
BKS: 8876.4
Optimal: 0
Fri 14 Jan 2022 10:15:41 PM CST
timestamp: 1642169741
Solution value, local machine time, standardized time
9761.0 0.358 0.355
9754.9 0.366 0.363
9753.2 0.366 0.363
9752.6 0.367 0.364
9749.4 0.367 0.364
9748.6 0.368 0.365
9747.4 0.375 0.371
9744.0 0.376 0.372
9736.0 0.377 0.373
9728.8 0.377 0.373
9728.2 0.378 0.374
9726.9 0.378 0.374
9724.4 0.379 0.375
9723.3 0.379 0.375
9718.2 0.379 0.375
9714.9 0.380 0.376
9712.8 0.380 0.376
9711.8 0.381 0.377
9710.7 0.381 0.377
9705.0 0.382 0.378
9704.0 0.382 0.378
9702.4 0.383 0.379
9702.2 0.384 0.380
9700.9 0.384 0.380
9685.6 0.385 0.381
9685.5 0.386 0.382
9683.4 0.386 0.382
9678.3 0.387 0.383
9678.2 0.388 0.384
9650.4 0.389 0.385
9649.7 0.390 0.386
9648.8 0.390 0.386
9648.5 0.391 0.387
9646.6 0.393 0.389
9639.9 0.394 0.390
9634.8 0.395 0.391
9634.7 0.395 0.391
9618.5 0.396 0.392
9612.2 0.396 0.392
9610.7 0.397 0.393
9608.9 0.398 0.394
9608.5 0.398 0.394
9606.0 0.405 0.401
9604.9 0.405 0.401
9604.6 0.406 0.402
9604.4 0.406 0.402
9601.7 0.407 0.403
9601.1 0.407 0.403
9598.1 0.408 0.404
9596.3 0.408 0.404
9594.1 0.409 0.405
9593.9 0.409 0.405
9590.8 0.410 0.406
9589.3 0.422 0.418
9584.2 0.429 0.425
9579.5 0.430 0.426
9576.5 0.430 0.426
9574.8 0.431 0.427
9573.7 0.431 0.427
