12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7622.890
BKS: 6929.9
Optimal: 1
Fri 14 Jan 2022 09:56:05 PM CST
timestamp: 1642168565
Solution value, local machine time, standardized time
7521.9 0.303 0.300
7510.8 0.303 0.300
7509.3 0.304 0.301
7507.7 0.305 0.302
7490.8 0.309 0.306
7490.6 0.309 0.306
7490.3 0.310 0.307
7489.6 0.310 0.307
7487.0 0.311 0.308
7486.8 0.311 0.308
7486.3 0.312 0.309
7483.3 0.312 0.309
7482.0 0.313 0.310
7481.4 0.324 0.321
7479.0 0.324 0.321
7469.3 0.325 0.322
7442.6 0.326 0.323
7432.8 0.326 0.323
7392.0 0.327 0.324
7391.8 0.327 0.324
7390.4 0.328 0.325
7387.9 0.335 0.332
7387.7 0.336 0.333
7387.4 0.337 0.334
7385.9 0.337 0.334
7385.6 0.338 0.335
7382.7 0.338 0.335
7380.7 0.339 0.336
7375.5 0.340 0.337
7375.0 0.340 0.337
7372.9 0.342 0.339
7372.0 0.347 0.344
7371.4 0.355 0.352
7351.7 0.357 0.354
7348.0 0.357 0.354
7347.4 0.358 0.355
7342.9 0.358 0.355
7342.6 0.359 0.356
7342.5 0.359 0.356
7342.0 0.360 0.357
7341.1 0.360 0.357
7340.2 0.361 0.358
7339.7 0.361 0.358
7339.2 0.362 0.359
7338.4 0.362 0.359
7337.8 0.363 0.360
7337.1 0.363 0.360
7336.6 0.364 0.361
7335.4 0.364 0.361
7335.3 0.365 0.362
7333.3 0.365 0.362
7332.5 0.366 0.363
7332.3 0.367 0.364
7329.9 0.367 0.364
7322.0 0.368 0.365
7321.1 0.368 0.365
7320.3 0.369 0.365
7319.6 0.369 0.365
7318.3 0.370 0.366
7316.6 0.371 0.367
7315.9 0.371 0.367
7314.5 0.394 0.390
7313.7 0.439 0.435
7308.5 0.445 0.441
7306.0 0.445 0.441
7305.9 0.446 0.442
7305.6 0.458 0.454
7294.8 0.464 0.460
7283.8 0.478 0.473
7273.9 0.482 0.477
7273.7 0.483 0.478
7271.9 0.483 0.478
7266.8 0.484 0.479
7265.6 0.484 0.479
7255.0 0.485 0.480
7246.4 0.485 0.480
7233.7 0.486 0.481
7232.6 0.486 0.481
7224.7 0.487 0.482
7224.2 0.487 0.482
7223.1 0.488 0.483
7222.6 0.497 0.492
7221.8 0.497 0.492
7218.1 0.505 0.500
7217.2 0.529 0.524
7216.6 0.530 0.525
7214.5 0.530 0.525
7214.4 0.541 0.536
7213.5 0.551 0.546
7212.8 0.551 0.546
7212.6 0.553 0.548
7208.4 0.553 0.548
7207.9 0.554 0.549
7206.7 0.554 0.549
7204.0 0.555 0.550
7203.3 0.560 0.555
7201.3 0.823 0.815
7201.0 0.823 0.815
7197.8 0.834 0.826
7197.2 0.835 0.827
7190.7 0.879 0.871
7189.9 0.880 0.872
7189.3 0.881 0.873
7188.4 0.881 0.873
7185.3 0.886 0.878
7184.3 0.897 0.888
7183.7 0.991 0.982
7180.1 1.064 1.054
7177.6 1.110 1.099
7175.8 1.111 1.100
7175.7 1.111 1.100
7175.6 1.112 1.101
7174.9 1.112 1.101
7174.7 1.113 1.102
7172.4 1.113 1.102
7172.0 1.114 1.103
7159.5 1.114 1.103
7155.4 1.115 1.104
7154.9 1.115 1.104
7154.3 1.116 1.105
7153.3 1.203 1.192
7148.7 1.204 1.193
7147.3 1.204 1.193
7147.1 1.207 1.196
7147.0 1.208 1.197
7143.4 1.215 1.203
7142.9 1.216 1.204
7141.2 1.238 1.226
7140.6 1.254 1.242
7140.2 1.364 1.351
7140.1 1.373 1.360
7139.5 1.403 1.390
7138.5 1.404 1.391
7133.8 1.481 1.467
7105.5 1.481 1.467
7104.9 1.505 1.491
7103.5 1.505 1.491
7096.6 1.521 1.507
7096.3 1.550 1.535
7095.3 1.551 1.536
7094.2 1.773 1.756
7091.6 1.801 1.784
7091.5 1.818 1.801
7091.4 1.819 1.802
7091.2 1.819 1.802
7090.8 4.743 4.698
7090.3 4.743 4.698
7088.3 4.744 4.699
7088.2 4.744 4.699
7087.8 4.747 4.702
7087.1 4.748 4.703
7084.9 4.748 4.703
7083.5 4.769 4.724
7083.0 4.792 4.746
7080.7 4.795 4.749
7080.1 4.810 4.764
7076.9 4.858 4.812
7076.6 5.025 4.977
7076.3 5.030 4.982
7076.0 5.038 4.990
7075.7 5.040 4.992
7071.4 5.209 5.160
7070.2 5.209 5.160
7069.2 5.210 5.161
7067.8 5.210 5.161
7067.0 5.211 5.161
7066.8 5.211 5.161
7066.2 5.218 5.168
7065.7 5.218 5.168
7065.2 5.220 5.170
7064.7 5.221 5.171
7063.9 5.233 5.183
7063.0 5.339 5.288
7062.3 5.348 5.297
7061.6 6.024 5.967
7060.8 6.074 6.016
7042.1 9.648 9.556
7040.6 9.649 9.557
7039.1 9.649 9.557
