12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8343.830
BKS: 7585.3
Optimal: 0
Fri 14 Jan 2022 10:56:47 PM CST
timestamp: 1642172207
Solution value, local machine time, standardized time
8342.5 0.448 0.444
8334.9 0.463 0.459
8334.8 0.463 0.459
8334.1 0.464 0.460
8332.4 0.464 0.460
8327.1 0.465 0.461
8325.2 0.465 0.461
8324.8 0.466 0.462
8323.0 0.466 0.462
8321.7 0.467 0.463
8320.6 0.467 0.463
8318.2 0.468 0.464
8317.9 0.468 0.464
8317.4 0.469 0.465
8314.8 0.469 0.465
8313.4 0.470 0.466
8313.2 0.470 0.466
8313.1 0.471 0.467
8309.2 0.471 0.467
8308.5 0.473 0.469
8306.0 0.481 0.476
8305.6 0.482 0.477
8283.7 0.482 0.477
8281.7 0.500 0.495
8281.6 0.507 0.502
8280.7 0.514 0.509
8278.2 0.541 0.536
8278.0 0.541 0.536
8276.5 0.542 0.537
8276.3 0.542 0.537
8276.1 0.543 0.538
8263.5 0.543 0.538
8262.5 0.543 0.538
8260.5 0.565 0.560
8257.2 0.565 0.560
8257.1 0.566 0.561
8255.6 0.566 0.561
8253.9 0.566 0.561
8251.2 0.567 0.562
8248.4 0.568 0.563
8244.2 0.569 0.564
8242.6 0.570 0.565
8242.4 0.571 0.566
8242.3 0.571 0.566
8241.5 0.572 0.567
8241.3 0.572 0.567
8240.6 0.573 0.568
8239.8 0.573 0.568
8231.4 0.574 0.569
8229.6 0.574 0.569
8226.6 0.575 0.570
8223.2 0.583 0.577
8217.0 0.583 0.577
8214.4 0.592 0.586
8214.1 0.592 0.586
8212.9 0.593 0.587
8191.3 0.593 0.587
8190.9 0.594 0.588
8188.1 0.594 0.588
8188.0 0.595 0.589
8187.5 0.595 0.589
8186.3 0.596 0.590
8186.2 0.596 0.590
8181.4 0.597 0.591
8180.7 0.597 0.591
8178.5 0.598 0.592
8178.1 0.598 0.592
8177.1 0.599 0.593
8174.9 0.599 0.593
8171.3 0.600 0.594
8171.0 0.600 0.594
8170.7 0.601 0.595
8170.3 0.601 0.595
8169.3 0.602 0.596
8163.8 0.602 0.596
8163.5 0.607 0.601
8163.0 0.608 0.602
8162.8 0.608 0.602
8157.1 0.608 0.602
8155.8 0.608 0.602
8155.2 0.609 0.603
8154.9 0.609 0.603
8153.4 0.664 0.658
8152.9 0.665 0.659
8151.4 0.665 0.659
8151.1 0.671 0.665
8150.3 0.687 0.680
8148.5 0.687 0.680
8148.3 0.688 0.681
8147.9 0.688 0.681
8147.7 0.689 0.682
8144.9 0.741 0.734
8144.7 0.742 0.735
8144.0 0.742 0.735
8136.9 0.742 0.735
8134.1 0.743 0.736
8133.7 0.743 0.736
8131.3 0.743 0.736
8131.2 0.744 0.737
8131.0 0.744 0.737
8130.1 0.774 0.767
8129.3 0.775 0.768
8128.4 0.777 0.770
8128.0 0.790 0.782
8127.5 0.791 0.783
8127.2 0.841 0.833
8122.2 0.844 0.836
8122.0 0.844 0.836
8120.4 0.845 0.837
8120.1 0.845 0.837
8115.5 0.846 0.838
8112.9 0.846 0.838
8111.8 0.850 0.842
8111.6 0.851 0.843
8111.4 0.852 0.844
8111.0 0.853 0.845
8107.7 0.853 0.845
8099.0 0.854 0.846
8098.6 0.854 0.846
8098.4 0.855 0.847
8098.2 0.855 0.847
8094.4 0.856 0.848
8093.9 0.856 0.848
8092.6 0.856 0.848
8089.1 0.857 0.849
8088.6 0.860 0.852
8084.3 0.868 0.860
8084.2 0.869 0.861
8083.8 0.905 0.896
8075.0 0.923 0.914
8074.1 0.923 0.914
8074.0 0.932 0.923
8072.6 0.939 0.930
8069.5 0.954 0.945
8064.4 0.954 0.945
8064.0 0.955 0.946
8061.0 0.955 0.946
8058.0 0.997 0.988
8057.7 0.998 0.989
8055.3 1.002 0.992
8054.2 1.004 0.994
8052.9 1.007 0.997
8052.4 1.008 0.998
8051.7 1.009 0.999
8051.4 1.022 1.012
8051.0 1.024 1.014
8050.7 1.025 1.015
8050.6 1.025 1.015
8048.6 1.026 1.016
8047.7 1.054 1.044
8046.8 1.055 1.045
8045.1 1.055 1.045
8041.5 1.056 1.046
8041.0 1.056 1.046
8039.7 1.057 1.047
8038.8 1.058 1.048
8038.7 1.058 1.048
8036.6 1.094 1.084
8036.1 1.094 1.084
8036.0 1.095 1.085
8034.5 1.095 1.085
8034.3 1.096 1.086
8030.3 1.097 1.087
8029.2 1.098 1.088
8029.1 1.099 1.089
8026.9 1.099 1.089
8026.2 1.100 1.090
8024.5 1.102 1.092
8022.9 1.108 1.097
8022.6 1.109 1.098
8020.8 1.109 1.098
8019.9 1.146 1.135
8019.8 1.146 1.135
8019.4 1.176 1.165
8017.8 1.177 1.166
8014.9 1.190 1.179
8014.0 1.191 1.180
8013.8 1.205 1.194
8013.3 1.205 1.194
8012.9 1.206 1.195
8012.0 1.206 1.195
8011.5 1.206 1.195
8010.5 1.207 1.196
8009.7 1.208 1.197
8008.3 1.239 1.227
8007.4 1.242 1.230
8007.3 1.244 1.232
8006.7 1.283 1.271
8004.4 1.284 1.272
8004.1 1.284 1.272
8001.5 1.285 1.273
7998.6 1.286 1.274
7998.1 1.287 1.275
7993.6 1.288 1.276
7990.9 1.289 1.277
7990.3 1.289 1.277
7989.9 1.290 1.278
7980.8 1.290 1.278
7980.0 1.291 1.279
7979.9 1.291 1.279
7979.8 1.291 1.279
7979.6 1.308 1.296
7979.4 1.309 1.297
7977.9 1.310 1.298
7977.7 1.310 1.298
7977.6 1.317 1.304
7975.1 1.317 1.304
7973.7 1.318 1.305
7972.0 1.325 1.312
7971.4 1.326 1.313
7970.9 1.326 1.313
7969.9 1.330 1.317
7967.9 1.391 1.378
7967.8 1.398 1.385
7967.7 1.419 1.406
7967.5 1.419 1.406
7966.4 1.443 1.429
7963.8 1.444 1.430
7963.3 1.444 1.430
7962.2 1.445 1.431
7962.1 1.445 1.431
7956.4 2.294 2.272
7946.4 2.327 2.305
7946.1 2.328 2.306
7944.9 2.340 2.318
7944.4 2.370 2.347
7944.0 2.382 2.359
7943.3 2.972 2.944
7942.7 2.973 2.945
7941.6 2.973 2.945
7941.1 2.974 2.946
7940.2 2.975 2.947
7939.0 2.975 2.947
7937.9 2.976 2.948
7937.4 2.976 2.948
7935.2 4.649 4.605
7935.1 4.649 4.605
7932.2 4.650 4.606
7932.0 4.651 4.607
7931.9 4.651 4.607
7931.4 4.652 4.608
7928.9 4.981 4.934
7926.6 5.112 5.063
7926.2 5.113 5.064
7922.0 5.114 5.065
7921.5 5.114 5.065
7920.4 6.021 5.964
7919.8 6.024 5.967
7918.8 6.027 5.970
7917.2 6.028 5.971
7917.1 6.028 5.971
7917.0 6.029 5.972
7916.1 6.030 5.973
7915.8 6.030 5.973
7913.6 6.069 6.011
7911.2 6.885 6.820
7905.4 6.939 6.873
7905.1 6.941 6.875
7904.9 6.941 6.875
7904.3 7.069 7.002
7902.1 7.070 7.003
7901.9 7.179 7.111
7901.2 7.180 7.112
7900.2 7.213 7.144
7899.1 7.228 7.159
7896.8 7.229 7.160
7892.3 7.229 7.160
7890.6 7.230 7.161
7889.4 8.438 8.358
7888.6 8.438 8.358
7888.1 8.439 8.359
7887.5 8.440 8.360
7885.4 8.460 8.380
7885.3 8.460 8.380
7884.0 8.473 8.393
7881.4 8.493 8.412
7881.2 8.494 8.413
7879.1 8.494 8.413
7877.9 8.496 8.415
7877.7 8.496 8.415
7876.0 8.816 8.732
7874.7 8.817 8.733
7873.2 8.817 8.733
7869.5 8.820 8.736
7867.5 8.841 8.757
7867.4 9.214 9.126
7866.6 9.215 9.127
7865.1 9.215 9.127
7864.0 9.224 9.136
7861.7 9.226 9.138
7860.9 9.231 9.143
7860.7 9.253 9.165
7860.6 9.258 9.170
7860.0 9.259 9.171
7859.2 9.259 9.171
7858.9 9.260 9.172
7857.8 9.260 9.172
7857.0 9.261 9.173
7855.3 9.317 9.228
7855.0 9.344 9.255
7853.1 9.345 9.256
7850.3 9.346 9.257
7850.2 9.346 9.257
7849.3 9.347 9.258
7848.6 9.494 9.404
7844.5 9.495 9.405
7843.9 9.501 9.411
7843.5 9.506 9.416
7842.1 9.507 9.417
7841.4 9.571 9.480
7841.3 11.206 11.100
7840.8 11.207 11.101
7840.2 11.208 11.102
7839.6 11.209 11.103
7839.0 11.209 11.103
7838.8 11.210 11.104
7837.9 11.363 11.255
7837.8 11.409 11.301
7837.7 11.410 11.302
7837.0 11.410 11.302
7836.5 11.411 11.303
7835.8 11.754 11.642
7834.1 11.809 11.697
