12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48479.640
BKS: 44072.4
Optimal: 0
Sat 15 Jan 2022 07:20:58 AM CST
timestamp: 1642202458
Solution value, local machine time, standardized time
48477.5 3.545 3.511
48475.8 3.548 3.514
48474.9 3.549 3.515
48473.8 3.550 3.516
48473.2 3.551 3.517
48472.7 3.552 3.518
48472.3 3.553 3.519
48471.7 3.555 3.521
48425.9 3.556 3.522
48425.4 3.557 3.523
48425.3 3.558 3.524
48425.2 3.559 3.525
48423.3 3.560 3.526
48423.2 3.561 3.527
48408.5 3.589 3.555
48405.2 3.590 3.556
48404.7 3.591 3.557
48387.4 3.593 3.559
48386.8 3.594 3.560
48386.5 3.595 3.561
48386.1 3.596 3.562
48382.1 3.597 3.563
48369.4 3.656 3.621
48368.1 3.665 3.630
48366.6 3.666 3.631
48365.9 3.668 3.633
48365.3 3.669 3.634
48364.1 3.670 3.635
48363.5 3.688 3.653
48362.5 3.689 3.654
48358.1 3.725 3.690
48352.2 3.740 3.704
48350.3 3.741 3.705
48342.7 3.780 3.744
48264.2 3.781 3.745
48260.0 3.782 3.746
48253.1 3.783 3.747
48252.7 3.784 3.748
48252.4 3.785 3.749
48250.9 3.798 3.762
48250.8 3.799 3.763
48247.8 3.801 3.765
48247.6 3.802 3.766
48245.9 3.803 3.767
48245.2 3.804 3.768
48244.5 3.805 3.769
48242.3 3.806 3.770
48241.3 3.807 3.771
48239.6 3.808 3.772
48239.4 3.809 3.773
48239.2 3.811 3.775
48238.6 3.812 3.776
48237.9 3.813 3.777
48236.7 3.814 3.778
48236.5 3.815 3.779
48235.5 3.816 3.780
48225.0 3.820 3.784
48213.2 3.822 3.786
48213.1 3.851 3.814
48212.2 3.853 3.816
48201.4 3.854 3.817
48200.9 3.855 3.818
48199.2 3.856 3.819
48198.3 3.857 3.820
48198.0 3.858 3.821
48197.2 3.859 3.822
48196.8 3.860 3.823
48196.2 3.861 3.824
48195.0 3.862 3.825
48194.1 3.863 3.826
48193.7 3.865 3.828
48191.9 3.900 3.863
48189.5 3.901 3.864
48181.7 3.902 3.865
48178.0 3.910 3.873
48177.6 4.013 3.975
48177.2 4.014 3.976
48176.9 4.016 3.978
48172.0 4.033 3.995
48156.8 4.034 3.996
48153.9 4.036 3.998
48152.7 4.037 3.999
48145.1 4.040 4.002
48143.4 4.041 4.003
48142.7 4.097 4.058
48139.4 4.098 4.059
48137.2 4.099 4.060
48136.6 4.101 4.062
48136.1 4.102 4.063
48135.7 4.103 4.064
48135.6 4.104 4.065
48129.6 4.105 4.066
48128.8 4.106 4.067
48127.8 4.107 4.068
48127.6 4.109 4.070
48126.5 4.110 4.071
48125.9 4.111 4.072
48106.8 4.112 4.073
48105.6 4.113 4.074
48102.0 4.114 4.075
48100.7 4.115 4.076
48094.3 4.144 4.105
48092.4 4.146 4.107
48089.7 4.210 4.170
48085.9 4.211 4.171
48084.9 4.212 4.172
48084.6 4.213 4.173
48078.7 4.218 4.178
48078.2 4.237 4.197
48075.0 4.239 4.199
48057.8 4.270 4.229
48055.3 4.271 4.230
48050.0 4.272 4.231
48045.5 4.273 4.232
48044.7 4.274 4.233
48042.6 4.301 4.260
48041.3 4.321 4.280
48023.1 4.440 4.398
48020.6 4.441 4.399
48015.4 4.443 4.401
48011.0 4.444 4.402
48007.2 4.471 4.429
48000.7 4.472 4.430
48000.5 4.474 4.431
47998.7 4.475 4.432
47998.4 4.476 4.433
47991.6 4.489 4.446
47991.0 4.490 4.447
47990.6 4.491 4.448
47990.1 4.492 4.449
47989.3 4.493 4.450
47988.8 4.494 4.451
47988.0 4.495 4.452
47987.8 4.496 4.453
47987.6 4.510 4.467
47985.6 4.511 4.468
47984.4 4.512 4.469
47984.3 4.513 4.470
47984.1 4.515 4.472
47964.8 4.517 4.474
47956.2 4.525 4.482
47954.4 4.526 4.483
47952.8 4.528 4.485
47951.5 4.529 4.486
47950.8 4.565 4.522
47950.5 4.566 4.523
47950.3 4.567 4.524
47949.2 4.578 4.535
47949.0 4.587 4.543
47948.7 4.588 4.544
47924.4 4.616 4.572
47917.6 4.617 4.573
47916.6 4.618 4.574
47916.5 4.639 4.595
47916.3 4.640 4.596
47914.4 4.641 4.597
47912.8 4.642 4.598
47912.4 4.651 4.607
47910.7 4.681 4.637
47910.6 4.682 4.638
47910.4 4.684 4.640
47905.8 4.723 4.678
47902.7 4.724 4.679
47897.0 4.725 4.680
47890.3 4.759 4.714
47876.1 4.760 4.715
47875.9 4.761 4.716
47874.4 4.762 4.717
47873.5 4.763 4.718
47872.4 4.765 4.720
47872.1 4.766 4.721
47872.0 4.767 4.722
47869.6 4.768 4.723
47868.0 4.769 4.724
47867.6 4.770 4.725
47867.1 4.771 4.726
47865.2 4.772 4.727
47865.0 4.773 4.728
47857.3 4.798 4.752
47857.0 4.825 4.779
47853.5 4.878 4.832
47844.6 4.899 4.852
47841.5 4.900 4.853
47830.7 4.935 4.888
47829.5 4.936 4.889
47828.7 4.939 4.892
47826.8 5.081 5.033
47825.6 5.082 5.034
47825.4 5.083 5.035
47824.9 5.084 5.036
47822.3 5.116 5.067
47822.0 5.133 5.084
47818.7 5.134 5.085
47818.5 5.136 5.087
47818.2 5.223 5.173
47795.7 5.259 5.209
47795.3 5.260 5.210
47794.7 5.261 5.211
47790.6 5.262 5.212
47784.4 5.263 5.213
47782.5 5.264 5.214
47781.9 5.265 5.215
47781.6 5.266 5.216
47780.6 5.267 5.217
47780.3 5.268 5.218
47779.6 5.269 5.219
47779.1 5.270 5.220
47778.8 5.271 5.221
47777.7 5.279 5.229
47751.7 5.281 5.231
47750.9 5.282 5.232
47748.1 5.304 5.254
47748.0 5.458 5.406
47747.8 5.459 5.407
47747.0 5.499 5.447
47746.4 5.536 5.483
47745.8 5.537 5.484
47745.3 5.548 5.495
47742.8 5.647 5.593
47741.7 5.649 5.595
47740.1 5.650 5.596
47737.4 5.721 5.667
47734.9 5.804 5.749
47734.8 5.805 5.750
47733.5 5.806 5.751
47733.2 5.816 5.761
47731.5 6.063 6.005
47725.0 6.064 6.006
47722.6 6.065 6.007
47719.2 6.066 6.008
47718.0 6.068 6.010
47700.7 6.080 6.022
47700.1 6.142 6.084
47698.8 6.143 6.085
47697.8 6.157 6.099
47694.6 6.160 6.101
47693.2 6.161 6.102
47683.5 6.164 6.105
47683.4 6.165 6.106
47683.1 6.166 6.107
47682.7 6.167 6.108
47680.6 6.168 6.109
47680.5 6.169 6.110
47677.3 6.306 6.246
47662.8 6.357 6.297
47662.3 6.426 6.365
47651.7 6.453 6.392
47651.4 6.473 6.412
47651.3 6.512 6.450
47650.6 6.513 6.451
47650.5 6.562 6.500
47645.9 6.620 6.557
47645.7 6.621 6.558
47645.4 6.622 6.559
47640.2 6.623 6.560
47638.8 6.625 6.562
47629.4 6.626 6.563
47629.0 6.627 6.564
47617.7 6.628 6.565
47599.0 6.639 6.576
47598.8 6.754 6.690
47598.7 6.805 6.740
47595.7 6.894 6.829
47594.7 6.895 6.829
47593.9 6.943 6.877
47592.9 6.945 6.879
47591.1 6.946 6.880
47590.6 7.008 6.941
47588.2 7.010 6.943
47585.9 7.040 6.973
47577.2 7.152 7.084
47576.0 7.154 7.086
47574.1 7.155 7.087
47572.9 7.156 7.088
47572.8 7.157 7.089
47572.3 7.158 7.090
47571.7 7.159 7.091
47570.0 7.161 7.093
47569.7 7.162 7.094
47567.2 7.163 7.095
47566.8 7.164 7.096
47566.6 7.165 7.097
47566.4 7.166 7.098
47566.1 7.207 7.139
47565.2 7.208 7.140
47555.4 7.209 7.141
47550.6 7.701 7.628
47543.5 7.783 7.709
47543.2 7.784 7.710
47543.1 7.784 7.710
47531.0 7.799 7.725
47518.5 7.846 7.771
47494.0 7.847 7.772
47493.8 7.888 7.813
47493.2 7.889 7.814
47492.8 7.910 7.835
47491.7 7.959 7.883
47491.6 7.960 7.884
47491.1 7.961 7.885
47491.0 7.962 7.886
47490.9 7.963 7.887
47490.8 7.965 7.889
47490.1 7.966 7.890
47490.0 7.967 7.891
47479.9 7.977 7.901
47478.9 7.979 7.903
47473.7 7.980 7.904
47473.3 7.992 7.916
47473.2 7.993 7.917
47472.8 8.008 7.932
47462.5 8.030 7.954
47461.2 8.031 7.955
47460.3 8.032 7.956
47446.7 8.120 8.043
47444.8 8.139 8.062
47444.1 8.150 8.073
47442.6 8.235 8.157
47442.2 8.236 8.158
47441.9 8.237 8.159
47441.7 8.238 8.160
47441.1 8.239 8.161
47440.3 8.241 8.163
47440.2 8.242 8.164
47436.2 8.297 8.218
47425.4 8.518 8.437
47424.5 8.519 8.438
47424.3 8.520 8.439
47423.4 8.521 8.440
47423.3 8.603 8.521
47423.1 8.604 8.522
47421.8 8.606 8.524
47418.4 8.607 8.525
47416.8 8.647 8.565
47415.2 8.710 8.627
47406.1 8.773 8.690
47403.6 8.774 8.691
47403.4 8.776 8.693
47402.9 8.829 8.745
47398.0 8.847 8.763
47366.0 8.905 8.820
47363.0 8.906 8.821
47362.5 8.907 8.822
47362.1 8.908 8.823
47352.6 8.909 8.824
