12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5382.850
BKS: 4893.5
Optimal: 0
Fri 14 Jan 2022 10:21:57 PM CST
timestamp: 1642170117
Solution value, local machine time, standardized time
5366.8 2.030 2.011
5366.1 2.031 2.012
5364.5 2.032 2.013
5362.1 2.033 2.014
5356.8 2.033 2.014
5355.4 2.034 2.015
5354.6 2.035 2.016
5350.5 2.036 2.017
5335.2 2.045 2.026
5334.3 2.046 2.027
5333.8 2.046 2.027
5328.9 2.047 2.028
5327.6 2.048 2.029
5326.7 2.048 2.029
5322.1 2.052 2.033
5321.8 2.053 2.033
5319.6 2.054 2.034
5318.7 2.076 2.056
5318.4 2.077 2.057
5316.9 2.080 2.060
5316.7 2.080 2.060
5315.3 2.236 2.215
5311.5 2.284 2.262
5310.7 2.285 2.263
5308.0 2.289 2.267
5307.3 2.303 2.281
5306.0 2.303 2.281
5302.3 2.312 2.290
5300.8 2.312 2.290
5294.0 2.315 2.293
5293.3 2.315 2.293
5289.3 2.534 2.510
5285.4 2.535 2.511
5285.1 2.535 2.511
5284.5 2.537 2.513
5283.3 2.537 2.513
5283.2 2.537 2.513
5282.4 2.710 2.684
5281.7 2.712 2.686
5279.9 2.712 2.686
5279.8 2.712 2.686
5279.6 2.728 2.702
5279.2 3.037 3.008
5276.9 3.098 3.069
5276.0 3.099 3.070
5275.2 3.099 3.070
5274.2 3.100 3.071
5271.3 3.100 3.071
5270.8 3.101 3.072
5270.2 3.107 3.077
5269.7 3.107 3.077
5268.0 3.107 3.077
5266.8 3.314 3.283
5266.3 3.315 3.284
5264.6 3.320 3.288
5263.5 3.361 3.329
5263.2 3.376 3.344
5261.9 3.455 3.422
5260.4 3.456 3.423
5253.6 3.456 3.423
5253.5 3.457 3.424
5252.9 3.457 3.424
5252.0 7.753 7.679
5250.6 7.945 7.870
5249.7 7.949 7.873
5248.8 8.510 8.429
5245.8 8.511 8.430
5243.6 11.923 11.810
5243.3 12.662 12.542
5241.5 12.693 12.572
5241.2 12.704 12.583
5240.8 12.736 12.615
5240.4 13.049 12.925
5240.2 13.049 12.925
5235.3 15.131 14.987
5229.2 15.136 14.992
5228.0 15.138 14.994
5219.8 15.139 14.995
5219.1 15.139 14.995
5218.6 15.140 14.996
5215.3 15.140 14.996
5213.2 15.140 14.996
5211.7 15.141 14.997
5210.6 15.141 14.997
5210.2 15.142 14.998
5209.1 15.142 14.998
5205.3 15.142 14.998
5201.6 15.143 14.999
5199.0 15.143 14.999
5198.6 15.153 15.009
5197.4 15.153 15.009
5193.8 15.154 15.010
5193.1 15.154 15.010
5192.0 15.155 15.011
5190.8 15.155 15.011
5190.7 15.162 15.018
5190.6 15.163 15.019
5188.7 15.168 15.024
5188.1 15.170 15.026
5185.7 15.190 15.046
5185.5 15.190 15.046
5183.8 15.191 15.047
5183.1 15.191 15.047
5178.7 15.202 15.058
5178.5 15.202 15.058
5178.4 15.203 15.059
5178.2 15.203 15.059
5175.8 15.205 15.061
5173.6 15.232 15.087
5173.3 15.233 15.088
5173.0 15.233 15.088
5172.7 15.235 15.090
5168.0 15.239 15.094
5163.7 15.239 15.094
5161.7 15.240 15.095
5161.1 15.240 15.095
5160.8 15.241 15.096
5159.5 15.242 15.097
5159.2 15.261 15.116
5157.7 15.262 15.117
5156.3 15.263 15.118
5155.8 15.263 15.118
5155.7 15.264 15.119
5155.2 15.272 15.127
5152.8 15.275 15.130
5149.9 15.276 15.131
5148.2 15.276 15.131
5147.3 15.277 15.132
5135.0 15.278 15.133
5132.5 15.280 15.135
5130.6 15.281 15.136
5130.2 15.281 15.136
5128.2 15.305 15.160
5127.1 15.321 15.175
5125.9 15.322 15.176
5125.7 15.322 15.176
5122.5 15.323 15.177
5121.0 15.323 15.177
5116.4 15.324 15.178
5115.4 15.325 15.179
5115.1 15.325 15.179
5111.9 15.328 15.182
5111.7 15.329 15.183
5111.4 15.338 15.192
5109.9 15.388 15.242
5108.8 15.411 15.265
5108.2 15.414 15.268
5107.3 15.472 15.325
5105.7 15.473 15.326
5105.5 15.487 15.340
5105.4 15.517 15.370
5104.5 15.523 15.376
5104.2 15.524 15.377
5097.1 15.529 15.381
5089.1 15.530 15.382
5084.7 15.530 15.382
5084.0 15.531 15.383
5083.6 15.531 15.383
5083.1 15.531 15.383
5080.2 15.532 15.384
5078.5 15.532 15.384
5077.6 15.533 15.385
5075.4 15.534 15.386
5075.3 15.534 15.386
5075.2 15.535 15.387
5074.5 15.555 15.407
5072.8 15.556 15.408
5072.4 15.556 15.408
5072.1 15.557 15.409
5070.5 15.561 15.413
5069.1 15.562 15.414
5067.2 15.582 15.434
5066.8 15.583 15.435
5066.7 15.583 15.435
5065.1 15.584 15.436
5060.8 15.607 15.459
5060.7 15.629 15.481
5060.0 15.634 15.485
5059.6 15.634 15.485
5057.5 15.634 15.485
5057.3 15.636 15.487
5056.8 15.636 15.487
5055.5 15.637 15.488
5055.4 15.654 15.505
5054.0 15.670 15.521
5053.6 15.678 15.529
5052.1 15.680 15.531
5050.8 15.681 15.532
5036.8 15.703 15.554
5036.5 15.703 15.554
5033.8 15.713 15.564
5031.9 15.822 15.672
5030.9 15.822 15.672
5030.5 15.823 15.673
5030.1 15.824 15.674
5028.9 15.825 15.675
5028.6 15.825 15.675
5027.6 15.826 15.676
5027.2 15.828 15.678
5026.9 15.912 15.761
5023.3 15.917 15.766
5021.1 15.918 15.767
5012.8 15.918 15.767
5010.5 15.919 15.768
5009.9 15.919 15.768
5009.4 15.921 15.770
5007.9 15.927 15.776
5007.2 15.928 15.777
5006.3 16.301 16.146
5005.5 16.304 16.149
5005.3 17.057 16.895
5004.4 103.811 102.825
5004.3 106.072 105.064
5004.0 106.140 105.132
4997.5 108.088 107.061
4988.4 110.899 109.845
4987.5 111.244 110.187
4985.2 111.245 110.188
4984.9 111.245 110.188
4984.6 111.245 110.188
4984.5 111.585 110.525
4983.9 111.585 110.525
4980.4 111.585 110.525
4980.0 111.622 110.562
4978.2 111.623 110.563
4974.4 112.060 110.995
4971.3 113.578 112.499
4970.4 113.579 112.500
4969.7 113.580 112.501
4965.9 113.732 112.652
4965.4 113.732 112.652
4965.3 113.734 112.654
4958.8 114.243 113.158
4958.3 114.244 113.159
4958.2 118.689 117.561
4956.0 118.811 117.682
4952.4 118.812 117.683
4951.2 118.813 117.684
4947.1 118.814 117.685
4945.6 118.840 117.711
4945.1 118.840 117.711
4942.7 118.855 117.726
4942.6 118.929 117.799
4941.1 118.930 117.800
4940.3 124.063 122.884
4936.8 128.569 127.348
4936.5 128.916 127.691
4933.5 128.962 127.737
4932.7 130.102 128.866
4932.2 130.104 128.868
4927.6 130.104 128.868
4927.4 130.105 128.869
4927.3 136.741 135.442
4924.2 136.741 135.442
4923.2 137.066 135.764
4922.0 137.067 135.765
4921.7 147.997 146.591
4919.1 148.132 146.725
