12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48654.540
BKS: 44231.4
Optimal: 0
Sat 15 Jan 2022 06:20:41 AM CST
timestamp: 1642198841
Solution value, local machine time, standardized time
48651.0 4.593 4.549
48628.3 4.596 4.552
48627.2 4.597 4.553
48627.0 4.599 4.555
48581.1 4.600 4.556
48566.2 4.601 4.557
48566.1 4.602 4.558
48522.8 4.735 4.690
48497.2 4.737 4.692
48490.0 4.738 4.693
48482.4 4.739 4.694
48477.2 4.749 4.704
48465.9 4.750 4.705
48429.1 4.752 4.707
48427.7 4.753 4.708
48424.6 4.759 4.714
48423.3 4.795 4.749
48422.5 4.838 4.792
48421.7 4.839 4.793
48420.9 4.840 4.794
48416.0 4.846 4.800
48411.9 4.872 4.826
48408.3 4.879 4.833
48407.5 4.880 4.834
48406.4 4.884 4.838
48405.4 4.886 4.840
48394.2 4.887 4.841
48389.1 4.888 4.842
48388.8 4.889 4.843
48385.1 4.890 4.844
48380.9 4.891 4.845
48380.7 4.893 4.847
48378.2 4.894 4.848
48352.4 4.895 4.848
48331.7 4.900 4.853
48331.2 4.901 4.854
48323.9 4.902 4.855
48323.8 4.903 4.856
48322.5 4.918 4.871
48319.7 4.919 4.872
48317.4 4.920 4.873
48316.8 4.921 4.874
48316.5 4.922 4.875
48316.0 4.923 4.876
48310.8 4.993 4.946
48310.0 4.995 4.948
48309.1 4.996 4.949
48308.3 4.997 4.950
48307.4 5.015 4.967
48306.1 5.019 4.971
48305.8 5.020 4.972
48304.5 5.022 4.974
48303.8 5.023 4.975
48288.4 5.111 5.062
48288.1 5.112 5.063
48287.1 5.113 5.064
48269.6 5.117 5.068
48254.0 5.119 5.070
48252.2 5.120 5.071
48250.4 5.121 5.072
48243.9 5.124 5.075
48242.7 5.125 5.076
48240.8 5.150 5.101
48240.3 5.151 5.102
48239.3 5.152 5.103
48231.2 5.153 5.104
48230.5 5.154 5.105
48230.2 5.155 5.106
48228.4 5.156 5.107
48218.8 5.157 5.108
48217.1 5.158 5.109
48216.1 5.160 5.111
48213.1 5.210 5.161
48204.8 5.229 5.179
48204.3 5.231 5.181
48204.0 5.232 5.182
48199.5 5.233 5.183
48198.7 5.234 5.184
48198.4 5.235 5.185
48198.0 5.236 5.186
48197.4 5.237 5.187
48196.7 5.238 5.188
48195.9 5.241 5.191
48179.2 5.274 5.224
48168.6 5.276 5.226
48167.1 5.277 5.227
48148.9 5.278 5.228
48147.1 5.279 5.229
48138.0 5.280 5.230
48135.5 5.281 5.231
48116.4 5.282 5.232
48112.3 5.299 5.249
48106.1 5.300 5.250
48104.2 5.301 5.251
48103.9 5.302 5.252
48101.4 5.303 5.253
48100.4 5.304 5.254
48092.8 5.314 5.264
48091.5 5.315 5.265
48089.5 5.316 5.265
48088.9 5.317 5.266
48084.3 5.318 5.267
48079.6 5.319 5.268
48069.2 5.320 5.269
48068.3 5.321 5.270
48062.7 5.333 5.282
48059.5 5.415 5.364
48059.2 5.446 5.394
48051.3 5.587 5.534
48048.9 5.588 5.535
48047.5 5.588 5.535
48039.2 5.589 5.536
48031.6 5.595 5.542
48024.1 5.596 5.543
48006.0 5.610 5.557
47995.9 5.611 5.558
47994.9 5.612 5.559
47994.3 5.647 5.593
