12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15000.150
BKS: 13636.5
Optimal: 0
Fri 14 Jan 2022 11:19:44 PM CST
timestamp: 1642173584
Solution value, local machine time, standardized time
14999.9 0.573 0.568
14998.6 0.574 0.569
14997.3 0.577 0.572
14996.6 0.578 0.573
14996.5 0.579 0.573
14996.0 0.579 0.573
14995.2 0.580 0.574
14995.1 0.583 0.577
14994.6 0.592 0.586
14992.9 0.593 0.587
14992.3 0.593 0.587
14991.1 0.594 0.588
14979.0 0.595 0.589
14977.5 0.596 0.590
14975.0 0.596 0.590
14974.4 0.597 0.591
14974.1 0.598 0.592
14973.9 0.598 0.592
14973.6 0.599 0.593
14972.9 0.600 0.594
14972.3 0.601 0.595
14969.1 0.601 0.595
14941.3 0.602 0.596
14941.2 0.603 0.597
14938.0 0.604 0.598
14937.0 0.604 0.598
14936.2 0.605 0.599
14935.6 0.606 0.600
14933.6 0.607 0.601
14931.7 0.607 0.601
14931.4 0.608 0.602
14928.2 0.609 0.603
14927.5 0.609 0.603
14925.8 0.610 0.604
14925.6 0.611 0.605
14925.1 0.612 0.606
14922.9 0.612 0.606
14921.3 0.613 0.607
14921.1 0.613 0.607
14920.9 0.614 0.608
14920.8 0.615 0.609
14920.7 0.615 0.609
14920.1 0.616 0.610
14919.8 0.617 0.611
14919.2 0.617 0.611
14917.8 0.618 0.612
14917.6 0.619 0.613
14917.2 0.620 0.614
14916.6 0.620 0.614
14912.7 0.621 0.615
14911.6 0.621 0.615
14899.2 0.639 0.633
14825.5 0.640 0.634
14823.4 0.641 0.635
14823.2 0.641 0.635
14820.2 0.642 0.636
14817.3 0.659 0.653
14816.2 0.659 0.653
14815.8 0.660 0.654
14814.7 0.661 0.655
14811.8 0.661 0.655
14810.8 0.662 0.656
14810.1 0.663 0.657
14809.8 0.664 0.658
14809.7 0.665 0.659
14808.1 0.665 0.659
14807.5 0.666 0.660
14807.4 0.667 0.661
14801.1 0.674 0.668
14800.9 0.675 0.669
14797.4 0.676 0.670
14795.1 0.676 0.670
14794.5 0.677 0.671
14792.8 0.695 0.688
14792.0 0.695 0.688
14789.9 0.696 0.689
14789.4 0.697 0.690
14789.3 0.736 0.729
14780.5 0.737 0.730
14780.0 0.737 0.730
14778.4 0.740 0.733
14778.1 0.741 0.734
14773.3 0.742 0.735
14773.1 0.742 0.735
14772.0 0.747 0.740
14771.6 0.747 0.740
14771.5 0.748 0.741
14769.7 0.749 0.742
14769.4 0.750 0.743
14769.3 0.750 0.743
14768.7 0.751 0.744
14768.4 0.752 0.745
14767.6 0.752 0.745
14666.2 0.753 0.746
14650.6 0.754 0.747
14646.9 0.754 0.747
14645.0 0.755 0.748
14643.1 0.756 0.749
14642.7 0.756 0.749
14642.4 0.757 0.750
14641.8 0.758 0.751
14640.4 0.758 0.751
14638.9 0.759 0.752
14638.6 0.760 0.753
14636.5 0.760 0.753
14635.9 0.761 0.754
14600.6 0.762 0.755
14582.5 0.762 0.755
14582.0 0.763 0.756
14572.4 0.764 0.757
14572.1 0.765 0.758
14569.5 0.768 0.761
14568.3 0.777 0.770
14567.0 0.777 0.770
14566.7 0.778 0.771
14566.6 0.778 0.771
14566.3 0.779 0.772
14564.1 0.782 0.775
14561.0 0.789 0.782
14560.4 0.789 0.782
14560.0 0.789 0.782
14555.0 0.790 0.782
14553.0 0.790 0.782
14548.0 0.799 0.791
14546.6 0.805 0.797
14545.5 0.805 0.797
14545.3 0.806 0.798
14540.8 0.807 0.799
14540.7 0.808 0.800
14537.2 0.810 0.802
14535.5 0.811 0.803
14535.2 0.812 0.804
14522.8 0.813 0.805
14519.7 0.820 0.812
14518.3 0.824 0.816
14516.6 0.825 0.817
14515.1 0.836 0.828
14514.2 0.837 0.829
14513.9 0.838 0.830
14513.7 0.838 0.830
14511.3 0.839 0.831
14509.2 0.840 0.832
14507.6 0.840 0.832
14507.2 0.841 0.833
14503.5 0.842 0.834
14502.8 0.843 0.835
14502.2 0.843 0.835
14502.1 0.844 0.836
14499.1 0.845 0.837
14498.6 0.845 0.837
14497.6 0.846 0.838
14495.9 0.847 0.839
14495.5 0.848 0.840
14494.0 0.858 0.850
14490.1 0.858 0.850
14490.0 0.859 0.851
14488.9 0.860 0.852
14486.3 0.860 0.852
14482.4 0.861 0.853
14475.7 0.862 0.854
14472.7 0.863 0.855
14472.3 0.863 0.855
14471.9 0.864 0.856
14470.1 0.865 0.857
14468.7 0.866 0.858
14468.5 0.866 0.858
14459.6 0.867 0.859
14451.8 0.868 0.860
14446.3 0.868 0.860
14444.7 0.869 0.861
14444.3 0.870 0.862
14443.6 0.871 0.863
14441.1 0.871 0.863
14440.2 0.872 0.864
14437.8 0.873 0.865
14437.6 0.873 0.865
14435.7 0.874 0.866
14435.3 0.875 0.867
14433.8 0.876 0.868
14432.9 0.876 0.868
14432.2 0.877 0.869
14423.9 0.878 0.870
14422.8 0.879 0.871
14421.9 0.879 0.871
14419.5 0.880 0.872
14419.3 0.881 0.873
14418.0 0.881 0.873
14416.4 0.882 0.874
14415.3 0.883 0.875
14414.5 0.884 0.876
14413.6 0.884 0.876
14409.6 0.885 0.877
14408.8 0.886 0.878
14403.4 0.887 0.879
14403.3 0.887 0.879
14402.9 0.888 0.880
14402.8 0.889 0.881
14401.5 0.889 0.881
14401.4 0.890 0.882
14401.3 0.891 0.883
14398.9 0.892 0.884
14396.9 0.892 0.884
14396.3 0.893 0.885
14394.4 0.894 0.886
14393.7 0.894 0.886
14393.0 0.895 0.886
14392.9 0.896 0.887
14380.9 0.897 0.888
14379.4 0.897 0.888
14379.2 0.898 0.889
14376.8 0.899 0.890
14375.8 0.899 0.890
14373.2 0.900 0.891
14371.9 0.901 0.892
14371.3 0.902 0.893
14370.3 0.902 0.893
14369.0 0.903 0.894
14367.0 0.904 0.895
14366.4 0.905 0.896
14361.6 0.905 0.896
14359.9 0.906 0.897
14335.2 0.907 0.898
14333.1 0.907 0.898
