12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2744.610
BKS: 2495.1
Optimal: 1
Fri 14 Jan 2022 09:53:50 PM CST
timestamp: 1642168430
Solution value, local machine time, standardized time
2744.3 0.079 0.078
2743.5 0.080 0.079
2743.2 0.080 0.079
2726.7 0.080 0.079
2722.8 0.080 0.079
2722.5 0.080 0.079
2721.9 0.080 0.079
2719.5 0.081 0.080
2719.3 0.081 0.080
2716.4 0.085 0.084
2713.7 0.087 0.086
2712.0 0.087 0.086
2711.1 0.088 0.087
2703.3 0.106 0.105
2703.1 0.128 0.127
2701.8 0.128 0.127
2701.5 0.130 0.129
2701.4 0.131 0.130
2701.0 0.131 0.130
2698.4 0.176 0.174
2697.9 0.176 0.174
2690.5 0.197 0.195
2690.4 0.208 0.206
2639.6 0.250 0.248
2639.2 0.250 0.248
2638.8 0.274 0.271
2622.4 0.274 0.271
2621.4 0.342 0.339
2612.6 0.346 0.343
2612.5 0.346 0.343
2611.9 0.392 0.388
2610.1 0.392 0.388
2609.2 0.392 0.388
2608.9 0.393 0.389
2608.6 0.393 0.389
2597.0 0.405 0.401
2596.7 0.513 0.508
2588.2 0.925 0.916
2584.3 0.953 0.944
2582.9 0.953 0.944
2582.1 0.953 0.944
2579.6 0.965 0.956
2578.8 0.979 0.970
2576.4 0.979 0.970
2564.3 1.549 1.534
2561.7 1.549 1.534
2560.5 1.550 1.535
2560.4 1.550 1.535
2559.4 1.550 1.535
2556.5 1.550 1.535
2554.3 1.551 1.536
2554.2 1.551 1.536
2553.5 1.551 1.536
2550.4 1.634 1.618
2546.3 2.076 2.056
2545.2 2.077 2.057
2542.9 2.077 2.057
2539.8 2.081 2.061
2539.5 2.479 2.455
2539.3 3.195 3.165
2539.2 3.763 3.727
2538.9 3.763 3.727
2537.5 3.941 3.904
2535.8 3.942 3.905
2533.8 5.938 5.882
2530.0 5.939 5.883
2529.4 5.957 5.900
2529.3 5.957 5.900
2529.2 5.958 5.901
2525.7 6.010 5.953
2525.5 6.011 5.954
2521.5 6.053 5.995
2521.4 6.106 6.048
2520.0 6.884 6.819
2519.3 6.885 6.820
2518.1 6.885 6.820
2517.0 6.915 6.849
2516.1 7.102 7.035
2516.0 7.102 7.035
2515.5 7.102 7.035
2512.1 7.102 7.035
2509.8 7.115 7.047
2509.7 7.115 7.047
2508.8 7.115 7.047
2508.1 7.126 7.058
2507.9 7.130 7.062
2507.7 7.131 7.063
2504.9 7.205 7.137
2504.1 7.319 7.249
2503.0 7.319 7.249
2502.9 7.319 7.249
2501.8 7.320 7.250
2500.8 7.466 7.395
2500.1 8.043 7.967
2498.5 8.043 7.967
2497.7 8.044 7.968
2497.3 8.067 7.990
2497.2 8.075 7.998
2496.4 8.083 8.006
2496.3 911.263 902.606
2495.5 911.586 902.926
2495.1 913.331 904.654
Primal Integral: 0.0349383476
