12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26864.310
BKS: 24422.1
Optimal: 0
Sat 15 Jan 2022 06:22:57 AM CST
timestamp: 1642198977
Solution value, local machine time, standardized time
26861.7 9.920 9.826
26861.1 9.921 9.827
26860.7 9.922 9.828
26860.6 9.933 9.839
26857.4 9.941 9.847
26857.0 9.947 9.853
26856.6 9.948 9.853
26855.4 10.039 9.944
26854.4 10.039 9.944
26853.0 10.041 9.946
26852.5 10.060 9.964
26851.6 10.061 9.965
26851.5 10.065 9.969
26851.4 10.066 9.970
26850.3 10.069 9.973
26849.9 10.070 9.974
26849.5 10.074 9.978
26849.4 10.075 9.979
26846.7 10.079 9.983
26845.3 10.080 9.984
26844.2 10.090 9.994
26844.1 10.118 10.022
26843.3 10.119 10.023
26827.5 10.130 10.034
26826.9 10.131 10.035
26822.2 10.138 10.042
26819.8 10.627 10.526
26817.6 10.628 10.527
26810.8 10.628 10.527
26805.0 10.656 10.555
26803.2 10.658 10.557
26802.8 10.659 10.558
26801.8 10.715 10.613
26801.6 10.716 10.614
26801.0 10.717 10.615
26800.9 10.727 10.625
26798.0 10.866 10.763
26797.9 10.867 10.764
26795.5 10.895 10.791
26795.1 10.896 10.792
26788.3 10.915 10.811
26787.0 10.916 10.812
26786.4 10.946 10.842
26785.4 11.309 11.202
26784.1 11.346 11.238
26783.9 11.346 11.238
26782.7 11.400 11.292
26779.9 11.402 11.294
26779.7 11.403 11.295
26773.8 11.404 11.296
26766.7 11.405 11.297
26764.3 11.540 11.430
26764.1 11.541 11.431
26761.7 11.575 11.465
26760.5 11.576 11.466
26759.5 11.579 11.469
26758.7 11.638 11.527
26757.8 11.781 11.669
26757.5 11.782 11.670
26757.4 11.782 11.670
26753.9 11.873 11.760
26752.3 11.874 11.761
26749.8 11.875 11.762
26749.1 11.875 11.762
26749.0 11.876 11.763
26748.0 11.877 11.764
26747.9 11.878 11.765
26744.5 11.879 11.766
26741.7 11.880 11.767
26727.4 11.881 11.768
26726.2 11.882 11.769
26725.5 11.883 11.770
26723.9 11.884 11.771
26723.5 11.885 11.772
26718.7 11.886 11.773
26718.3 11.887 11.774
26716.3 12.024 11.910
26716.2 12.025 11.911
26715.1 12.026 11.912
26714.4 12.027 11.913
26712.8 12.028 11.914
26712.6 12.031 11.917
26710.8 12.032 11.918
26708.7 12.078 11.963
26707.9 12.271 12.154
26707.2 12.272 12.155
26706.6 12.277 12.160
26699.4 12.283 12.166
26684.2 12.284 12.167
26681.3 12.284 12.167
26680.9 12.427 12.309
26680.4 12.437 12.319
26679.3 12.439 12.321
26677.4 12.488 12.369
26675.7 12.489 12.370
26672.2 12.490 12.371
26672.1 12.515 12.396
26665.1 12.525 12.406
26654.1 12.526 12.407
26652.9 12.527 12.408
26647.7 12.528 12.409
26643.7 12.529 12.410
26641.5 12.530 12.411
26641.2 12.531 12.412
26638.4 12.531 12.412
26638.3 12.542 12.423
26636.6 12.548 12.429
26634.7 12.549 12.430
26631.8 12.550 12.431
26627.8 12.557 12.438
26622.4 12.563 12.444
26617.3 12.564 12.445
26616.6 12.565 12.446
26616.0 12.565 12.446
26614.4 12.566 12.447
26611.7 12.567 12.448
26609.0 12.568 12.449
26605.8 12.569 12.450
26604.6 12.570 12.451
26603.0 12.571 12.452
26601.1 12.571 12.452
26600.6 12.572 12.453
26593.7 12.573 12.454
26588.3 12.574 12.455
26586.8 12.575 12.456
26537.7 12.761 12.640
26536.2 12.761 12.640
26531.9 12.762 12.641
26526.8 12.763 12.642
26526.7 12.763 12.642
26524.1 12.763 12.642
26515.7 12.768 12.647
26512.8 12.769 12.648
26510.4 12.770 12.649
26508.8 12.795 12.673
26507.8 12.796 12.674
26507.2 12.802 12.680
26505.7 12.802 12.680
26503.0 12.803 12.681
26502.6 12.808 12.686
26501.4 12.877 12.755
26498.9 12.895 12.772
26483.5 12.932 12.809
26475.9 12.933 12.810
26471.1 12.934 12.811
26469.7 12.962 12.839
26466.5 12.963 12.840
26466.3 12.964 12.841
26464.8 12.965 12.842
26464.7 12.993 12.870
26464.4 12.993 12.870
26463.3 12.994 12.871
26462.9 12.994 12.871
26461.4 12.995 12.872
26456.7 13.065 12.941
26453.3 13.066 12.942
26453.0 13.183 13.058
26450.1 13.216 13.090
26447.6 13.259 13.133
26446.8 13.332 13.205
26446.7 13.350 13.223
26446.4 13.357 13.230
26443.0 13.385 13.258
26442.9 13.410 13.283
26442.3 13.429 13.301
26441.3 13.441 13.313
26441.1 13.480 13.352
26440.2 14.679 14.540
26439.6 14.682 14.543
26437.0 14.683 14.544
26435.6 14.703 14.563
26435.1 14.735 14.595
26434.6 14.736 14.596
26434.4 14.737 14.597
26434.3 14.831 14.690
26433.3 14.850 14.709
26432.9 16.971 16.810
26432.8 16.972 16.811
26429.8 17.011 16.849
26427.9 17.067 16.905
26426.0 17.079 16.917
26420.3 17.080 16.918
26420.0 17.094 16.932
26416.0 17.095 16.933
26415.9 17.100 16.938
26414.6 17.101 16.939
26413.5 17.102 16.940
26412.3 17.111 16.948
26411.2 19.897 19.708
26410.7 19.935 19.746
26406.5 19.982 19.792
26405.0 19.983 19.793
26401.5 19.984 19.794
26400.8 20.053 19.862
26397.7 20.070 19.879
26396.7 20.096 19.905
26396.4 20.102 19.911
26395.0 20.391 20.197
26391.3 20.532 20.337
26385.6 20.533 20.338
26381.9 20.544 20.349
26381.8 20.546 20.351
26381.7 20.546 20.351
26379.8 20.803 20.605
26379.3 20.879 20.681
26378.6 20.902 20.703
26378.2 20.903 20.704
26377.4 20.980 20.781
26375.1 21.188 20.987
26373.1 21.193 20.992
26372.7 21.203 21.002
26370.8 21.204 21.003
26370.2 21.424 21.220
26366.6 21.436 21.232
26366.3 21.437 21.233
26366.1 21.438 21.234
26365.4 21.700 21.494
26365.3 21.924 21.716
26365.1 21.942 21.734
26364.7 22.136 21.926
26362.2 22.137 21.927
26358.2 22.137 21.927
26357.8 22.138 21.928
26357.7 22.138 21.928
26356.9 22.139 21.929
26356.1 22.150 21.940
26355.8 22.164 21.953
26354.5 22.203 21.992
26354.2 22.204 21.993
26353.1 22.205 21.994
26351.5 22.218 22.007
26347.8 22.228 22.017
26345.4 22.584 22.369
26345.0 22.592 22.377
26343.5 23.051 22.832
26342.3 23.101 22.882
26334.9 23.550 23.326
26334.6 23.551 23.327
26334.2 23.552 23.328
26333.8 23.553 23.329
26332.8 23.690 23.465
26330.4 23.935 23.708
26328.6 23.939 23.712
26326.6 23.940 23.713
26325.6 23.940 23.713
26309.0 26.249 26.000
26302.2 26.284 26.034
26301.9 26.386 26.135
26299.4 26.387 26.136
26299.3 26.388 26.137
26299.0 26.406 26.155
26296.8 26.429 26.178
26293.6 26.653 26.400
26292.3 26.654 26.401
26292.2 26.753 26.499
26291.4 26.772 26.518
26291.2 26.779 26.525
26288.8 26.780 26.526
26283.5 26.781 26.527
26282.8 26.782 26.528
26282.1 26.783 26.529
26281.9 26.783 26.529
26281.6 26.784 26.530
26280.3 26.785 26.531
26280.2 26.791 26.536
26279.8 26.802 26.547
26279.3 26.824 26.569
26279.0 26.825 26.570
26278.7 26.826 26.571
26278.4 26.827 26.572
26277.9 26.948 26.692
26272.5 26.959 26.703
26271.3 26.960 26.704
26270.8 26.960 26.704
26270.6 27.119 26.861
26270.0 27.151 26.893
26268.7 32.512 32.203
26265.1 32.606 32.296
26265.0 32.607 32.297
26261.2 33.163 32.848
26260.8 33.164 32.849
26255.7 33.165 32.850
26255.4 33.166 32.851
26254.7 33.323 33.006
26251.2 33.340 33.023
26250.7 33.446 33.128
26250.6 33.476 33.158
26249.3 33.477 33.159
26249.0 33.491 33.173
26248.0 33.573 33.254
26247.0 33.596 33.277
26246.0 33.597 33.278
26243.3 33.597 33.278
26240.6 34.300 33.974
26240.3 34.307 33.981
26239.0 34.344 34.018
26238.9 34.350 34.024
26236.4 34.364 34.038
26233.4 34.707 34.377
26230.8 34.708 34.378
26230.2 34.771 34.441
26230.1 34.772 34.442
26229.0 34.773 34.443
26228.3 34.774 34.444
26227.4 34.775 34.445
26223.6 34.776 34.446
26223.5 34.900 34.568
26223.0 35.135 34.801
26217.9 35.163 34.829
26215.7 35.164 34.830
26215.1 35.164 34.830
26214.8 35.318 34.982
26213.4 35.319 34.983
26209.9 35.414 35.078
26209.5 35.415 35.079
26207.2 35.416 35.080
26205.3 35.526 35.189
26205.0 35.601 35.263
26204.4 35.677 35.338
26204.2 35.692 35.353
26203.8 35.693 35.354
26203.7 35.745 35.405
26203.3 36.694 36.345
26202.2 42.748 42.342
26199.8 42.977 42.569
26198.0 43.131 42.721
26197.6 43.137 42.727
26197.0 43.168 42.758
26196.9 43.249 42.838
26185.9 43.269 42.858
26183.7 43.270 42.859
26183.4 43.271 42.860
26182.8 43.392 42.980
26182.4 43.398 42.986
26177.4 43.418 43.006
26177.2 43.427 43.014
26176.7 43.448 43.035
26176.5 43.449 43.036
26164.8 46.957 46.511
26159.3 46.958 46.512
26158.3 46.959 46.513
26151.0 46.974 46.528
26147.5 46.975 46.529
26143.8 46.976 46.530
26143.3 46.977 46.531
26143.2 46.978 46.532
26141.3 46.979 46.533
26139.8 46.980 46.534
26135.1 46.980 46.534
26125.9 46.981 46.535
26124.2 47.443 46.992
26120.7 47.465 47.014
26116.4 47.466 47.015
26113.2 47.657 47.204
26112.6 47.658 47.205
26112.3 47.813 47.359
26112.1 47.814 47.360
26111.3 47.815 47.361
26111.2 47.815 47.361
26110.0 47.816 47.362
26108.0 47.817 47.363
26107.4 47.818 47.364
26107.1 47.819 47.365
26104.0 47.979 47.523
26102.1 47.980 47.524
26083.3 47.981 47.525
26082.2 47.982 47.526
26081.5 47.985 47.529
26078.3 48.001 47.545
26026.2 48.035 47.579
26025.8 48.046 47.590
26024.7 48.051 47.595
26024.1 48.188 47.730
26023.0 48.189 47.731
26022.7 48.190 47.732
26021.8 48.243 47.785
26021.5 48.244 47.786
26020.3 48.261 47.803
26019.8 48.295 47.836
26017.0 48.637 48.175
26016.0 48.683 48.221
26012.8 48.684 48.222
26011.7 48.799 48.335
26011.3 48.819 48.355
26010.1 48.842 48.378
26006.5 48.843 48.379
26005.9 48.844 48.380
26003.0 48.858 48.394
26001.1 48.859 48.395
25996.6 48.860 48.396
25995.4 48.861 48.397
25992.0 48.865 48.401
25990.4 49.012 48.546
25986.9 49.013 48.547
25984.5 49.018 48.552
25983.5 49.033 48.567
25981.8 49.041 48.575
25980.5 49.084 48.618
25980.1 49.116 48.649
25980.0 49.206 48.739
25979.2 49.343 48.874
