12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32171.810
BKS: 29247.1
Optimal: 0
Sat 15 Jan 2022 03:22:37 AM CST
timestamp: 1642188157
Solution value, local machine time, standardized time
32141.6 1.975 1.956
32137.4 1.976 1.957
32134.8 1.977 1.958
32134.4 1.978 1.959
32134.2 1.986 1.967
32130.2 1.988 1.969
32128.5 1.989 1.970
32112.2 1.990 1.971
32096.3 1.991 1.972
32096.0 1.992 1.973
32093.4 1.993 1.974
32092.1 1.994 1.975
32089.2 1.994 1.975
32088.2 1.995 1.976
32085.6 1.996 1.977
32085.3 1.997 1.978
32085.1 1.998 1.979
32084.5 1.999 1.980
32075.7 2.000 1.981
32075.6 2.001 1.982
32074.6 2.001 1.982
32073.2 2.002 1.983
32070.5 2.003 1.984
32068.5 2.004 1.985
32068.4 2.005 1.986
32044.6 2.006 1.987
32030.7 2.007 1.988
32015.0 2.008 1.989
32014.9 2.008 1.989
31965.4 2.009 1.990
31963.3 2.010 1.991
31962.1 2.011 1.992
31956.8 2.012 1.993
31947.8 2.013 1.994
31937.0 2.014 1.995
31935.9 2.015 1.996
31935.0 2.038 2.019
31931.1 2.038 2.019
31930.4 2.039 2.020
31923.5 2.047 2.028
31920.1 2.048 2.029
31917.3 2.049 2.030
31917.0 2.050 2.031
31916.1 2.050 2.031
31913.5 2.051 2.032
31913.3 2.052 2.033
31909.9 2.053 2.033
31903.8 2.086 2.066
31877.2 2.087 2.067
31874.6 2.088 2.068
31857.1 2.089 2.069
31856.4 2.090 2.070
31855.6 2.091 2.071
31855.1 2.092 2.072
31853.6 2.117 2.097
31850.9 2.118 2.098
31849.9 2.119 2.099
31848.4 2.120 2.100
31835.0 2.120 2.100
31834.7 2.121 2.101
31834.6 2.122 2.102
31833.8 2.123 2.103
31833.3 2.124 2.104
31833.0 2.125 2.105
31832.2 2.126 2.106
31831.6 2.127 2.107
31831.0 2.128 2.108
31816.7 2.129 2.109
31811.5 2.130 2.110
31811.4 2.134 2.114
31810.6 2.135 2.115
31810.0 2.136 2.116
31809.3 2.137 2.117
31808.8 2.138 2.118
31807.5 2.139 2.119
31805.9 2.140 2.120
31805.8 2.140 2.120
31805.3 2.141 2.121
31804.2 2.142 2.122
31801.7 2.143 2.123
31801.6 2.144 2.124
31798.1 2.145 2.125
31796.0 2.148 2.128
31789.6 2.167 2.146
31789.3 2.168 2.147
31789.0 2.169 2.148
31787.3 2.170 2.149
31778.2 2.176 2.155
31768.2 2.182 2.161
31763.5 2.197 2.176
31760.9 2.198 2.177
31760.0 2.199 2.178
31759.9 2.201 2.180
31758.7 2.202 2.181
31756.8 2.203 2.182
31743.5 2.204 2.183
31743.0 2.246 2.225
31739.2 2.247 2.226
31739.0 2.248 2.227
31737.9 2.259 2.238
31737.6 2.260 2.239
31737.2 2.261 2.240
31736.1 2.262 2.241
31729.9 2.262 2.241
31729.7 2.267 2.245
31717.9 2.277 2.255
31717.7 2.278 2.256
31710.6 2.279 2.257
31710.4 2.283 2.261
31710.0 2.284 2.262
31709.9 2.288 2.266
31709.2 2.325 2.303
31708.6 2.342 2.320
31708.3 2.355 2.333
31707.8 2.381 2.358
31696.5 2.384 2.361
31676.7 2.385 2.362
31676.6 2.386 2.363
31666.1 2.423 2.400
31664.2 2.424 2.401
31645.3 2.425 2.402
31640.5 2.426 2.403
31627.7 2.445 2.422
31622.4 2.446 2.423
31621.0 2.447 2.424
31619.3 2.448 2.425
31618.5 2.449 2.426
31617.9 2.450 2.427
31616.0 2.451 2.428
31610.6 2.452 2.429
31608.5 2.453 2.430
31607.7 2.454 2.431
31607.5 2.455 2.432
31603.4 2.456 2.433
31603.3 2.456 2.433
31602.8 2.457 2.434
31602.1 2.458 2.435
31591.9 2.459 2.436
31588.7 2.460 2.437
31587.7 2.461 2.438
31586.0 2.506 2.482
31585.6 2.507 2.483
31575.2 2.517 2.493
31574.6 2.518 2.494
31574.3 2.518 2.494
31570.5 2.519 2.495
31568.7 2.548 2.524
31563.9 2.549 2.525
31561.1 2.565 2.541
31552.3 2.569 2.545
31551.0 2.569 2.545
31550.9 2.586 2.561
31550.5 2.587 2.562
31550.2 2.587 2.562
31548.3 2.588 2.563
31548.2 2.589 2.564
31542.8 2.590 2.565
31542.7 2.591 2.566
31541.9 2.605 2.580
31538.9 2.606 2.581
31538.8 2.607 2.582
31538.7 2.608 2.583
31536.4 2.609 2.584
31535.0 2.610 2.585
31534.9 2.610 2.585
31533.1 2.611 2.586
31532.6 2.612 2.587
31530.8 2.613 2.588
31530.1 2.614 2.589
31528.2 2.615 2.590
31528.0 2.616 2.591
31527.2 2.616 2.591
31526.2 2.617 2.592
31525.6 2.618 2.593
31525.4 2.619 2.594
31524.8 2.620 2.595
31524.5 2.621 2.596
31523.8 2.630 2.605
31523.7 2.636 2.611
31504.4 2.642 2.617
31502.9 2.642 2.617
31494.5 2.677 2.652
31494.3 2.678 2.653
31488.2 2.699 2.673
31473.5 2.717 2.691
31470.4 2.718 2.692
31464.1 2.719 2.693
31463.7 2.720 2.694
31459.0 2.721 2.695
31458.4 2.722 2.696
31455.8 2.722 2.696
31454.1 2.723 2.697
31453.7 2.724 2.698
31453.5 2.725 2.699
31452.4 2.726 2.700
31451.6 2.727 2.701
31450.8 2.728 2.702
31450.4 2.728 2.702
31448.1 2.766 2.740
31447.0 2.767 2.741
31446.9 2.768 2.742
31445.3 2.769 2.743
31444.9 2.770 2.744
31444.2 2.771 2.745
31443.8 2.771 2.745
31443.7 2.772 2.746
31441.4 2.773 2.747
31355.4 2.774 2.748
31353.1 2.775 2.749
31352.6 2.776 2.750
31351.4 2.785 2.759
31350.9 2.786 2.760
31350.6 2.787 2.761
31350.4 2.799 2.772
31329.6 2.802 2.775
31328.5 2.803 2.776
31326.6 2.803 2.776
31326.3 2.849 2.822
31313.4 2.859 2.832
31313.0 2.880 2.853
31312.1 2.903 2.875
31310.4 2.904 2.876
31310.0 2.905 2.877
31309.6 2.912 2.884
31308.2 2.953 2.925
31307.4 2.972 2.944
31305.5 2.973 2.945
31305.4 2.974 2.946
31304.1 2.974 2.946
31302.0 2.975 2.947
31298.5 2.976 2.948
31295.7 2.977 2.949
31293.1 3.027 2.998
31290.2 3.031 3.002
31287.0 3.032 3.003
31284.0 3.033 3.004
31282.5 3.042 3.013
31282.3 3.043 3.014
31271.3 3.062 3.033
31265.6 3.063 3.034
31265.1 3.064 3.035
31260.9 3.065 3.036
31260.1 3.066 3.037
31257.7 3.071 3.042
31254.3 3.090 3.061
31253.9 3.091 3.062
31250.8 3.092 3.063
31249.8 3.104 3.075
31242.4 3.195 3.165
31238.5 3.201 3.171
31236.6 3.202 3.172
31236.4 3.203 3.173
31234.4 3.288 3.257
31232.9 3.289 3.258
31230.3 3.297 3.266
31222.2 3.298 3.267
31220.5 3.299 3.268
31217.8 3.304 3.273
31217.4 3.305 3.274
31214.3 3.306 3.275
31212.1 3.307 3.276
31211.8 3.308 3.277
31211.6 3.309 3.278
31209.8 3.413 3.381
31205.5 3.417 3.385
31204.8 3.424 3.391
31203.9 3.425 3.392
31202.4 3.426 3.393
31202.0 3.426 3.393
31200.7 3.427 3.394
31199.8 3.444 3.411
31197.7 3.446 3.413
31193.3 3.446 3.413
31192.2 3.551 3.517
31190.0 3.568 3.534
31183.1 3.593 3.559
31182.2 3.599 3.565
31179.9 3.621 3.587
31179.4 3.622 3.588
31178.1 3.642 3.607
31169.9 3.651 3.616
31169.8 3.664 3.629
31169.6 3.666 3.631
31169.3 3.746 3.710
31164.3 3.811 3.775
31164.0 3.846 3.809
31163.2 3.915 3.878
31157.2 3.936 3.899
31156.5 3.943 3.906
31155.7 3.944 3.907
31155.5 3.948 3.910
31154.7 3.955 3.917
31153.2 3.963 3.925
31151.5 3.974 3.936
31150.6 3.975 3.937
31150.3 3.985 3.947
31149.8 4.080 4.041
31148.9 4.081 4.042
31147.9 4.082 4.043
31144.8 4.124 4.085
31144.3 4.143 4.104
31144.0 4.144 4.105
31141.9 4.144 4.105
31140.6 4.145 4.106
31140.4 4.165 4.125
31138.7 4.166 4.126
31134.6 4.167 4.127
31131.3 4.256 4.216
31131.2 4.274 4.233
31130.9 4.275 4.234
31130.6 4.275 4.234
31125.8 4.303 4.262
31122.1 4.304 4.263
31121.3 4.305 4.264
31119.9 4.306 4.265
31117.7 4.306 4.265
31116.1 4.307 4.266
31113.7 4.308 4.267
31111.7 4.326 4.285
31110.6 4.327 4.286
31109.6 4.340 4.299
31108.8 4.382 4.340
31108.6 4.384 4.342
31108.3 4.419 4.377
31105.7 4.420 4.378
31105.3 4.421 4.379
31100.9 4.422 4.380
31091.7 4.455 4.413
31091.1 4.456 4.414
31089.3 4.457 4.415
31052.7 4.519 4.476
31052.1 4.520 4.477
31052.0 4.521 4.478
31051.7 4.522 4.479
31050.4 4.523 4.480
31049.5 4.523 4.480
31047.3 4.524 4.481
31014.4 4.525 4.482
31013.8 4.540 4.497
31012.6 4.541 4.498
31011.9 4.568 4.525
31011.8 4.620 4.576
31003.1 4.621 4.577
30998.9 4.622 4.578
30998.2 4.635 4.591
30994.9 4.636 4.592
30994.5 4.637 4.593
30974.6 4.647 4.603
30974.0 4.670 4.626
30966.6 4.750 4.705
30958.8 4.751 4.706
30951.1 4.861 4.815
30950.0 4.907 4.860
30949.1 4.985 4.938
30948.3 4.986 4.939
30947.8 4.987 4.940
30946.6 4.988 4.941
30943.1 5.003 4.955
30939.3 5.004 4.956
30938.8 5.021 4.973
30938.7 5.030 4.982
30938.6 5.031 4.983
30938.0 5.042 4.994
30937.8 5.057 5.009
30936.4 5.074 5.026
30935.7 5.075 5.027
30933.9 5.077 5.029
30933.7 5.078 5.030
30932.7 5.083 5.035
30931.4 5.377 5.326
30928.6 5.618 5.565
30914.1 5.677 5.623
30912.8 5.678 5.624
30912.6 5.679 5.625
30910.1 5.708 5.654
30909.5 5.709 5.655
30889.7 5.710 5.656
30889.2 5.827 5.772
30888.2 5.856 5.800
30886.6 5.857 5.801
30859.7 5.879 5.823
30858.9 5.889 5.833
30850.9 5.939 5.883
30849.9 5.940 5.884
30849.1 5.942 5.886
30847.1 5.942 5.886
30843.5 5.943 5.887
30839.8 5.944 5.888
30838.9 5.956 5.899
30838.6 5.957 5.900
30831.9 5.978 5.921
30831.3 5.981 5.924
30829.0 5.982 5.925
30828.7 5.983 5.926
30826.6 6.027 5.970
30823.8 6.045 5.988
30823.7 6.053 5.995
30817.6 6.128 6.070
30817.4 6.282 6.222
30787.4 6.363 6.303
30785.8 6.364 6.304
30785.3 6.365 6.305
30783.0 6.366 6.306
30779.8 6.367 6.307
30778.7 6.368 6.308
30777.3 6.369 6.308
30777.2 6.370 6.309
30775.9 6.371 6.310
30774.8 6.372 6.311
30773.1 6.373 6.312
30771.1 6.373 6.312
30770.8 6.374 6.313
30769.7 6.375 6.314
30768.6 6.379 6.318
30768.1 6.700 6.636
30767.2 6.718 6.654
30765.2 6.719 6.655
30764.8 6.794 6.729
30763.3 6.804 6.739
30762.7 6.810 6.745
30762.5 7.214 7.145
30761.9 7.351 7.281
30761.3 7.352 7.282
30760.7 7.414 7.344
30756.5 7.415 7.345
30756.2 7.416 7.346
30755.9 7.436 7.365
30753.1 7.437 7.366
30717.7 7.440 7.369
30711.2 7.536 7.464
30709.6 7.540 7.468
30707.9 7.704 7.631
30701.4 8.086 8.009
30699.6 8.087 8.010
30684.1 9.380 9.291
30683.9 9.381 9.292
30682.7 9.382 9.293
30682.2 9.384 9.295
30679.5 9.392 9.303
30678.0 9.393 9.304
30677.7 9.393 9.304
30677.1 9.394 9.305
