12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12254.440
BKS: 11140.4
Optimal: 0
Sat 15 Jan 2022 02:21:53 AM CST
timestamp: 1642184513
Solution value, local machine time, standardized time
12252.9 4.308 4.267
12251.3 4.309 4.268
12241.1 4.309 4.268
12234.2 4.356 4.315
12232.9 4.357 4.316
12230.8 4.358 4.317
12224.6 4.359 4.318
12221.9 4.359 4.318
12214.9 4.360 4.319
12212.1 4.455 4.413
12211.3 4.456 4.414
12210.7 4.456 4.414
12210.2 4.488 4.445
12207.0 4.489 4.446
12204.6 4.489 4.446
12203.5 4.490 4.447
12202.0 4.490 4.447
12200.2 4.508 4.465
12198.9 4.509 4.466
12198.2 4.602 4.558
12187.0 4.603 4.559
12181.1 4.604 4.560
12180.2 4.604 4.560
12180.1 4.605 4.561
12177.0 4.606 4.562
12173.8 4.607 4.563
12172.2 4.607 4.563
12171.7 4.608 4.564
12167.9 4.663 4.619
12165.5 4.664 4.620
12162.3 4.664 4.620
12162.0 4.665 4.621
12157.9 4.673 4.629
12157.4 4.676 4.632
12096.2 4.677 4.633
12090.0 4.678 4.634
12089.3 4.679 4.635
12068.2 4.679 4.635
12067.2 4.732 4.687
12065.3 4.751 4.706
12061.5 4.760 4.715
12061.1 4.760 4.715
12056.8 4.942 4.895
12053.0 4.943 4.896
12052.0 4.944 4.897
12049.4 4.944 4.897
12046.6 4.945 4.898
12043.5 4.946 4.899
12041.6 4.947 4.900
12038.5 4.947 4.900
12038.0 5.000 4.953
12032.9 5.001 4.953
12032.3 5.001 4.953
12025.9 5.002 4.954
12019.1 5.002 4.954
12016.8 5.002 4.954
11991.6 5.003 4.955
11983.7 5.003 4.955
11978.8 5.004 4.956
11974.6 5.004 4.956
11972.0 5.005 4.957
11967.9 5.005 4.957
11966.8 5.005 4.957
11966.5 5.006 4.958
11965.8 5.006 4.958
11961.2 5.023 4.975
11958.9 5.023 4.975
11958.1 5.024 4.976
11952.9 5.024 4.976
11950.1 5.024 4.976
11937.2 5.053 5.005
11933.9 5.054 5.006
11932.5 5.054 5.006
11923.8 5.055 5.007
11921.0 5.068 5.020
11918.5 5.126 5.077
11917.1 5.126 5.077
11916.3 5.127 5.078
11914.5 5.162 5.113
11913.0 5.240 5.190
11911.8 5.241 5.191
11911.3 5.251 5.201
11910.7 5.252 5.202
11880.0 5.257 5.207
11879.8 5.274 5.224
11877.9 5.275 5.225
11876.7 5.454 5.402
11864.1 5.707 5.653
11863.2 5.708 5.654
11862.2 5.708 5.654
11860.2 5.709 5.655
11859.7 5.710 5.656
11856.9 5.711 5.657
11854.8 5.711 5.657
11852.8 5.712 5.658
11850.8 5.713 5.659
11846.9 5.713 5.659
11846.3 5.714 5.660
11843.7 5.715 5.661
11837.6 5.716 5.662
11833.6 5.716 5.662
11830.3 5.717 5.663
11829.5 5.718 5.664
11826.8 5.719 5.665
11826.6 5.725 5.671
11825.5 5.726 5.672
11823.8 5.727 5.673
11823.2 5.728 5.674
11820.9 5.729 5.675
11816.1 5.729 5.675
11814.2 5.730 5.676
11809.1 5.731 5.677
11807.9 5.732 5.678
11805.7 5.732 5.678
11802.5 5.733 5.679
11798.9 5.734 5.680
11798.0 5.735 5.681
11795.6 5.735 5.681
11787.1 5.736 5.682
11746.5 5.737 5.682
11742.8 5.738 5.683
11740.4 5.738 5.683
11738.0 5.739 5.684
11735.4 5.740 5.685
11735.1 5.741 5.686
11733.8 5.741 5.686
11731.5 5.742 5.687
11726.4 5.743 5.688
11726.2 5.766 5.711
11725.9 5.767 5.712
11724.5 5.768 5.713
11722.8 5.871 5.815
11722.1 5.878 5.822
11721.5 5.879 5.823
11719.0 5.880 5.824
