12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16256.020
BKS: 14778.2
Optimal: 0
Sat 15 Jan 2022 01:17:37 AM CST
timestamp: 1642180657
Solution value, local machine time, standardized time
16254.7 0.582 0.576
16233.9 0.583 0.577
16230.5 0.584 0.578
16227.1 0.584 0.578
16218.1 0.585 0.579
16214.8 0.586 0.580
16204.7 0.587 0.581
16201.3 0.588 0.582
16200.3 0.589 0.583
16200.1 0.589 0.583
16198.2 0.590 0.584
16198.1 0.591 0.585
16197.5 0.591 0.585
16195.5 0.602 0.596
16195.3 0.603 0.597
16195.1 0.603 0.597
16192.9 0.603 0.597
16192.1 0.604 0.598
16192.0 0.604 0.598
16191.2 0.605 0.599
16181.8 0.605 0.599
16181.4 0.626 0.620
16180.9 0.627 0.621
16179.9 0.627 0.621
16179.8 0.628 0.622
16179.6 0.628 0.622
16179.5 0.629 0.623
16179.4 0.630 0.624
16178.3 0.630 0.624
16175.5 0.631 0.625
16174.1 0.632 0.626
16171.6 0.639 0.633
16164.6 0.650 0.644
16155.0 0.650 0.644
16154.0 0.651 0.645
16143.5 0.652 0.646
16142.7 0.653 0.647
16141.7 0.653 0.647
16139.0 0.654 0.648
16129.9 0.655 0.649
16129.0 0.655 0.649
16128.6 0.656 0.650
16128.5 0.657 0.651
16125.8 0.657 0.651
16121.0 0.658 0.652
16120.6 0.659 0.653
16119.5 0.660 0.654
16118.5 0.660 0.654
16116.4 0.661 0.655
16116.2 0.662 0.656
16108.4 0.663 0.657
16106.6 0.663 0.657
16106.1 0.664 0.658
16093.8 0.665 0.659
16089.7 0.665 0.659
16087.6 0.666 0.660
16086.9 0.667 0.661
16082.9 0.667 0.661
16082.2 0.669 0.663
16081.7 0.670 0.664
16079.3 0.670 0.664
16078.0 0.671 0.665
16075.7 0.672 0.666
16074.9 0.672 0.666
16074.3 0.674 0.668
16070.6 0.675 0.669
16069.3 0.675 0.669
16068.8 0.676 0.670
16067.8 0.677 0.671
16064.9 0.677 0.671
16064.6 0.678 0.672
16064.4 0.679 0.673
