12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46021.580
BKS: 41837.8
Optimal: 0
Sat 15 Jan 2022 04:21:51 AM CST
timestamp: 1642191711
Solution value, local machine time, standardized time
45876.5 1.837 1.820
45873.5 1.838 1.821
45672.2 1.845 1.827
45658.9 1.848 1.830
45658.5 1.849 1.831
45641.6 1.851 1.833
45603.9 1.852 1.834
45601.6 1.853 1.835
45601.0 1.854 1.836
45594.0 1.855 1.837
45593.7 1.856 1.838
45592.2 1.857 1.839
45591.4 1.858 1.840
45590.5 1.859 1.841
45588.9 1.860 1.842
45588.8 1.861 1.843
45587.8 1.862 1.844
45587.6 1.864 1.846
45584.1 1.865 1.847
45560.6 1.866 1.848
45539.8 1.867 1.849
45539.5 1.868 1.850
45534.9 1.869 1.851
45532.5 1.870 1.852
45532.1 1.871 1.853
45531.6 1.873 1.855
45530.6 1.874 1.856
45529.1 1.875 1.857
45529.0 1.876 1.858
45527.6 1.877 1.859
45525.6 1.878 1.860
45497.4 1.879 1.861
45493.1 1.880 1.862
45485.0 1.881 1.863
45483.6 1.883 1.865
45473.4 1.884 1.866
45472.9 1.885 1.867
45469.1 1.886 1.868
45467.5 1.887 1.869
45466.9 1.888 1.870
45461.1 1.889 1.871
45459.6 1.890 1.872
45455.4 1.891 1.873
45453.7 1.892 1.874
45425.8 1.894 1.876
45424.4 1.895 1.877
45335.6 1.896 1.878
45334.2 1.897 1.879
45333.0 1.898 1.880
45332.9 1.899 1.881
45324.4 1.900 1.882
45324.0 1.901 1.883
45108.5 1.902 1.884
45073.4 1.903 1.885
45063.2 1.904 1.886
45058.8 1.906 1.888
44985.8 1.907 1.889
44981.4 1.908 1.890
44981.0 1.909 1.891
44920.9 1.910 1.892
44920.5 1.911 1.893
44918.3 1.912 1.894
44917.9 1.913 1.895
44915.9 1.914 1.896
44913.8 1.915 1.897
44913.3 1.916 1.898
44901.8 1.917 1.899
44896.6 1.918 1.900
44896.3 1.920 1.902
44896.2 1.922 1.904
44893.0 1.923 1.905
44889.4 1.924 1.906
44888.1 1.925 1.907
44679.4 1.926 1.908
44678.2 1.927 1.909
44676.3 1.928 1.910
44675.6 1.929 1.911
44643.0 1.930 1.912
44642.9 1.931 1.913
44642.1 1.933 1.915
44637.5 1.934 1.916
44620.5 1.935 1.917
44617.2 1.936 1.918
44604.4 1.937 1.919
44599.1 1.938 1.920
44596.8 1.939 1.921
44595.5 1.940 1.922
44594.7 1.942 1.924
44593.0 1.943 1.925
44591.3 1.944 1.926
44585.1 1.945 1.927
44583.1 1.946 1.928
44582.0 1.947 1.929
44580.7 1.948 1.929
44580.3 1.949 1.930
44579.9 1.950 1.931
44578.5 1.951 1.932
44574.1 1.952 1.933
44552.5 1.954 1.935
44551.3 1.955 1.936
44542.8 1.956 1.937
44540.7 1.957 1.938
44540.6 1.958 1.939
44446.7 1.959 1.940
44443.0 1.960 1.941
44442.7 1.961 1.942
44437.6 1.964 1.945
44435.2 1.966 1.947
44435.0 1.967 1.948
44337.6 1.968 1.949
44335.7 1.969 1.950
44335.5 1.970 1.951
44334.0 1.971 1.952
44333.3 1.972 1.953
44324.3 1.973 1.954
44323.0 1.974 1.955
44284.5 1.975 1.956
44279.1 1.976 1.957
44277.9 1.977 1.958
44272.8 1.978 1.959
44192.6 1.979 1.960
44192.4 1.980 1.961
44189.7 1.981 1.962
44189.6 1.982 1.963
44189.3 1.983 1.964
44188.7 1.986 1.967
44188.5 1.987 1.968
44186.1 1.988 1.969
44182.9 1.989 1.970
44181.9 1.990 1.971
44181.2 1.992 1.973
44179.5 1.993 1.974
44178.9 1.994 1.975
44178.1 1.995 1.976
44111.1 2.000 1.981
44111.0 2.000 1.981
44110.8 2.001 1.982
44109.8 2.002 1.983
44109.0 2.002 1.983
44105.9 2.003 1.984
44094.1 2.007 1.988
44093.9 2.008 1.989
44092.3 2.009 1.990
