12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19764.910
BKS: 17968.1
Optimal: 0
Sat 15 Jan 2022 06:23:02 AM CST
timestamp: 1642198982
Solution value, local machine time, standardized time
19764.6 9.655 9.563
19763.5 9.656 9.564
19762.6 9.657 9.565
19761.9 9.657 9.565
19761.1 9.658 9.566
19758.3 9.659 9.567
19750.5 9.842 9.749
19747.1 9.848 9.754
19745.8 10.017 9.922
19740.8 10.017 9.922
19738.0 10.018 9.923
19737.4 10.019 9.924
19737.3 10.020 9.925
19737.1 10.134 10.038
19736.1 10.150 10.054
19735.2 10.154 10.058
19733.8 10.155 10.059
19733.5 10.156 10.060
19729.4 10.196 10.099
19728.2 10.205 10.108
19727.9 10.306 10.208
19727.8 10.306 10.208
19724.5 10.346 10.248
19723.9 10.349 10.251
19723.8 10.350 10.252
19721.0 10.360 10.262
19720.5 10.361 10.263
19720.3 10.488 10.388
19719.5 10.490 10.390
19717.2 10.491 10.391
19714.6 10.492 10.392
19714.5 10.493 10.393
19714.0 10.493 10.393
19713.9 10.497 10.397
19713.8 10.497 10.397
19712.9 10.498 10.398
19711.9 10.533 10.433
19710.8 10.534 10.434
19709.4 10.535 10.435
19702.2 10.535 10.435
19698.7 10.536 10.436
19694.0 10.536 10.436
19693.7 10.537 10.437
19683.9 10.537 10.437
19680.9 10.571 10.471
19680.4 10.637 10.536
19679.4 10.645 10.544
19677.7 10.646 10.545
19673.6 10.647 10.546
19673.1 10.648 10.547
19671.4 10.657 10.556
19670.2 10.680 10.579
19669.7 10.681 10.580
19669.6 10.683 10.582
19669.2 10.702 10.600
19669.1 10.702 10.600
19666.1 10.703 10.601
19649.1 10.714 10.612
19642.1 10.715 10.613
19635.8 10.716 10.614
19634.0 10.717 10.615
19628.2 10.717 10.615
19622.6 10.718 10.616
19622.4 10.719 10.617
19622.1 10.720 10.618
19611.5 10.724 10.622
19608.3 10.724 10.622
19607.7 10.725 10.623
19606.0 10.750 10.648
19604.9 10.751 10.649
19604.0 10.751 10.649
19603.3 10.752 10.650
19590.4 10.937 10.833
19586.9 11.050 10.945
19586.5 11.051 10.946
19583.7 11.052 10.947
