12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48257.660
BKS: 43870.6
Optimal: 0
Sat 15 Jan 2022 06:40:24 AM CST
timestamp: 1642200024
Solution value, local machine time, standardized time
48256.8 4.758 4.713
48252.6 4.758 4.713
48251.8 4.759 4.714
48249.3 4.760 4.715
48248.7 4.766 4.721
48248.3 4.767 4.722
48233.0 4.781 4.736
48232.3 4.782 4.737
48230.9 4.784 4.739
48216.8 4.785 4.740
48194.3 4.786 4.741
48189.4 4.787 4.742
48164.3 4.788 4.743
48163.2 4.789 4.744
48163.1 4.790 4.744
48122.8 4.791 4.745
48121.9 4.792 4.746
48120.8 4.793 4.747
48120.5 4.794 4.748
48117.9 4.796 4.750
48114.7 4.814 4.768
48110.6 4.818 4.772
48096.1 4.820 4.774
48095.4 4.821 4.775
48050.9 4.841 4.795
48041.4 4.842 4.796
48038.2 4.843 4.797
48038.1 4.844 4.798
48037.0 4.845 4.799
47992.2 4.879 4.833
47985.0 4.880 4.834
47982.0 4.881 4.835
47981.1 4.882 4.836
47980.8 4.883 4.837
47963.1 4.884 4.838
47954.5 4.885 4.839
47947.3 4.899 4.852
47945.6 4.900 4.853
47945.3 4.901 4.854
47945.0 4.902 4.855
47943.5 4.903 4.856
47941.9 4.904 4.857
47941.1 4.905 4.858
47937.6 4.906 4.859
47937.3 4.908 4.861
47936.9 4.909 4.862
47934.9 4.910 4.863
47934.1 4.911 4.864
47933.6 4.912 4.865
47924.1 4.913 4.866
47924.0 4.936 4.889
47915.3 4.952 4.905
47913.5 4.953 4.906
47864.5 4.954 4.907
47847.6 4.954 4.907
47846.1 4.955 4.908
47845.9 4.971 4.924
47820.7 4.974 4.927
47818.7 4.992 4.945
47815.8 5.004 4.956
47814.8 5.005 4.957
47814.6 5.005 4.957
47814.4 5.006 4.958
47811.4 5.021 4.973
47807.0 5.022 4.974
47802.9 5.023 4.975
47789.2 5.054 5.006
47789.1 5.055 5.007
47786.3 5.056 5.008
47782.6 5.057 5.009
47781.0 5.057 5.009
47780.5 5.058 5.010
47780.1 5.059 5.011
47779.5 5.059 5.011
47778.9 5.060 5.012
47774.5 5.060 5.012
47769.4 5.061 5.013
47766.0 5.062 5.014
47759.6 5.101 5.053
47759.4 5.102 5.054
47753.4 5.103 5.055
47752.3 5.103 5.055
47750.1 5.127 5.078
47749.2 5.128 5.079
47748.5 5.129 5.080
47698.6 5.142 5.093
47697.2 5.156 5.107
47694.0 5.157 5.108
47683.3 5.166 5.117
47681.5 5.167 5.118
47681.3 5.168 5.119
47672.9 5.169 5.120
47671.5 5.170 5.121
47669.2 5.171 5.122
47668.8 5.173 5.124
47667.4 5.222 5.172
47662.3 5.238 5.188
47662.1 5.239 5.189
47661.4 5.241 5.191
47660.2 5.243 5.193
47658.9 5.249 5.199
47658.6 5.250 5.200
47632.4 5.251 5.201
47632.3 5.252 5.202
47632.0 5.254 5.204
47556.8 5.255 5.205
47550.7 5.256 5.206
47542.4 5.257 5.207
47537.3 5.299 5.249
47530.8 5.300 5.250
47530.1 5.301 5.251
47530.0 5.302 5.252
47521.6 5.437 5.385
47519.4 5.438 5.386
47511.3 5.439 5.387
47502.9 5.440 5.388
47500.1 5.441 5.389
47482.2 5.442 5.390
47475.6 5.443 5.391
47471.8 5.444 5.392
47471.6 5.445 5.393
47468.8 5.447 5.395
47465.5 5.448 5.396
47465.0 5.467 5.415
47463.9 5.469 5.417
47462.9 5.470 5.418
47462.4 5.471 5.419
47451.3 5.504 5.452
47451.0 5.509 5.457
47427.9 5.510 5.458
47427.6 5.511 5.459
47425.8 5.512 5.460
47424.4 5.513 5.461
47411.6 5.517 5.465
47388.5 5.519 5.467
47387.1 5.520 5.468
47382.7 5.521 5.469
47367.8 5.524 5.472
47357.3 5.525 5.473
47356.4 5.526 5.474
47356.1 5.527 5.474
47348.8 5.528 5.475
47348.4 5.530 5.477
47338.0 5.531 5.478
47327.4 5.532 5.479
47321.2 5.533 5.480
47320.9 5.534 5.481
47319.7 5.535 5.482
47319.1 5.536 5.483
47276.7 5.537 5.484
47274.3 5.538 5.485
47270.2 5.539 5.486
47270.1 5.541 5.488
47270.0 5.542 5.489
47259.3 5.543 5.490
47258.3 5.551 5.498
47258.2 5.552 5.499
47247.2 5.635 5.581
47246.7 5.659 5.605
47246.2 5.752 5.697
47244.9 5.766 5.711
47244.4 5.807 5.752
47234.8 5.809 5.754
47233.4 5.810 5.755
47232.8 5.811 5.756
47232.7 5.812 5.757
47232.2 5.813 5.758
47231.5 5.814 5.759
47229.6 5.815 5.760
47229.4 5.816 5.761
47228.5 5.818 5.763
47227.5 5.819 5.764
47217.9 5.834 5.779
47213.8 5.835 5.780
47198.2 5.836 5.781
47198.1 5.838 5.783
47196.9 5.849 5.793
47196.8 5.850 5.794
47194.1 5.896 5.840
47180.9 5.897 5.841
47174.7 5.898 5.842
47174.6 5.899 5.843
47173.0 5.901 5.845
47163.1 5.902 5.846
47161.4 5.903 5.847
47161.2 5.904 5.848
47160.4 5.917 5.861
47160.2 5.918 5.862
47160.1 5.919 5.863
47158.6 5.920 5.864
47158.4 5.922 5.866
47155.9 5.923 5.867
47155.6 5.924 5.868
47155.0 5.925 5.869
47154.7 5.926 5.870
47154.0 5.927 5.871
47153.9 5.928 5.872
47150.8 5.940 5.884
47145.9 5.941 5.885
47145.6 5.959 5.902
47145.5 5.964 5.907
47145.4 5.966 5.909
47144.7 5.967 5.910
47144.1 5.968 5.911
47141.3 5.969 5.912
47139.8 5.970 5.913
47138.5 5.971 5.914
47137.6 5.972 5.915
47137.5 5.974 5.917
47135.7 5.975 5.918
47135.6 5.976 5.919
47135.5 5.980 5.923
47124.3 5.981 5.924
47124.2 5.982 5.925
47086.9 5.983 5.926
47086.8 5.985 5.928
47085.9 6.004 5.947
47085.6 6.005 5.948
47085.3 6.007 5.950
47083.9 6.008 5.951
47074.0 6.009 5.952
47072.8 6.010 5.953
47071.2 6.038 5.981
47071.1 6.039 5.982
47065.8 6.041 5.984
47057.1 6.042 5.985
47056.4 6.044 5.987
47056.3 6.045 5.988
47051.6 6.046 5.989
47050.0 6.047 5.990
47048.2 6.048 5.991
47047.6 6.062 6.004
47046.1 6.064 6.006
47045.2 6.065 6.007
47043.0 6.088 6.030
47042.9 6.089 6.031
47042.8 6.090 6.032
47041.2 6.091 6.033
47039.1 6.092 6.034
47036.3 6.093 6.035
47036.1 6.109 6.051
47036.0 6.110 6.052
47033.1 6.185 6.126
47029.9 6.186 6.127
47027.0 6.187 6.128
47026.6 6.188 6.129
47018.8 6.190 6.131
47009.7 6.191 6.132
47009.2 6.204 6.145
47007.5 6.250 6.191
47006.4 6.251 6.192
47005.7 6.255 6.196
47005.4 6.277 6.217
47005.1 6.278 6.218
47004.3 6.326 6.266
47002.6 6.327 6.267
47002.0 6.381 6.320
47001.3 6.443 6.382
47001.1 6.495 6.433
46998.3 6.496 6.434
46997.8 6.497 6.435
46973.7 6.499 6.437
46971.7 6.553 6.491
46970.0 6.554 6.492
46969.2 6.681 6.618
46968.5 6.682 6.619
46968.2 6.697 6.633
46961.4 6.740 6.676
46957.0 6.741 6.677
46956.5 6.742 6.678
46950.2 6.743 6.679
46949.8 6.744 6.680
46949.6 6.745 6.681
46941.9 6.746 6.682
46940.7 6.748 6.684
46940.3 6.749 6.685
46940.1 6.750 6.686
46938.5 6.751 6.687
46938.3 6.756 6.692
46937.8 6.757 6.693
46936.3 6.758 6.694
46935.2 6.759 6.695
46925.9 6.785 6.721
46925.6 6.786 6.722
46922.8 6.789 6.725
46922.2 6.790 6.725
46911.4 6.804 6.739
46911.1 6.805 6.740
46904.8 6.859 6.794
46904.6 6.860 6.795
46904.4 6.861 6.796
46904.2 6.862 6.797
46903.0 6.915 6.849
46902.8 6.916 6.850
46902.2 6.917 6.851
46900.3 6.917 6.851
46899.2 6.918 6.852
46895.1 6.919 6.853
46893.1 6.919 6.853
46843.2 6.920 6.854
46841.6 6.921 6.855
46838.1 6.921 6.855
46836.3 6.922 6.856
46834.0 6.936 6.870
46833.5 6.937 6.871
46832.8 6.984 6.918
46830.9 6.985 6.919
46830.3 6.986 6.920
46826.2 7.096 7.029
46824.7 7.098 7.031
46822.5 7.099 7.032
46806.2 7.100 7.033
46783.1 7.101 7.034
46751.6 7.102 7.035
46742.3 7.355 7.285
46738.2 7.356 7.286
46733.2 7.357 7.287
46732.2 7.359 7.289
46731.4 7.360 7.290
46684.4 7.409 7.339
46680.7 7.410 7.340
46680.4 7.411 7.341
46680.2 7.412 7.342
46665.9 7.413 7.343
46659.7 7.414 7.344
46655.3 7.415 7.345
46652.9 7.416 7.346
46646.3 7.417 7.347
46640.6 7.418 7.348
46634.7 7.420 7.350
46634.4 7.421 7.351
46624.7 7.422 7.351
46594.3 7.423 7.352
46593.4 7.424 7.353
46593.1 7.425 7.354
46571.4 7.426 7.355
46565.8 7.427 7.356
46564.7 7.428 7.357
46564.4 7.430 7.359
46564.0 7.431 7.360
46563.0 7.432 7.361
46562.3 7.433 7.362
46560.7 7.434 7.363
46549.3 7.436 7.365
46548.4 7.522 7.451
46547.6 7.550 7.478
46547.4 7.589 7.517
46546.8 7.766 7.692
46546.7 7.767 7.693
46545.9 7.780 7.706
46545.6 7.781 7.707
46542.7 7.782 7.708
46541.5 7.783 7.709
46534.7 7.792 7.718
46528.5 7.793 7.719
46521.5 7.835 7.761
46521.3 7.837 7.763
46520.1 7.838 7.764
46519.5 7.839 7.765
46490.5 7.951 7.875
46488.8 7.952 7.876
46483.3 7.953 7.877
46476.1 7.954 7.878
46474.7 7.956 7.880
46473.7 8.330 8.251
46473.2 8.331 8.252
46463.3 8.333 8.254
46461.2 8.334 8.255
46458.4 8.335 8.256
46457.6 8.336 8.257
46456.7 8.341 8.262
46455.7 8.342 8.263
46453.1 8.359 8.280
46449.8 8.372 8.292
46448.6 8.373 8.293
46446.3 8.375 8.295
46442.9 8.416 8.336
46442.0 8.418 8.338
46441.1 8.419 8.339
46440.3 8.420 8.340
46439.8 8.421 8.341
46438.8 8.422 8.342
46438.1 8.423 8.343
46437.9 8.424 8.344
46437.7 8.425 8.345
46437.4 8.427 8.347
46435.9 8.428 8.348
46434.8 8.429 8.349
46429.1 8.430 8.350
46420.3 8.431 8.351
46419.9 8.445 8.365
46413.6 8.446 8.366
46413.3 8.475 8.394
46411.6 8.492 8.411
46407.3 8.497 8.416
46402.0 8.498 8.417
46401.4 8.499 8.418
46401.2 8.500 8.419
46400.3 8.501 8.420
46397.2 8.508 8.427
46391.0 8.518 8.437
46389.1 8.519 8.438
46384.3 8.520 8.439
46378.2 8.521 8.440
46376.6 8.565 8.484
46376.0 8.566 8.485
46375.3 8.567 8.486
46374.0 8.568 8.487
46368.4 8.597 8.515
46364.0 8.599 8.517
46353.4 8.611 8.529
46353.3 8.613 8.531
46352.6 8.662 8.580
46352.5 8.664 8.582
46352.4 8.665 8.583
46352.3 8.666 8.584
46351.4 8.696 8.613
46350.7 8.697 8.614
46346.5 8.698 8.615
46345.9 8.699 8.616
46344.2 8.700 8.617
46330.2 8.701 8.618
46329.2 8.701 8.618
46328.4 8.702 8.619
46327.8 8.709 8.626
46327.5 8.713 8.630
46319.8 8.714 8.631
46314.9 8.715 8.632
46314.5 8.716 8.633
46312.1 8.717 8.634
46311.1 8.717 8.634
46311.0 8.718 8.635
46307.9 8.719 8.636
46292.0 8.729 8.646
46291.8 8.731 8.648
46283.7 8.751 8.668
46276.8 8.752 8.669
46273.2 8.753 8.670
46272.0 8.780 8.697
46271.2 8.782 8.699
46270.5 8.782 8.699
46269.0 8.785 8.702
46267.4 8.785 8.702
46265.4 8.786 8.703
46260.6 8.826 8.742
46254.6 8.827 8.743
46254.5 8.864 8.780
