12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1939.740
BKS: 1763.4
Optimal: 1
Fri 14 Jan 2022 09:45:07 PM CST
timestamp: 1642167907
Solution value, local machine time, standardized time
1935.5 0.385 0.381
1933.1 0.397 0.393
1932.1 0.397 0.393
1931.0 0.397 0.393
1914.1 0.397 0.393
1913.2 0.397 0.393
1888.9 0.401 0.397
1888.8 0.401 0.397
1888.3 0.414 0.410
1881.8 0.415 0.411
1879.7 0.460 0.456
1854.4 0.465 0.461
1838.2 0.465 0.461
1834.0 0.466 0.462
1833.7 0.472 0.468
1829.1 0.506 0.501
1826.4 0.604 0.598
1825.0 0.615 0.609
1822.5 0.637 0.631
1820.4 0.643 0.637
1818.6 0.656 0.650
1815.5 0.749 0.742
1815.3 0.749 0.742
1814.7 0.749 0.742
1812.6 0.791 0.783
1812.4 0.798 0.790
1812.2 0.798 0.790
1812.0 0.805 0.797
1799.9 0.815 0.807
1798.7 0.815 0.807
1798.6 0.848 0.840
1798.0 0.897 0.888
1797.0 0.901 0.892
1795.9 0.929 0.920
1793.3 1.389 1.376
1792.9 1.389 1.376
1792.3 1.389 1.376
1791.2 1.389 1.376
1790.4 1.389 1.376
1790.3 1.392 1.379
1790.0 1.392 1.379
1789.9 1.394 1.381
1788.8 1.985 1.966
1788.4 2.891 2.864
1785.4 2.892 2.865
1785.3 2.892 2.865
1783.7 2.911 2.883
1782.3 2.915 2.887
1781.4 2.923 2.895
1779.9 2.927 2.899
1779.6 2.927 2.899
1779.2 2.936 2.908
1777.9 2.977 2.949
1777.3 2.978 2.950
1776.3 3.071 3.042
1774.8 3.108 3.078
1773.1 3.260 3.229
1773.0 4.117 4.078
1771.7 4.138 4.099
1770.3 4.152 4.113
1769.4 4.199 4.159
1768.8 4.918 4.871
1768.6 4.962 4.915
1768.4 4.962 4.915
1767.9 5.061 5.013
1766.2 5.146 5.097
1766.0 5.149 5.100
1765.8 5.149 5.100
1765.1 56.237 55.703
1763.5 57.021 56.479
1763.4 57.022 56.480
Primal Integral: 0.0093702236
