12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31199.630
BKS: 28363.3
Optimal: 0
Sat 15 Jan 2022 03:21:15 AM CST
timestamp: 1642188075
Solution value, local machine time, standardized time
31197.5 1.112 1.101
31196.3 1.113 1.102
31196.2 1.114 1.103
31195.0 1.114 1.103
31193.0 1.115 1.104
31185.2 1.115 1.104
31179.1 1.116 1.105
31137.9 1.116 1.105
31127.0 1.117 1.106
31126.1 1.117 1.106
31125.6 1.118 1.107
31123.6 1.118 1.107
31121.2 1.119 1.108
31113.7 1.119 1.108
31027.6 1.120 1.109
31027.4 1.120 1.109
31023.0 1.131 1.120
31018.3 1.131 1.120
31016.4 1.132 1.121
31009.4 1.132 1.121
31009.3 1.133 1.122
31007.3 1.133 1.122
31007.2 1.150 1.139
31006.8 1.158 1.147
31001.4 1.165 1.154
31000.8 1.166 1.155
30990.0 1.197 1.186
30988.3 1.198 1.187
30986.2 1.199 1.188
30985.3 1.200 1.189
30978.8 1.200 1.189
30963.1 1.201 1.190
30960.6 1.202 1.191
30956.3 1.203 1.192
30954.1 1.204 1.193
30952.8 1.205 1.194
30947.4 1.205 1.194
30947.3 1.212 1.200
30946.6 1.213 1.201
30945.0 1.219 1.207
30944.2 1.239 1.227
30943.9 1.243 1.231
30943.7 1.244 1.232
30941.0 1.247 1.235
30928.8 1.248 1.236
30905.2 1.249 1.237
30905.1 1.250 1.238
30901.8 1.252 1.240
30901.6 1.253 1.241
30890.1 1.269 1.257
30889.9 1.270 1.258
30884.2 1.271 1.259
30883.4 1.272 1.260
30881.7 1.273 1.261
30878.3 1.273 1.261
30868.9 1.274 1.262
30867.7 1.276 1.264
30867.3 1.278 1.266
30865.6 1.279 1.267
30861.2 1.389 1.376
30857.9 1.396 1.383
30854.9 1.408 1.395
30854.4 1.409 1.396
30854.2 1.426 1.412
30853.7 1.427 1.413
30853.6 1.427 1.413
30849.9 1.429 1.415
30848.2 1.430 1.416
30841.3 1.431 1.417
30839.5 1.471 1.457
30834.0 1.472 1.458
30833.8 1.473 1.459
30833.1 1.474 1.460
30832.6 1.476 1.462
30832.2 1.476 1.462
30830.8 1.477 1.463
30828.4 1.477 1.463
30827.2 1.478 1.464
30820.7 1.478 1.464
