12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11341.990
BKS: 10310.9
Optimal: 0
Sat 15 Jan 2022 01:23:48 AM CST
timestamp: 1642181028
Solution value, local machine time, standardized time
11341.4 0.905 0.896
11340.0 0.986 0.977
11339.9 0.987 0.978
11339.7 0.988 0.979
11339.0 0.988 0.979
11338.3 0.989 0.980
11333.8 0.989 0.980
11333.7 1.020 1.010
11332.7 1.055 1.045
11332.5 1.056 1.046
11332.2 1.057 1.047
11331.6 1.058 1.048
11331.4 1.058 1.048
11331.2 1.059 1.049
11326.9 1.063 1.053
11326.7 1.063 1.053
11324.6 1.064 1.054
11318.6 1.065 1.055
11316.8 1.065 1.055
11311.0 1.080 1.070
11287.6 1.081 1.071
11285.1 1.081 1.071
11259.5 1.083 1.073
11259.0 1.084 1.074
11254.9 1.084 1.074
11251.8 1.089 1.079
11251.2 1.090 1.080
11250.7 1.090 1.080
11250.6 1.091 1.081
11250.0 1.091 1.081
11248.9 1.092 1.082
11248.7 1.092 1.082
11246.2 1.120 1.109
11243.1 1.125 1.114
11241.9 1.125 1.114
11241.7 1.126 1.115
11216.0 1.126 1.115
11214.9 1.127 1.116
11209.2 1.128 1.117
11208.9 1.128 1.117
11206.6 1.129 1.118
11202.1 1.151 1.140
11199.3 1.152 1.141
11196.5 1.154 1.143
11173.6 1.154 1.143
11147.5 1.155 1.144
11146.8 1.159 1.148
11145.8 1.163 1.152
11144.7 1.163 1.152
11143.8 1.164 1.153
11131.6 1.164 1.153
11131.4 1.165 1.154
11129.9 1.166 1.155
11129.3 1.166 1.155
11129.0 1.167 1.156
11128.9 1.167 1.156
11126.7 1.168 1.157
11122.5 1.168 1.157
11121.4 1.169 1.158
11121.1 1.170 1.159
11085.4 1.170 1.159
11082.2 1.171 1.160
11082.0 1.171 1.160
11081.7 1.172 1.161
11073.8 1.172 1.161
11072.9 1.173 1.162
11064.8 1.174 1.163
11064.7 1.202 1.191
11063.4 1.203 1.192
11062.3 1.203 1.192
11053.0 1.254 1.242
11048.4 1.255 1.243
11041.3 1.256 1.244
11038.9 1.256 1.244
11020.4 1.257 1.245
11020.3 1.258 1.246
11016.5 1.258 1.246
11016.4 1.259 1.247
11011.9 1.262 1.250
11001.0 1.263 1.251
11000.4 1.264 1.252
10995.7 1.265 1.253
10994.9 1.275 1.263
10993.2 1.276 1.264
10992.7 1.313 1.301
10992.4 1.313 1.301
10987.9 1.314 1.302
10987.3 1.315 1.303
10986.4 1.315 1.303
10986.3 1.316 1.303
10986.1 1.316 1.303
10976.4 1.384 1.371
10972.9 1.411 1.398
10972.1 1.411 1.398
10968.0 1.447 1.433
10967.6 1.447 1.433
10965.4 1.573 1.558
10963.4 1.573 1.558
10962.6 1.574 1.559
10960.6 1.605 1.590
10916.2 1.632 1.616
10915.3 1.633 1.617
10911.3 1.677 1.661
10909.4 1.678 1.662
10903.3 1.678 1.662
10902.2 1.724 1.708
10902.1 1.725 1.709
10901.7 1.725 1.709
10901.6 1.744 1.727
10901.5 1.773 1.756
10900.4 1.774 1.757
10899.3 1.804 1.787
10897.5 1.812 1.795
10896.3 1.813 1.796
10894.3 1.815 1.798
10891.3 1.816 1.799
10890.8 1.817 1.800
10836.6 1.844 1.826
10836.5 1.845 1.827
10833.3 2.064 2.044
10831.7 2.065 2.045
10830.9 2.065 2.045
10829.9 2.066 2.046
10828.7 2.099 2.079
10826.6 2.106 2.086
10820.6 2.107 2.087
10815.5 2.108 2.088
10813.7 2.108 2.088
10813.1 2.135 2.115
10807.4 2.143 2.123
10806.4 2.144 2.124
10805.2 2.144 2.124
10804.2 2.145 2.125
10804.0 2.146 2.126
10803.6 2.185 2.164
10802.9 2.201 2.180
10800.3 2.202 2.181
10800.2 2.203 2.182
10798.9 2.203 2.182
10796.4 2.204 2.183
10794.0 2.204 2.183
10792.8 2.257 2.236
10791.6 2.257 2.236
10788.6 2.260 2.239
10788.2 2.260 2.239
10787.6 2.272 2.250
10786.2 2.273 2.251
10784.4 2.273 2.251
10784.0 2.274 2.252
10783.7 2.275 2.253
10783.0 2.283 2.261
10782.9 2.284 2.262
10781.5 2.284 2.262
10780.3 2.285 2.263
10779.2 2.285 2.263
10779.1 2.286 2.264
10777.5 2.359 2.337
10760.8 2.415 2.392
10760.2 2.415 2.392
10759.5 2.419 2.396
10759.4 2.420 2.397
10758.7 2.420 2.397
10755.4 2.489 2.465
10752.0 2.493 2.469
10750.7 2.503 2.479
10750.0 2.518 2.494
10746.6 2.518 2.494
10746.5 2.519 2.495
10745.8 2.520 2.496
10745.3 2.828 2.801
10743.9 2.836 2.809
10743.5 2.837 2.810
10743.2 2.837 2.810
10743.1 5.537 5.484
10742.9 5.615 5.562
10742.3 6.816 6.751
10739.4 6.935 6.869
10738.8 6.936 6.870
10738.6 6.936 6.870
10738.1 6.942 6.876
10731.5 6.942 6.876
10730.0 7.015 6.948
10728.4 7.058 6.991
10725.1 7.365 7.295
10724.9 7.378 7.308
10724.4 10.793 10.690
10723.6 10.793 10.690
10721.0 10.794 10.691
10719.4 10.794 10.691
10716.9 10.795 10.692
10716.7 10.795 10.692
10716.4 10.795 10.692
10714.0 10.796 10.693
10712.7 10.796 10.693
10710.5 10.796 10.693
10709.2 10.797 10.694
10704.6 10.797 10.694
10702.0 10.797 10.694
10699.2 10.798 10.695
10699.0 10.816 10.713
10698.7 10.817 10.714
10698.3 10.817 10.714
10698.1 10.818 10.715
10697.5 10.818 10.715
10697.2 10.827 10.724
10696.9 10.859 10.756
10688.2 10.879 10.776
10688.1 10.879 10.776
10665.7 10.880 10.777
10664.5 10.880 10.777
10663.0 10.959 10.855
10662.1 10.959 10.855
10661.9 10.976 10.872
10659.9 11.014 10.909
10656.9 11.020 10.915
10656.3 11.020 10.915
10652.7 11.033 10.928
10652.3 11.033 10.928
10651.3 11.034 10.929
10649.5 11.178 11.072
10649.3 11.293 11.186
10647.5 11.293 11.186
10646.9 11.304 11.197
10645.4 11.341 11.233
10645.0 11.570 11.460
10641.5 11.861 11.748
10632.8 11.873 11.760
10631.9 11.873 11.760
10630.8 11.879 11.766
10630.2 11.879 11.766
10628.0 11.880 11.767
10625.9 11.881 11.768
10625.1 11.881 11.768
10625.0 11.882 11.769
10621.7 11.882 11.769
10620.5 11.883 11.770
10616.1 11.903 11.790
10615.4 11.907 11.794
10613.5 11.966 11.852
10613.4 11.967 11.853
10613.3 11.967 11.853
10612.3 11.967 11.853
10611.9 29.702 29.420
10611.8 29.703 29.421
10611.6 29.704 29.422
10609.6 29.704 29.422
10609.0 35.910 35.569
10608.3 35.952 35.610
10607.9 35.970 35.628
10606.6 35.970 35.628
10606.3 35.970 35.628
10605.7 35.971 35.629
10604.8 35.971 35.629
10604.3 35.971 35.629
10604.0 35.972 35.630
10603.2 35.972 35.630
10602.0 35.980 35.638
10601.8 35.981 35.639
10600.9 35.981 35.639
10599.6 35.981 35.639
10599.0 35.981 35.639
10598.6 35.992 35.650
10589.6 35.998 35.656
10586.9 35.998 35.656
10586.8 35.999 35.657
10585.8 36.008 35.666
10585.5 36.032 35.690
10577.5 36.057 35.714
10571.9 36.057 35.714
10571.6 36.081 35.738
10568.3 36.084 35.741
10565.5 36.108 35.765
10564.6 36.108 35.765
10562.7 36.126 35.783
10562.5 36.137 35.794
10562.1 36.138 35.795
10561.4 36.138 35.795
10554.5 36.141 35.798
10554.4 36.147 35.804
10554.1 36.391 36.045
10553.6 36.448 36.102
10553.1 36.459 36.113
10549.2 36.469 36.123
10545.5 36.527 36.180
10544.8 36.528 36.181
10544.6 36.529 36.182
10544.2 36.529 36.182
10541.2 36.535 36.188
10539.7 36.536 36.189
10539.5 36.550 36.203
10538.2 36.562 36.215
10538.1 36.637 36.289
10537.5 36.643 36.295
10536.4 36.644 36.296
10536.3 36.650 36.302
10533.6 36.871 36.521
10533.4 36.894 36.544
10531.4 37.039 36.687
10530.3 37.566 37.209
10529.8 37.601 37.244
10529.6 37.635 37.277
10528.7 37.638 37.280
10528.6 37.638 37.280
10527.6 38.003 37.642
10526.9 38.152 37.790
10526.2 38.200 37.837
10525.3 38.200 37.837
10524.7 38.218 37.855
10521.1 38.219 37.856
10519.6 38.222 37.859
10519.1 38.234 37.871
10518.2 38.241 37.878
10518.1 38.243 37.880
10517.8 38.376 38.011
10516.8 38.377 38.012
10516.5 38.378 38.013
10515.3 38.379 38.014
10508.7 38.464 38.099
10502.9 39.683 39.306
10502.4 39.684 39.307
10500.0 39.688 39.311
10497.1 39.780 39.402
10496.5 39.780 39.402
10496.1 39.808 39.430
10494.9 41.218 40.826
10492.9 41.323 40.930
10492.7 41.324 40.931
10491.8 41.324 40.931
10491.6 41.325 40.932
10491.1 41.361 40.968
10488.8 41.398 41.005
10487.7 41.404 41.011
10486.3 41.405 41.012
10479.2 42.997 42.589
10479.1 43.688 43.273
10477.8 43.692 43.277
10476.7 43.693 43.278
10476.1 43.721 43.306
10474.1 43.722 43.307
10473.7 44.630 44.206
10473.6 44.633 44.209
10473.3 44.643 44.219
10473.1 44.657 44.233
10473.0 44.658 44.234
10472.5 44.675 44.251
10472.4 44.676 44.252
10470.8 44.676 44.252
10469.5 44.677 44.253
10465.6 44.677 44.253
10464.1 44.723 44.298
10463.7 46.601 46.158
10462.9 46.602 46.159
10462.3 46.602 46.159
10462.2 46.603 46.160
10459.7 46.952 46.506
10459.5 47.011 46.564
10459.3 47.079 46.632
10457.6 47.082 46.635
10457.1 48.091 47.634
10457.0 48.091 47.634
10456.6 48.122 47.665
10456.5 48.123 47.666
10454.7 48.325 47.866
10452.8 138.083 136.771
10452.7 138.084 136.772
10448.9 138.416 137.101
10446.6 138.983 137.663
10446.1 139.768 138.440
10432.2 140.431 139.097
10428.3 140.501 139.166
10427.9 142.150 140.800
10426.4 142.676 141.321
10422.6 142.677 141.322
10417.6 142.677 141.322
10417.5 144.481 143.108
10417.2 145.471 144.089
10416.6 145.472 144.090
10416.3 145.947 144.561
10415.7 145.977 144.590
10414.6 151.614 150.174
10413.3 151.685 150.244
10412.5 151.687 150.246
10411.0 151.721 150.280
10409.7 151.851 150.408
10409.6 151.889 150.446
10408.9 153.989 152.526
10408.5 157.129 155.636
10406.5 157.258 155.764
10405.8 162.777 161.231
10405.5 176.849 175.169
10404.4 176.850 175.170
10403.2 176.850 175.170
10401.7 176.851 175.171
10399.0 176.852 175.172
10398.9 176.852 175.172
10398.0 176.853 175.173
10396.1 176.938 175.257
10392.9 176.985 175.304
10392.8 177.042 175.360
10391.6 177.085 175.403
10389.8 177.089 175.407
10387.9 177.150 175.467
10387.0 177.260 175.576
10385.7 177.264 175.580
10384.4 177.287 175.603
10384.3 177.405 175.720
10384.2 177.483 175.797
10384.1 177.551 175.864
10376.0 179.220 177.517
10375.7 179.267 177.564
10375.5 180.706 178.989
10374.1 180.707 178.990
10372.5 180.708 178.991
10369.8 180.708 178.991
10368.2 180.708 178.991
10367.7 180.709 178.992
10367.2 180.867 179.149
10366.3 180.868 179.150
10364.2 180.869 179.151
10361.0 180.869 179.151
10359.2 180.870 179.152
10358.3 185.804 184.039
10357.7 185.805 184.040
10357.5 210.189 208.192
10357.4 210.349 208.351
10354.4 240.950 238.661
10353.5 452.576 448.277
10352.7 452.578 448.279
10349.7 452.648 448.348
10349.0 452.648 448.348
10347.9 452.649 448.349
10346.7 452.649 448.349
10346.6 452.650 448.350
10346.0 452.650 448.350
10345.7 452.686 448.385
10344.7 452.732 448.431
10344.1 452.732 448.431
10343.3 452.733 448.432
10343.1 460.144 455.773
10336.0 460.160 455.788
10335.8 460.263 455.891
10335.0 471.556 467.076
10334.5 472.046 467.562
10330.1 480.706 476.139
10323.8 481.418 476.845
10323.3 555.429 550.152
10322.3 555.489 550.212
10321.7 563.157 557.807
10321.3 565.584 560.211
10321.2 565.584 560.211
10321.1 565.585 560.212
10319.6 573.138 567.693
10316.7 586.026 580.459
10315.8 711.910 705.147
10314.9 741.865 734.817
10314.7 766.600 759.317
10314.4 991.278 981.861
10314.2 1047.626 1037.674
10314.0 1103.780 1093.294
10313.4 1108.490 1097.959
10312.0 1512.384 1498.016
10310.8 1512.418 1498.050
10310.3 1512.451 1498.083
10308.6 1518.560 1504.134
Primal Integral: 0.1196985950
