12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15390.320
BKS: 13991.2
Optimal: 0
Fri 14 Jan 2022 11:57:24 PM CST
timestamp: 1642175844
Solution value, local machine time, standardized time
15378.0 0.747 0.740
15374.0 0.748 0.741
15373.4 0.750 0.743
15373.2 0.751 0.744
15369.6 0.752 0.745
15359.9 0.765 0.758
15356.3 0.795 0.787
15350.3 0.798 0.790
15348.9 0.808 0.800
15335.2 0.815 0.807
15334.3 0.816 0.808
15333.7 0.817 0.809
15328.9 0.817 0.809
15326.9 0.818 0.810
15326.3 0.819 0.811
15326.2 0.819 0.811
15325.7 0.820 0.812
15294.3 0.830 0.822
15291.4 0.831 0.823
15287.7 0.832 0.824
15249.7 0.833 0.825
15239.2 0.833 0.825
15239.0 0.834 0.826
15237.9 0.835 0.827
15236.2 0.836 0.828
15225.9 0.836 0.828
15218.3 0.837 0.829
15216.1 0.838 0.830
15194.2 0.838 0.830
15157.1 0.839 0.831
15156.7 0.840 0.832
15150.9 0.847 0.839
15150.5 0.853 0.845
15149.4 0.853 0.845
15148.1 0.854 0.846
15142.7 0.866 0.858
15140.3 0.867 0.859
15138.0 0.867 0.859
15134.3 0.868 0.860
15099.9 0.869 0.861
15097.3 0.870 0.862
15096.0 0.870 0.862
15094.2 0.871 0.863
15093.8 0.872 0.864
15092.3 0.878 0.870
15091.8 0.881 0.873
15091.0 0.881 0.873
15090.7 0.882 0.874
15087.6 0.883 0.875
15086.3 0.883 0.875
15056.4 0.884 0.876
15056.0 0.885 0.877
15054.7 0.886 0.878
15054.3 0.886 0.878
15052.4 0.887 0.879
14996.9 0.888 0.880
14985.5 0.889 0.881
14901.5 0.889 0.881
14897.2 0.890 0.882
14896.0 0.891 0.883
14892.3 0.891 0.883
14892.2 0.892 0.884
14869.8 0.893 0.885
14865.9 0.894 0.886
14864.7 0.894 0.886
14864.1 0.895 0.886
