12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18525.210
BKS: 16841.1
Optimal: 0
Sat 15 Jan 2022 04:23:06 AM CST
timestamp: 1642191786
Solution value, local machine time, standardized time
18443.3 1.412 1.399
18435.7 1.413 1.400
18404.7 1.413 1.400
18400.8 1.414 1.401
18374.6 1.414 1.401
18373.4 1.415 1.402
18367.4 1.416 1.403
18362.3 1.416 1.403
18338.9 1.438 1.424
18316.4 1.439 1.425
18300.3 1.445 1.431
18294.7 1.445 1.431
18294.4 1.446 1.432
18285.6 1.453 1.439
18284.1 1.476 1.462
18262.8 1.488 1.474
18259.6 1.489 1.475
18258.9 1.490 1.476
18257.7 1.491 1.477
18256.7 1.492 1.478
18252.5 1.504 1.490
18147.0 1.504 1.490
18144.4 1.526 1.512
18144.0 1.540 1.525
18141.4 1.541 1.526
18117.5 1.542 1.527
18114.5 1.625 1.610
18112.9 1.742 1.725
18107.8 1.743 1.726
18027.9 1.746 1.729
18014.8 1.766 1.749
18014.3 1.767 1.750
18014.1 1.768 1.751
18011.9 1.769 1.752
18010.9 1.770 1.753
18009.6 1.771 1.754
18007.3 1.772 1.755
17996.6 1.773 1.756
17907.5 1.824 1.807
17896.9 1.825 1.808
17893.1 1.825 1.808
17885.4 1.826 1.809
17884.1 1.839 1.822
17883.1 1.839 1.822
17882.5 1.840 1.823
17869.2 1.852 1.834
17863.8 1.853 1.835
17862.0 1.854 1.836
17851.3 1.876 1.858
17850.5 1.879 1.861
17849.8 1.880 1.862
17848.8 1.880 1.862
17847.8 1.901 1.883
17846.6 1.902 1.884
17843.8 1.964 1.945
17843.5 1.967 1.948
17745.2 2.062 2.042
17743.1 2.063 2.043
17741.3 2.064 2.044
17735.6 2.065 2.045
17733.1 2.066 2.046
17731.1 2.067 2.047
17727.4 2.068 2.048
17725.7 2.102 2.082
17722.7 2.103 2.083
17718.8 2.104 2.084
17715.5 2.120 2.100
17713.2 2.121 2.101
17712.7 2.218 2.197
17712.1 2.226 2.205
17707.9 2.237 2.216
17706.2 2.241 2.220
17705.0 2.295 2.273
17699.5 2.321 2.299
17693.8 2.322 2.300
17690.9 2.428 2.405
17690.3 2.429 2.406
17688.1 2.471 2.448
17675.2 2.696 2.670
17672.4 2.724 2.698
17671.7 2.725 2.699
17466.4 2.847 2.820
17460.0 2.848 2.821
17456.4 2.849 2.822
17453.4 2.850 2.823
17452.6 2.886 2.859
17397.9 3.319 3.287
17388.8 3.372 3.340
17378.1 3.373 3.341
17373.5 3.397 3.365
17373.4 3.417 3.385
17370.4 3.457 3.424
17366.8 3.575 3.541
17366.5 4.212 4.172
17364.5 4.299 4.258
17361.5 4.300 4.259
17361.1 5.017 4.969
17361.0 5.343 5.292
17359.8 7.826 7.752
17359.7 8.589 8.507
17359.1 8.590 8.508
17355.5 17.794 17.625
17351.1 18.070 17.898
17350.8 18.709 18.531
17334.2 18.912 18.732
17333.5 18.918 18.738
17333.4 18.967 18.787
17328.5 22.209 21.998
17327.9 22.210 21.999
17324.0 22.211 22.000
17323.9 22.304 22.092
17318.0 22.967 22.749
17316.8 22.968 22.750
17259.0 39.308 38.935
17233.0 39.309 38.936
17165.2 39.310 38.937
17164.9 39.311 38.938
17144.1 39.312 38.939
17110.5 39.312 38.939
17107.6 39.346 38.972
17100.1 39.787 39.409
17099.8 39.788 39.410
17097.4 40.875 40.487
17097.3 41.335 40.942
17095.3 41.422 41.028
17093.7 42.486 42.082
17090.8 42.487 42.083
17088.8 42.488 42.084
17015.3 54.551 54.033
16996.6 54.551 54.033
16995.3 54.676 54.157
16995.1 54.697 54.177
16994.5 54.698 54.178
16992.3 54.716 54.196
16992.1 54.717 54.197
16990.0 54.938 54.416
16988.8 55.041 54.518
16988.1 55.091 54.568
16987.1 55.109 54.585
16985.1 55.183 54.659
16983.8 56.152 55.619
16983.1 56.153 55.620
16983.0 132.582 131.322
16967.4 133.982 132.709
16961.9 133.983 132.710
16958.4 134.012 132.739
16954.7 134.013 132.740
16854.3 134.065 132.791
16841.9 134.234 132.959
16841.1 138.079 136.767
Primal Integral: 0.0302833090
