12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46662.440
BKS: 42420.4
Optimal: 0
Sat 15 Jan 2022 04:21:46 AM CST
timestamp: 1642191706
Solution value, local machine time, standardized time
46407.3 1.563 1.548
46403.4 1.564 1.549
46399.4 1.565 1.550
46399.3 1.567 1.552
46398.8 1.568 1.553
46314.1 1.569 1.554
46308.9 1.570 1.555
46308.5 1.571 1.556
46308.4 1.572 1.557
46295.3 1.573 1.558
46294.8 1.575 1.560
46291.1 1.577 1.562
46285.6 1.578 1.563
46269.9 1.579 1.564
46268.7 1.581 1.566
46247.1 1.582 1.567
46240.1 1.583 1.568
46239.6 1.584 1.569
46158.0 1.585 1.570
45983.7 1.586 1.571
45970.6 1.587 1.572
45763.7 1.590 1.575
45726.5 1.591 1.576
45662.8 1.600 1.585
45650.0 1.601 1.586
45636.0 1.603 1.588
45588.2 1.604 1.589
45406.1 1.605 1.590
45404.4 1.606 1.591
45403.4 1.607 1.592
45399.4 1.608 1.593
45394.8 1.609 1.594
45393.6 1.610 1.595
45393.2 1.612 1.597
45390.5 1.613 1.598
45388.3 1.617 1.602
45387.7 1.618 1.603
45235.5 1.619 1.604
45235.3 1.621 1.606
45226.4 1.622 1.607
45222.0 1.623 1.608
45220.7 1.624 1.609
45142.4 1.625 1.610
45134.8 1.626 1.611
45132.4 1.627 1.612
45130.3 1.628 1.613
45129.3 1.629 1.614
45074.0 1.633 1.617
45065.7 1.634 1.618
45060.9 1.636 1.620
45059.5 1.637 1.621
45059.3 1.638 1.622
45058.2 1.639 1.623
45055.3 1.640 1.624
45054.3 1.641 1.625
45052.7 1.642 1.626
45051.7 1.644 1.628
45049.2 1.645 1.629
45048.7 1.646 1.630
45048.6 1.650 1.634
45046.9 1.651 1.635
45042.6 1.653 1.637
45041.4 1.654 1.638
45021.0 1.655 1.639
45018.6 1.656 1.640
45013.7 1.657 1.641
45011.0 1.658 1.642
45007.9 1.660 1.644
45007.1 1.661 1.645
44998.7 1.669 1.653
44998.5 1.671 1.655
44997.9 1.672 1.656
44997.6 1.673 1.657
44995.7 1.674 1.658
44976.4 1.684 1.668
44960.0 1.687 1.671
44943.5 1.688 1.672
44914.6 1.689 1.673
44852.2 1.690 1.674
44838.2 1.705 1.689
44816.2 1.717 1.701
44784.8 1.722 1.706
44783.4 1.723 1.707
44782.7 1.724 1.708
44780.0 1.725 1.709
44778.9 1.726 1.710
44768.0 1.727 1.711
44766.1 1.728 1.712
44764.5 1.729 1.713
44762.2 1.731 1.715
44749.1 1.732 1.716
44738.0 1.743 1.726
44733.3 1.745 1.728
44732.9 1.746 1.729
44732.2 1.747 1.730
44732.1 1.748 1.731
44731.6 1.749 1.732
44685.5 1.750 1.733
44672.4 1.751 1.734
44662.2 1.773 1.756
44659.9 1.774 1.757
44659.4 1.775 1.758
44655.7 1.776 1.759
44655.3 1.777 1.760
44645.0 1.778 1.761
44640.8 1.780 1.763
44638.2 1.781 1.764
44620.1 1.782 1.765
44618.9 1.783 1.766
44615.1 1.804 1.787
44614.4 1.805 1.788
44613.1 1.806 1.789
44612.6 1.883 1.865
44608.2 1.884 1.866
44519.3 1.896 1.878
44375.9 1.897 1.879
44375.2 1.898 1.880
44344.2 1.898 1.880
44339.8 1.899 1.881
44338.5 1.900 1.882
44290.3 1.913 1.895
44266.3 1.914 1.896
44265.1 1.915 1.897
44264.4 1.916 1.898
44261.4 1.916 1.898
44245.4 1.917 1.899
44204.2 1.918 1.900
44204.0 1.918 1.900
44203.1 1.919 1.901
44198.3 1.920 1.902
44196.0 1.929 1.911
44193.3 1.934 1.916
44192.8 1.935 1.917
44112.7 1.936 1.918
44111.5 1.954 1.935
44102.9 1.955 1.936
44100.8 1.956 1.937
44100.6 1.957 1.938
44084.9 1.958 1.939
44040.7 1.959 1.940
43999.2 1.960 1.941
43988.5 1.961 1.942
43909.9 1.963 1.944
43908.6 1.971 1.952
43905.6 2.162 2.141
43881.6 2.281 2.259
43879.2 2.282 2.260
43855.4 2.306 2.284
43853.1 2.307 2.285
43847.4 2.308 2.286
43847.1 2.309 2.287
43847.0 2.310 2.288
43846.8 2.312 2.290
43844.2 2.313 2.291
43840.4 2.314 2.292
43833.5 2.315 2.293
43832.8 2.316 2.294
43831.2 2.317 2.295
43753.3 2.318 2.296
43751.4 2.332 2.310
43736.3 2.333 2.311
43701.0 2.335 2.313
43695.9 2.336 2.314
43693.5 2.337 2.315
43692.5 2.338 2.316
43660.1 2.339 2.317
43656.3 2.341 2.319
43654.2 2.342 2.320
43651.2 2.348 2.326
43615.2 2.373 2.350
43438.3 2.374 2.351
43437.2 2.375 2.352
43435.3 2.376 2.353
43433.9 2.377 2.354
43432.7 2.378 2.355
43432.4 2.379 2.356
43432.2 2.447 2.424
43432.1 2.477 2.453
43405.1 2.548 2.524
43404.5 2.549 2.525
43403.5 2.550 2.526
43403.3 2.551 2.527
43402.9 2.553 2.529
43402.4 2.554 2.530
43402.3 2.555 2.531
43402.0 2.556 2.532
43398.1 2.557 2.533
43397.6 2.558 2.534
43351.3 2.559 2.535
43347.3 2.561 2.537
43314.5 2.562 2.538
43309.4 2.563 2.539
43307.0 2.564 2.540
43304.3 2.565 2.541
43302.6 2.566 2.542
43299.6 2.567 2.543
43287.4 2.598 2.573
43284.9 2.599 2.574
43133.7 2.609 2.584
43103.7 2.610 2.585
43103.0 2.611 2.586
43098.0 2.612 2.587
43078.8 2.613 2.588
43078.6 2.614 2.589
43076.6 2.616 2.591
43060.8 2.617 2.592
43059.2 2.618 2.593
43056.5 2.619 2.594
43052.5 2.620 2.595
43052.4 2.621 2.596
43048.8 2.622 2.597
43046.4 2.760 2.734
43042.3 2.761 2.735
43042.1 2.762 2.736
43041.4 2.763 2.737
43032.4 2.765 2.739
43029.6 2.766 2.740
43029.3 2.767 2.741
43021.1 2.801 2.774
42987.4 2.807 2.780
42978.8 2.808 2.781
42974.7 2.809 2.782
42974.6 2.827 2.800
42974.5 2.828 2.801
42974.3 2.829 2.802
42973.8 2.830 2.803
42914.6 2.831 2.804
42909.7 2.833 2.806
42904.7 2.834 2.807
42902.1 2.835 2.808
42897.6 2.847 2.820
42896.8 2.870 2.843
42895.7 2.871 2.844
42895.3 2.879 2.852
42893.8 2.978 2.950
42891.1 2.979 2.951
42889.2 2.981 2.953
42889.0 2.982 2.954
42888.8 2.984 2.956
42888.5 3.037 3.008
42853.6 3.252 3.221
42853.3 3.254 3.223
42851.9 3.255 3.224
42848.9 3.256 3.225
42844.7 3.397 3.365
42843.6 3.407 3.375
42843.3 3.446 3.413
42843.1 3.459 3.426
42842.2 3.694 3.659
42842.1 3.696 3.661
42840.7 3.697 3.662
42840.5 3.698 3.663
42840.1 3.852 3.815
42839.5 3.881 3.844
42838.9 4.002 3.964
42833.5 4.003 3.965
42833.4 4.282 4.241
42831.0 4.355 4.314
42757.4 4.389 4.347
42757.1 4.390 4.348
42756.4 4.391 4.349
42748.9 4.435 4.393
42746.2 4.436 4.394
42745.9 4.437 4.395
42745.5 4.458 4.416
42722.6 4.472 4.430
42609.9 4.491 4.448
42604.6 4.492 4.449
42568.6 4.501 4.458
42565.9 4.508 4.465
42542.7 4.512 4.469
42541.4 4.513 4.470
42522.3 4.514 4.471
42509.6 4.515 4.472
42509.1 4.516 4.473
42463.0 4.517 4.474
42449.9 4.518 4.475
42449.0 4.520 4.477
42443.2 4.521 4.478
42441.6 4.522 4.479
42430.6 4.532 4.489
42429.7 4.905 4.858
42428.4 4.932 4.885
42428.2 5.192 5.143
42427.0 20.456 20.262
42425.7 20.547 20.352
42424.4 22.689 22.473
42422.0 74.924 74.212
42421.5 75.022 74.309
42421.2 75.265 74.550
42420.8 75.325 74.609
42420.6 140.686 139.349
42420.4 140.788 139.451
Primal Integral: 0.0031282203
