12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8363.080
BKS: 7602.8
Optimal: 0
Fri 14 Jan 2022 10:16:26 PM CST
timestamp: 1642169786
Solution value, local machine time, standardized time
8362.0 0.436 0.432
8361.8 0.439 0.435
8360.7 0.439 0.435
8358.5 0.440 0.436
8356.6 0.440 0.436
8355.3 0.440 0.436
8352.5 0.441 0.437
8345.0 0.441 0.437
8344.3 0.441 0.437
8343.8 0.456 0.452
8338.9 0.457 0.453
8336.3 0.468 0.464
8336.0 0.468 0.464
8335.8 0.469 0.465
8335.4 0.469 0.465
8335.2 0.469 0.465
8326.3 0.469 0.465
8325.3 0.470 0.466
8321.2 0.479 0.474
8321.1 0.479 0.474
8320.4 0.479 0.474
8318.3 0.480 0.475
8316.9 0.480 0.475
8316.5 0.480 0.475
8315.8 0.498 0.493
8314.3 0.509 0.504
8311.8 0.509 0.504
8307.8 0.510 0.505
8306.6 0.525 0.520
8306.5 0.525 0.520
8306.4 0.526 0.521
8306.3 0.526 0.521
8306.1 0.530 0.525
8304.9 0.531 0.526
8302.1 0.531 0.526
8300.6 0.550 0.545
8300.3 0.550 0.545
8297.4 0.551 0.546
8291.1 0.551 0.546
8289.2 0.566 0.561
8288.7 0.567 0.562
8287.9 0.567 0.562
8287.8 0.574 0.569
8285.8 0.575 0.570
8283.7 0.589 0.583
8283.1 0.589 0.583
8282.5 0.590 0.584
8281.4 0.605 0.599
8279.0 0.612 0.606
8275.7 0.613 0.607
8275.5 0.613 0.607
8273.9 0.614 0.608
8270.0 0.614 0.608
8269.9 0.615 0.609
8267.7 0.615 0.609
8267.5 0.615 0.609
8267.0 0.616 0.610
8265.6 0.616 0.610
8265.2 0.616 0.610
8262.1 0.616 0.610
8258.7 0.618 0.612
8258.5 0.618 0.612
8256.1 0.618 0.612
8254.1 0.619 0.613
8254.0 0.619 0.613
8246.0 0.637 0.631
