12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6210.490
BKS: 5645.9
Optimal: 0
Fri 14 Jan 2022 10:17:53 PM CST
timestamp: 1642169873
Solution value, local machine time, standardized time
6209.9 2.276 2.254
6209.3 2.277 2.255
6207.5 2.277 2.255
6206.6 2.278 2.256
6200.8 2.278 2.256
6198.4 2.278 2.256
6191.2 2.317 2.295
6190.9 2.317 2.295
6174.7 2.318 2.296
6160.5 2.319 2.297
6160.3 2.319 2.297
6159.5 2.458 2.435
6156.0 2.459 2.436
6154.1 2.459 2.436
6153.6 2.459 2.436
6151.2 2.460 2.437
6150.1 2.460 2.437
6149.5 2.490 2.466
6148.1 2.571 2.547
6142.0 2.732 2.706
6136.9 2.732 2.706
6134.8 2.733 2.707
6127.4 2.734 2.708
6123.1 2.734 2.708
6119.0 2.735 2.709
6106.7 2.735 2.709
6106.4 2.737 2.711
6105.3 2.738 2.712
6096.7 2.856 2.829
6090.6 2.857 2.830
6087.9 2.857 2.830
6085.4 2.904 2.876
6084.8 2.907 2.879
6083.8 2.924 2.896
6079.7 2.925 2.897
6076.0 2.925 2.897
6072.4 3.033 3.004
6071.8 3.033 3.004
6071.5 3.138 3.108
6071.1 3.170 3.140
6067.9 3.170 3.140
6054.2 3.266 3.235
6048.6 3.267 3.236
6047.9 3.294 3.263
6043.6 3.685 3.650
6041.7 3.685 3.650
6041.0 3.687 3.652
6038.8 3.701 3.666
6025.4 3.717 3.682
6022.2 3.718 3.683
6022.0 3.719 3.684
6020.6 4.027 3.989
6019.5 4.083 4.044
6018.7 4.089 4.050
6018.6 4.090 4.051
6018.3 4.090 4.051
6014.8 4.097 4.058
6012.0 4.097 4.058
6008.4 4.198 4.158
6008.1 4.201 4.161
6005.3 4.424 4.382
6003.2 4.501 4.458
6001.5 4.501 4.458
6000.9 4.502 4.459
5998.2 5.547 5.494
5997.7 5.565 5.512
5994.6 5.579 5.526
5986.7 7.188 7.120
5986.6 7.188 7.120
5980.4 7.189 7.121
5979.3 7.222 7.153
5979.0 8.334 8.255
5978.1 8.685 8.602
5974.0 8.771 8.688
5963.8 8.772 8.689
5949.9 8.772 8.689
5949.6 9.018 8.932
5949.3 9.030 8.944
5948.2 9.146 9.059
5947.1 9.362 9.273
5946.5 9.641 9.549
5945.2 11.199 11.093
5933.9 11.270 11.163
5918.1 11.275 11.168
5917.6 11.275 11.168
5914.5 11.275 11.168
5902.7 11.276 11.169
5898.5 11.278 11.171
5897.8 11.284 11.177
5895.8 11.309 11.202
5892.8 11.377 11.269
5892.1 11.378 11.270
5892.0 11.440 11.331
5890.9 11.452 11.343
5884.8 11.462 11.353
5883.4 11.466 11.357
5869.3 11.471 11.362
