12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7981.380
BKS: 7255.8
Optimal: 0
Fri 14 Jan 2022 10:17:19 PM CST
timestamp: 1642169839
Solution value, local machine time, standardized time
7979.4 0.416 0.412
7979.2 0.417 0.413
7978.9 0.417 0.413
7977.5 0.418 0.414
7966.5 0.418 0.414
7965.3 0.430 0.426
7962.8 0.430 0.426
7957.1 0.431 0.427
7955.5 0.433 0.429
7954.3 0.433 0.429
7952.2 0.433 0.429
7951.8 0.438 0.434
7950.8 0.439 0.435
7950.1 0.439 0.435
7948.7 0.440 0.436
7947.3 0.443 0.439
7945.9 0.444 0.440
7940.0 0.445 0.441
7936.3 0.446 0.442
7933.9 0.447 0.443
7933.5 0.447 0.443
7932.5 0.448 0.444
7932.4 0.448 0.444
7932.3 0.449 0.445
7932.1 0.449 0.445
7926.0 0.460 0.456
7923.5 0.461 0.457
7923.3 0.482 0.477
7921.3 0.483 0.478
7921.1 0.483 0.478
7920.8 0.483 0.478
7901.4 0.485 0.480
7895.8 0.485 0.480
7888.8 0.486 0.481
7888.4 0.486 0.481
7886.8 0.487 0.482
7885.3 0.487 0.482
7879.6 0.488 0.483
7875.1 0.488 0.483
7868.8 0.489 0.484
7866.3 0.489 0.484
7863.8 0.494 0.489
7861.0 0.494 0.489
7859.4 0.495 0.490
7859.3 0.495 0.490
7859.0 0.498 0.493
7858.9 0.500 0.495
7857.1 0.501 0.496
7846.3 0.502 0.497
7842.9 0.502 0.497
7842.8 0.503 0.498
7837.5 0.503 0.498
7836.2 0.504 0.499
7834.2 0.504 0.499
7833.2 0.505 0.500
7830.0 0.507 0.502
7829.8 0.508 0.503
7829.6 0.510 0.505
7828.5 0.510 0.505
7817.6 0.512 0.507
7814.2 0.512 0.507
7813.5 0.513 0.508
7812.6 0.513 0.508
7808.4 0.556 0.551
7807.6 0.556 0.551
7804.8 0.557 0.552
7801.9 0.565 0.560
7800.6 0.566 0.561
7797.2 0.566 0.561
7796.6 0.567 0.562
7796.4 0.567 0.562
7795.3 0.568 0.563
7786.8 0.568 0.563
7785.6 0.570 0.565
7784.4 0.570 0.565
7784.3 0.571 0.566
7783.0 0.610 0.604
7780.9 0.612 0.606
7773.9 0.616 0.610
7770.9 0.619 0.613
7758.8 0.620 0.614
7757.5 0.626 0.620
7755.6 0.627 0.621
7754.4 0.629 0.623
7752.0 0.630 0.624
7751.8 0.637 0.631
7745.1 0.638 0.632
7740.6 0.638 0.632
7738.3 0.639 0.633
7732.4 0.639 0.633
7728.5 0.643 0.637
7728.4 0.643 0.637
7725.8 0.644 0.638
7725.7 0.644 0.638
7724.2 0.645 0.639
7723.9 0.645 0.639
7722.5 0.646 0.640
7721.5 0.735 0.728
7721.2 0.736 0.729
7720.9 0.739 0.732
7720.2 0.739 0.732
7720.1 0.740 0.733
7720.0 0.740 0.733
7718.9 0.762 0.755
7718.8 0.762 0.755
7718.5 0.763 0.756
7717.1 0.763 0.756
7716.6 0.768 0.761
7712.4 0.794 0.786
7710.8 0.795 0.787
7706.9 0.795 0.787
7706.8 0.796 0.788
7699.0 0.827 0.819
7689.9 0.828 0.820
7689.8 0.828 0.820
7686.1 0.830 0.822
7685.9 0.831 0.823
7683.0 0.833 0.825
7680.4 0.833 0.825
7677.5 0.834 0.826
7669.3 0.834 0.826
7668.5 0.838 0.830
7667.1 0.838 0.830
7665.9 0.839 0.831
7665.5 0.839 0.831
7665.1 0.878 0.870
7663.7 0.878 0.870
7662.5 0.879 0.871
7660.0 0.879 0.871
7659.2 0.880 0.872
7656.9 0.880 0.872
7656.7 0.881 0.873
7655.7 0.881 0.873
7654.7 0.882 0.874
7653.7 0.882 0.874
7653.3 0.883 0.875
7646.2 0.883 0.875
7646.1 0.884 0.876
7646.0 0.884 0.876
