12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27652.460
BKS: 25138.6
Optimal: 0
Sat 15 Jan 2022 02:17:58 AM CST
timestamp: 1642184278
Solution value, local machine time, standardized time
27412.6 0.838 0.830
27332.2 0.840 0.832
27328.2 0.841 0.833
27327.1 0.845 0.837
27321.8 0.846 0.838
27320.9 0.848 0.840
27170.2 0.849 0.841
27161.9 0.850 0.842
27156.9 0.851 0.843
27156.7 0.852 0.844
27155.8 0.854 0.846
27100.7 0.858 0.850
27078.7 0.859 0.851
27074.1 0.860 0.852
27070.1 0.861 0.853
27034.7 0.862 0.854
27034.3 0.863 0.855
27033.2 0.864 0.856
27018.0 0.865 0.857
26997.5 0.871 0.863
26996.7 0.873 0.865
26995.3 0.874 0.866
26995.1 0.875 0.867
26586.2 0.878 0.870
26580.6 0.879 0.871
26567.3 0.880 0.872
26557.3 0.881 0.873
26529.6 0.882 0.874
26528.2 0.882 0.874
26455.7 0.888 0.880
26454.8 0.888 0.880
26423.4 0.889 0.881
26423.1 0.890 0.882
26421.3 0.891 0.883
26419.8 0.892 0.884
26413.5 0.893 0.885
26412.1 0.894 0.886
26411.0 0.894 0.886
26403.6 0.895 0.886
26320.0 0.896 0.887
26284.7 0.902 0.893
26206.3 0.903 0.894
26174.0 0.910 0.901
26163.0 0.910 0.901
26093.2 0.911 0.902
26080.4 0.912 0.903
26077.7 0.915 0.906
26038.0 0.916 0.907
26037.6 0.917 0.908
26025.9 0.918 0.909
25994.9 0.920 0.911
25987.4 0.921 0.912
25985.5 0.922 0.913
25983.5 0.923 0.914
25983.2 0.923 0.914
25980.0 0.925 0.916
25961.7 0.926 0.917
25953.4 0.927 0.918
25951.5 0.928 0.919
25934.2 0.928 0.919
25933.0 0.929 0.920
25931.9 0.930 0.921
25931.1 0.931 0.922
25926.7 0.932 0.923
25915.1 0.933 0.924
25875.3 0.937 0.928
25871.6 0.938 0.929
25809.6 0.939 0.930
25771.7 0.940 0.931
25771.6 0.941 0.932
25766.4 0.942 0.933
25713.6 0.943 0.934
25709.9 0.944 0.935
25668.0 0.949 0.940
25665.5 0.950 0.941
25664.3 0.951 0.942
25607.2 0.952 0.943
25562.1 0.953 0.944
25559.7 0.954 0.945
25559.3 0.955 0.946
25559.0 0.955 0.946
25558.7 0.956 0.947
25552.8 0.957 0.948
25550.5 0.958 0.949
25544.7 0.959 0.950
25538.4 0.960 0.951
25489.6 0.961 0.952
25489.1 0.961 0.952
25482.4 0.962 0.953
25479.9 0.964 0.955
25479.8 0.965 0.956
25476.3 1.047 1.037
25466.1 1.077 1.067
25464.1 1.118 1.107
25456.7 1.121 1.110
25266.5 1.180 1.169
25266.4 1.181 1.170
25260.4 1.182 1.171
25218.1 1.321 1.308
25216.0 1.322 1.309
25211.2 1.323 1.310
25211.0 1.324 1.311
25210.6 1.325 1.312
25210.5 1.338 1.325
25208.1 1.338 1.325
25205.0 1.360 1.347
25150.1 1.361 1.348
25146.9 1.362 1.349
25141.4 1.363 1.350
25140.5 1.363 1.350
25139.5 1.364 1.351
25138.9 3.919 3.882
25138.6 289.541 286.790
Primal Integral: 0.0026744019
