12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5948.250
BKS: 5407.5
Optimal: 1
Fri 14 Jan 2022 11:16:38 PM CST
timestamp: 1642173398
Solution value, local machine time, standardized time
5948.1 0.518 0.513
5947.8 0.519 0.514
5947.6 0.519 0.514
5942.3 0.519 0.514
5937.5 0.520 0.515
5931.2 0.521 0.516
5931.0 0.521 0.516
5919.0 0.521 0.516
5918.2 0.522 0.517
5908.8 0.523 0.518
5907.8 0.523 0.518
5904.4 0.523 0.518
5902.6 0.523 0.518
5900.2 0.524 0.519
5898.5 0.534 0.529
5896.2 0.534 0.529
5895.5 0.535 0.530
5889.4 0.535 0.530
5888.9 0.536 0.531
5861.9 0.536 0.531
5857.9 0.537 0.532
5857.1 0.537 0.532
5856.7 0.538 0.533
5856.6 0.538 0.533
5855.7 0.538 0.533
5855.3 0.539 0.534
5855.0 0.539 0.534
5854.6 0.540 0.535
5854.5 0.549 0.544
5846.5 0.549 0.544
5846.0 0.549 0.544
5843.8 0.549 0.544
5833.4 0.553 0.548
5832.6 0.553 0.548
5826.4 0.554 0.549
5826.0 0.554 0.549
5821.1 0.559 0.554
5813.9 0.560 0.555
5813.1 0.560 0.555
5808.8 0.561 0.556
5804.3 0.561 0.556
5800.1 0.561 0.556
5797.5 0.562 0.557
5797.1 0.566 0.561
5796.8 0.566 0.561
5786.4 0.570 0.565
5781.6 0.570 0.565
5780.2 0.570 0.565
5779.9 0.571 0.566
5772.4 0.574 0.569
5757.8 0.581 0.575
5757.5 0.581 0.575
5757.3 0.582 0.576
5757.1 0.582 0.576
5747.7 0.599 0.593
5742.8 0.600 0.594
5742.5 0.625 0.619
5740.5 0.626 0.620
5739.6 0.626 0.620
5739.1 0.627 0.621
5738.8 0.627 0.621
5738.3 0.628 0.622
5738.1 0.628 0.622
5737.3 0.629 0.623
5736.0 0.629 0.623
5735.9 0.630 0.624
5735.0 0.631 0.625
5734.2 0.640 0.634
5734.1 0.641 0.635
