12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 32952.590
BKS: 29956.9
Optimal: 0
Sat 15 Jan 2022 06:22:10 AM CST
timestamp: 1642198930
Solution value, local machine time, standardized time
32949.7 6.381 6.320
32944.2 6.383 6.322
32937.2 6.457 6.396
32932.1 6.460 6.399
32931.2 6.461 6.400
32930.8 6.462 6.401
32919.3 6.473 6.412
32917.0 6.474 6.412
32913.9 6.529 6.467
32911.5 6.535 6.473
32906.5 6.718 6.654
32906.3 6.853 6.788
32905.5 6.854 6.789
32904.0 6.855 6.790
32903.7 6.900 6.834
32903.1 6.902 6.836
32902.7 6.903 6.837
32894.4 6.904 6.838
32892.7 6.905 6.839
32888.5 6.906 6.840
32882.4 6.907 6.841
32874.3 6.940 6.874
32871.8 6.944 6.878
32869.5 6.986 6.920
32840.2 7.020 6.953
32839.2 7.021 6.954
32831.7 7.022 6.955
32827.3 7.023 6.956
32806.3 7.024 6.957
32806.1 7.024 6.957
32804.5 7.042 6.975
32759.0 7.046 6.979
32754.4 7.046 6.979
32752.5 7.047 6.980
32741.9 7.095 7.028
32729.6 7.096 7.029
32728.2 7.096 7.029
32724.3 7.097 7.030
32724.0 7.098 7.031
32723.3 7.154 7.086
32720.8 7.164 7.096
32714.6 7.165 7.097
32706.8 7.166 7.098
32698.1 7.167 7.099
32684.9 7.167 7.099
32682.7 7.174 7.106
32673.0 7.261 7.192
32660.6 7.305 7.236
32658.7 7.306 7.237
32658.5 7.307 7.238
32654.9 7.308 7.239
32652.0 7.309 7.240
32622.2 7.314 7.245
32617.6 7.454 7.383
32613.7 7.460 7.389
32613.2 7.461 7.390
32549.3 7.663 7.590
32503.0 7.688 7.615
32494.2 7.689 7.616
32486.5 7.690 7.617
32485.9 7.691 7.618
32476.2 7.692 7.619
32463.6 7.693 7.620
32462.0 7.830 7.756
32455.9 7.831 7.757
32450.4 7.853 7.778
32448.4 8.678 8.596
32437.7 8.821 8.737
32437.1 8.822 8.738
32433.6 8.826 8.742
32432.2 8.826 8.742
32428.9 8.835 8.751
32419.1 8.838 8.754
32417.2 8.839 8.755
32396.7 8.957 8.872
32380.7 8.984 8.899
32367.8 8.985 8.900
32360.1 8.994 8.909
32354.4 9.104 9.018
32351.5 9.170 9.083
32349.2 9.171 9.084
32343.2 9.172 9.085
32338.2 9.183 9.096
32337.5 9.184 9.097
32337.1 9.185 9.098
32331.6 9.202 9.115
32328.3 9.203 9.116
32315.6 9.444 9.354
32296.1 9.493 9.403
32293.3 9.501 9.411
32284.8 9.553 9.462
32280.6 9.720 9.628
32271.6 9.932 9.838
32266.0 9.940 9.846
32258.7 9.947 9.853
32254.9 9.948 9.853
32245.2 10.014 9.919
32229.5 10.210 10.113
32225.9 10.211 10.114
32221.5 10.212 10.115
32220.3 11.362 11.254
32214.7 11.549 11.439
32207.2 11.550 11.440
32204.6 11.551 11.441
32201.7 11.552 11.442
32183.6 11.752 11.640
32181.7 11.857 11.744
32179.6 12.041 11.927
32179.3 12.423 12.305
32178.9 12.424 12.306
32177.8 12.425 12.307
32174.3 12.426 12.308
32170.1 13.171 13.046
32170.0 13.312 13.186
32165.3 13.954 13.821
32158.5 14.231 14.096
32149.5 14.816 14.675
32147.3 15.376 15.230
32145.4 15.828 15.678
32144.7 15.829 15.679
32142.9 16.157 16.004
32138.5 16.196 16.042
32137.6 18.084 17.912
32136.2 18.085 17.913
32134.5 18.113 17.941
32110.4 18.125 17.953
32109.6 18.149 17.977
32102.6 18.150 17.978
32101.9 18.151 17.979
32092.4 18.867 18.688
32089.1 18.912 18.732
32088.6 18.947 18.767
32085.3 18.956 18.776
32084.9 18.958 18.778
32079.5 19.103 18.922
32070.1 19.407 19.223
32064.8 19.499 19.314
32061.1 19.500 19.315
32059.5 19.501 19.316
32051.6 19.502 19.317
32046.8 19.579 19.393
32034.1 19.815 19.627
32027.7 19.816 19.628
32024.6 20.494 20.299
32023.7 20.495 20.300
32015.6 21.600 21.395
32015.4 22.451 22.238
32015.2 22.452 22.239
32010.6 22.526 22.312
32008.0 23.161 22.941
32001.0 23.732 23.507
31989.9 23.741 23.515
31986.8 24.660 24.426
31984.7 24.787 24.552
31970.5 24.864 24.628
31966.8 24.865 24.629
31962.6 25.220 24.980
31959.3 25.613 25.370
31955.7 25.795 25.550
31953.5 25.922 25.676
31946.8 25.923 25.677
31937.8 26.562 26.310
31929.4 31.380 31.082
31925.5 32.076 31.771
31919.1 32.115 31.810
31916.3 32.374 32.066
31915.9 32.854 32.542
31914.1 32.855 32.543
31892.0 34.489 34.161
31890.8 34.490 34.162
31881.5 34.578 34.250
31872.2 34.900 34.568
31870.9 36.731 36.382
31866.6 36.909 36.558
31863.7 36.913 36.562
31863.4 37.062 36.710
31861.7 39.039 38.668
31861.5 39.314 38.941
31859.3 39.837 39.459
31852.0 40.640 40.254
31839.8 40.641 40.255
31837.0 40.642 40.256
31836.7 41.772 41.375
31828.1 42.687 42.281
31815.2 42.740 42.334
31806.4 43.918 43.501
31804.0 44.369 43.947
31803.1 44.454 44.032
31795.8 44.455 44.033
31795.4 44.456 44.034
31795.2 44.474 44.051
31792.3 44.783 44.358
31791.5 44.986 44.559
31785.6 44.987 44.560
31782.2 45.108 44.679
31781.2 45.109 44.680
31780.3 45.110 44.681
31766.1 45.144 44.715
31765.6 45.145 44.716
31762.3 45.168 44.739
31754.4 45.245 44.815
31751.9 45.246 44.816
31749.1 46.075 45.637
31747.8 46.132 45.694
31742.8 46.285 45.845
31742.6 46.285 45.845
31710.7 46.716 46.272
31710.6 47.386 46.936
31706.1 47.409 46.959
31705.0 47.625 47.173
31703.2 47.626 47.174
31696.3 47.629 47.177
31693.5 48.826 48.362
31689.1 48.849 48.385
31675.9 48.893 48.429
31675.1 49.025 48.559
31674.8 49.091 48.625
31673.6 49.091 48.625
31671.8 49.532 49.061
31671.2 50.249 49.772
31653.2 51.643 51.152
31646.2 52.014 51.520
31645.0 52.015 51.521
31626.1 52.016 51.522
31614.7 52.017 51.523
31612.1 52.018 51.524
31611.6 52.019 51.525
31607.2 52.019 51.525
31601.2 52.020 51.526
31600.6 52.024 51.530
31599.3 52.025 51.531
31598.9 52.025 51.531
31597.6 52.026 51.532
31592.8 52.038 51.544
31587.5 52.135 51.640
31576.9 52.150 51.655
31548.0 52.244 51.748
31542.6 52.263 51.767
31540.4 55.102 54.579
31540.2 58.162 57.609
31540.0 58.163 57.610
31539.2 58.164 57.611
31538.4 58.799 58.240
31537.5 59.002 58.441
31536.8 59.031 58.470
31527.5 59.829 59.261
31522.6 59.898 59.329
31522.1 59.899 59.330
31520.9 63.030 62.431
31519.7 63.255 62.654
31514.1 63.392 62.790
31509.9 63.669 63.064
31505.5 64.568 63.955
31504.7 65.711 65.087
31500.1 66.099 65.471
31499.4 69.397 68.738
31494.8 69.408 68.749
31488.7 69.481 68.821
31488.1 70.975 70.301
31436.0 71.595 70.915
31424.3 71.596 70.916
31419.7 71.597 70.917
31418.9 71.866 71.183
31417.0 71.866 71.183
31416.8 72.025 71.341
31413.4 72.362 71.675
31412.8 72.363 71.676
31408.8 72.748 72.057
31406.9 72.749 72.058
31383.6 73.251 72.555
31375.4 73.252 72.556
31370.3 73.259 72.563
31369.0 101.432 100.468
31367.2 101.433 100.469
31364.4 101.433 100.469
31359.6 101.434 100.470
31356.6 102.621 101.646
31354.8 102.873 101.896
31353.5 102.896 101.918
31353.1 102.905 101.927
31347.7 102.969 101.991
31322.1 102.970 101.992
31321.4 102.971 101.993
31317.6 102.971 101.993
31309.8 102.972 101.994
31309.7 103.029 102.050
31305.7 103.469 102.486
31302.1 104.851 103.855
31301.5 104.852 103.856
31301.2 104.853 103.857
31296.7 105.100 104.102
31286.6 105.101 104.103
31285.3 105.447 104.445
31283.2 105.474 104.472
31282.1 105.475 104.473
31279.7 105.496 104.494
31276.9 105.497 104.495
