12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44160.820
BKS: 40146.2
Optimal: 0
Sat 15 Jan 2022 04:20:04 AM CST
timestamp: 1642191604
Solution value, local machine time, standardized time
44152.7 2.257 2.236
44149.5 2.258 2.237
44147.2 2.259 2.238
44144.6 2.260 2.239
44143.3 2.261 2.240
44141.5 2.263 2.242
44136.2 2.264 2.242
44127.8 2.265 2.243
44115.5 2.266 2.244
44115.1 2.267 2.245
44112.6 2.268 2.246
44095.7 2.270 2.248
44094.3 2.271 2.249
44091.2 2.272 2.250
44089.8 2.273 2.251
44040.8 2.285 2.263
44037.7 2.286 2.264
44037.5 2.287 2.265
44037.2 2.288 2.266
44036.1 2.290 2.268
44035.2 2.291 2.269
44021.5 2.292 2.270
44016.7 2.293 2.271
44014.2 2.303 2.281
44013.8 2.304 2.282
43997.1 2.306 2.284
43996.8 2.307 2.285
43995.6 2.308 2.286
43981.5 2.309 2.287
43980.9 2.310 2.288
43977.6 2.311 2.289
43966.0 2.312 2.290
43795.4 2.313 2.291
43792.0 2.315 2.293
43789.8 2.316 2.294
43786.6 2.317 2.295
43772.5 2.318 2.296
43770.9 2.319 2.297
43770.7 2.333 2.311
43765.4 2.334 2.312
43765.3 2.352 2.330
43761.7 2.359 2.337
43761.6 2.360 2.338
43757.2 2.367 2.345
43756.6 2.369 2.346
43756.5 2.370 2.347
43755.0 2.371 2.348
43753.8 2.372 2.349
43752.8 2.373 2.350
43743.5 2.376 2.353
43723.7 2.377 2.354
43721.9 2.378 2.355
43719.7 2.379 2.356
43719.5 2.380 2.357
43718.9 2.384 2.361
43710.6 2.400 2.377
43710.4 2.402 2.379
43710.3 2.403 2.380
43705.0 2.404 2.381
43704.6 2.405 2.382
43701.1 2.406 2.383
43700.9 2.418 2.395
43699.0 2.420 2.397
43698.7 2.432 2.409
43698.3 2.433 2.410
43697.4 2.434 2.411
43695.3 2.435 2.412
43694.0 2.436 2.413
43688.9 2.437 2.414
43633.1 2.439 2.416
43633.0 2.440 2.417
43607.2 2.441 2.418
43582.6 2.442 2.419
43580.7 2.443 2.420
43580.5 2.444 2.421
43578.7 2.445 2.422
43578.6 2.446 2.423
43577.8 2.447 2.424
43569.9 2.448 2.425
43567.0 2.449 2.426
43563.3 2.450 2.427
43528.6 2.452 2.429
43526.8 2.453 2.430
43526.7 2.454 2.431
43526.6 2.455 2.432
43526.2 2.456 2.433
43525.4 2.457 2.434
43524.9 2.458 2.435
43522.8 2.459 2.436
43522.4 2.460 2.437
43521.9 2.461 2.438
43521.8 2.463 2.440
43521.6 2.464 2.441
43520.8 2.465 2.442
43520.7 2.466 2.443
43520.2 2.467 2.444
43520.1 2.468 2.445
43519.9 2.469 2.446
43515.9 2.470 2.447
43511.7 2.472 2.449
43511.5 2.473 2.450
