12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17179.030
BKS: 15617.3
Optimal: 0
Sat 15 Jan 2022 12:20:47 AM CST
timestamp: 1642177247
Solution value, local machine time, standardized time
17172.2 0.701 0.694
17170.9 0.708 0.701
17170.6 0.709 0.702
17165.3 0.710 0.703
17163.9 0.711 0.704
17153.1 0.712 0.705
17147.6 0.712 0.705
17146.3 0.713 0.706
17143.7 0.714 0.707
17137.5 0.714 0.707
17137.4 0.715 0.708
17129.6 0.716 0.709
17128.6 0.716 0.709
17121.9 0.717 0.710
17121.7 0.717 0.710
17120.9 0.718 0.711
17119.9 0.719 0.712
17119.1 0.719 0.712
17119.0 0.720 0.713
17116.9 0.731 0.724
17107.4 0.732 0.725
17100.0 0.733 0.726
17091.8 0.733 0.726
17088.1 0.734 0.727
17081.8 0.739 0.732
17079.5 0.740 0.733
17062.7 0.741 0.734
17058.3 0.742 0.735
17057.2 0.742 0.735
17056.8 0.743 0.736
17047.7 0.744 0.737
17046.9 0.744 0.737
17046.7 0.745 0.738
17044.9 0.746 0.739
17040.6 0.747 0.740
17038.4 0.775 0.768
17036.3 0.776 0.769
17028.2 0.776 0.769
17025.0 0.777 0.770
17024.1 0.778 0.771
17023.4 0.778 0.771
17023.2 0.783 0.776
17020.5 0.783 0.776
17006.6 0.784 0.777
17002.2 0.784 0.777
17000.8 0.785 0.778
16987.9 0.785 0.778
16987.3 0.786 0.779
16985.6 0.786 0.779
16982.8 0.786 0.779
16982.6 0.787 0.780
16964.5 0.788 0.781
16952.4 0.788 0.781
16952.0 0.788 0.781
16951.8 0.797 0.789
16951.4 0.798 0.790
16950.7 0.798 0.790
16950.1 0.799 0.791
16949.9 0.799 0.791
16946.3 0.800 0.792
16946.2 0.800 0.792
16943.7 0.812 0.804
16941.5 0.852 0.844
16940.7 0.897 0.888
16936.8 0.898 0.889
16936.0 0.925 0.916
16932.2 0.928 0.919
16931.4 0.928 0.919
16930.7 0.929 0.920
16929.7 0.930 0.921
16929.2 0.957 0.948
16929.1 0.958 0.949
16928.6 0.959 0.950
16927.4 0.959 0.950
16919.9 0.960 0.951
16919.6 0.961 0.952
16919.2 0.968 0.959
16916.7 0.968 0.959
16915.6 0.971 0.962
16906.7 0.972 0.963
16905.7 0.973 0.964
16903.3 0.973 0.964
16902.7 0.974 0.965
16902.6 0.975 0.966
16902.4 0.978 0.969
16902.3 0.979 0.970
16901.2 0.989 0.980
16900.6 0.990 0.981
16892.9 0.991 0.982
16890.9 0.992 0.983
16875.0 0.992 0.983
16874.7 0.993 0.984
16873.2 0.994 0.985
16873.1 0.994 0.985
16868.1 0.999 0.990
16867.5 1.000 0.991
16867.4 1.002 0.992
16860.4 1.002 0.992
16859.9 1.006 0.996
16859.7 1.016 1.006
16859.6 1.016 1.006
16859.2 1.017 1.007
16856.1 1.017 1.007
16855.6 1.018 1.008
16855.4 1.018 1.008
16855.3 1.018 1.008
16855.0 1.019 1.009
16852.2 1.038 1.028
16851.4 1.039 1.029
16851.2 1.039 1.029
16850.8 1.040 1.030
16850.2 1.040 1.030
16850.0 1.041 1.031
16845.1 1.048 1.038
16844.0 1.050 1.040
16843.9 1.051 1.041
16842.5 1.061 1.051
16829.8 1.063 1.053
16829.5 1.064 1.054
16829.0 1.066 1.056
16822.1 1.067 1.057
16820.6 1.068 1.058
16818.2 1.068 1.058
16816.8 1.069 1.059
16816.3 1.070 1.060
16816.0 1.070 1.060
16814.2 1.071 1.061
16801.9 1.072 1.062
16797.0 1.073 1.063
16796.8 1.073 1.063
16796.6 1.089 1.079
16796.3 1.090 1.080
16788.9 1.137 1.126
16779.0 1.156 1.145
16777.9 1.160 1.149
16776.6 1.209 1.198
16768.6 1.217 1.205
16767.4 1.281 1.269
16764.3 1.303 1.291
16762.9 1.304 1.292
16761.6 1.304 1.292
16756.5 1.305 1.293
16756.3 1.306 1.294
16755.8 1.307 1.295
16754.6 1.307 1.295
16752.2 1.308 1.296
16751.9 1.347 1.334
16744.9 1.351 1.338
16744.6 1.352 1.339
16739.6 1.366 1.353
16739.5 1.367 1.354
16736.6 1.372 1.359
16735.8 1.373 1.360
16735.1 1.373 1.360
16734.1 1.374 1.361
16734.0 1.375 1.362
16731.9 1.386 1.373
16731.6 1.387 1.374
16731.3 1.388 1.375
16729.1 1.388 1.375
16727.5 1.414 1.401
16724.6 1.415 1.402
16724.5 1.415 1.402
16720.8 1.441 1.427
16720.4 1.442 1.428
16717.0 1.483 1.469
16716.1 1.515 1.501
16710.2 1.516 1.502
16708.9 1.530 1.515
16704.3 1.546 1.531
16702.9 1.551 1.536
16702.3 1.552 1.537
16699.5 1.552 1.537
16699.2 1.553 1.538
16698.4 1.557 1.542
16696.7 1.562 1.547
16696.4 1.563 1.548
16695.1 1.563 1.548
16692.8 1.564 1.549
16686.1 1.572 1.557
16671.0 1.573 1.558
16668.2 1.573 1.558
16667.9 1.574 1.559
16662.6 1.615 1.600
16662.5 1.619 1.604
16662.1 1.637 1.621
16662.0 1.641 1.625
16661.2 1.652 1.636
16661.1 1.652 1.636
16660.8 1.653 1.637
