12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8309.180
BKS: 7553.8
Optimal: 0
Sat 15 Jan 2022 12:16:53 AM CST
timestamp: 1642177013
Solution value, local machine time, standardized time
8302.6 0.807 0.799
8302.5 0.808 0.800
8295.6 0.808 0.800
8270.6 0.809 0.801
8269.4 0.809 0.801
8268.4 0.810 0.802
8242.7 0.810 0.802
8242.3 0.811 0.803
8241.8 0.833 0.825
8239.3 0.876 0.868
8239.2 0.876 0.868
8227.9 0.877 0.869
8226.2 0.877 0.869
8224.6 0.897 0.888
8220.8 0.899 0.890
8216.9 0.927 0.918
8216.8 0.928 0.919
8208.5 0.928 0.919
8208.4 0.929 0.920
8208.3 0.932 0.923
8206.2 0.953 0.944
8201.7 0.991 0.982
8198.4 0.992 0.983
8198.1 0.992 0.983
8189.6 0.993 0.984
8188.0 0.993 0.984
8187.6 0.995 0.986
8176.7 0.997 0.988
8176.2 0.998 0.989
8167.9 1.005 0.995
8164.6 1.025 1.015
8162.6 1.026 1.016
8143.5 1.028 1.018
8142.0 1.029 1.019
8141.9 1.029 1.019
8138.8 1.030 1.020
8132.5 1.069 1.059
8127.5 1.070 1.060
8126.5 1.070 1.060
8120.4 1.071 1.061
8120.3 1.074 1.064
8119.3 1.080 1.070
8119.1 1.081 1.071
8117.2 1.081 1.071
8115.4 1.083 1.073
8113.4 1.119 1.108
8108.1 1.119 1.108
8108.0 1.147 1.136
8102.0 1.236 1.224
8093.2 1.237 1.225
8091.4 1.238 1.226
8086.3 1.277 1.265
8086.0 1.277 1.265
8083.3 1.278 1.266
8070.6 1.377 1.364
8069.4 1.377 1.364
8063.6 1.378 1.365
8063.0 1.378 1.365
8057.0 1.379 1.366
8052.9 1.381 1.368
8052.0 1.383 1.370
8051.2 1.383 1.370
8046.7 1.384 1.371
8043.6 1.385 1.372
8039.8 1.385 1.372
8036.1 1.386 1.373
8034.3 1.386 1.373
8034.0 1.390 1.377
8032.4 1.406 1.393
8031.0 1.410 1.397
8028.1 1.410 1.397
8024.7 1.411 1.398
8020.5 1.412 1.399
8017.2 1.547 1.532
8013.9 1.547 1.532
7997.2 1.548 1.533
7994.1 1.549 1.534
7988.1 1.549 1.534
7986.7 1.550 1.535
7982.1 1.633 1.617
7980.9 1.634 1.618
7980.8 1.635 1.619
7980.7 1.636 1.620
7979.5 1.636 1.620
7979.2 1.643 1.627
7972.5 1.861 1.843
7964.4 1.864 1.846
7944.8 1.899 1.881
7939.7 1.900 1.882
7937.3 1.900 1.882
7931.9 1.901 1.883
7929.7 1.967 1.948
7929.1 2.080 2.060
7924.5 2.158 2.137
7903.3 2.171 2.150
7893.8 2.172 2.151
7892.7 2.172 2.151
7877.7 2.173 2.152
7875.4 2.173 2.152
7833.4 2.173 2.152
7827.2 2.174 2.153
7825.3 2.174 2.153
7825.1 2.175 2.154
7824.8 2.180 2.159
7824.4 2.215 2.194
7822.5 2.216 2.195
7794.4 2.243 2.222
7779.0 2.243 2.222
7778.6 2.244 2.223
7776.8 2.244 2.223
7776.6 2.244 2.223
7775.5 2.245 2.224
7772.1 2.287 2.265
7752.5 2.287 2.265
7750.7 2.287 2.265
7750.6 2.288 2.266
7747.7 2.288 2.266
7747.5 2.288 2.266
7743.3 2.289 2.267
7742.1 2.289 2.267
7741.4 2.289 2.267
7731.3 2.290 2.268
7728.6 2.291 2.269
7724.8 2.291 2.269
7703.6 2.294 2.272
7694.7 2.294 2.272
7694.2 2.295 2.273
7693.8 2.296 2.274
7693.7 2.309 2.287
7693.5 2.309 2.287
7693.1 2.311 2.289
7689.2 2.315 2.293
7680.7 2.413 2.390
7671.3 2.413 2.390
7670.1 2.432 2.409
7669.9 2.484 2.460
7669.0 2.512 2.488
7668.7 2.513 2.489
7668.5 2.513 2.489
7663.0 2.513 2.489
7660.4 2.769 2.743
7657.0 2.770 2.744
7655.8 2.770 2.744
7652.5 2.980 2.952
7651.3 2.980 2.952
7650.7 3.162 3.132
7649.4 3.378 3.346
7647.0 3.379 3.347
7646.7 3.595 3.561
7646.4 3.611 3.577
7642.3 5.802 5.747
7638.4 6.482 6.420
7635.8 6.629 6.566
7635.7 7.332 7.262
7627.2 7.360 7.290
7625.5 7.647 7.574
7625.2 11.274 11.167
7624.5 11.275 11.168
7623.3 11.276 11.169
7616.9 11.277 11.170
7616.2 13.864 13.732
7615.3 13.865 13.733
7611.2 64.672 64.058
7587.1 64.683 64.069
7586.7 64.712 64.097
7577.7 64.939 64.322
7569.2 64.940 64.323
7563.3 64.986 64.369
7563.2 64.989 64.372
7562.2 65.123 64.504
7561.7 65.166 64.547
7561.5 65.336 64.715
7560.2 66.112 65.484
7559.7 66.139 65.511
7558.6 66.353 65.723
7558.5 66.369 65.738
7558.1 66.402 65.771
7558.0 67.082 66.445
7556.8 98.521 97.585
7556.7 98.556 97.620
7555.4 115.442 114.345
7553.8 115.450 114.353
Primal Integral: 0.0202435850
