12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2026.420
BKS: 1842.2
Optimal: 1
Fri 14 Jan 2022 09:45:12 PM CST
timestamp: 1642167912
Solution value, local machine time, standardized time
2021.9 0.015 0.015
2021.5 0.015 0.015
2016.4 0.019 0.019
2011.2 0.020 0.020
2008.0 0.021 0.021
2000.6 0.021 0.021
1999.3 0.021 0.021
1999.2 0.022 0.022
1985.1 0.022 0.022
1978.9 0.037 0.037
1978.8 0.037 0.037
1974.6 0.039 0.039
1972.7 0.039 0.039
1963.4 0.039 0.039
1960.9 0.039 0.039
1960.6 0.039 0.039
1956.4 0.039 0.039
1956.3 0.039 0.039
1956.2 0.049 0.049
1955.5 0.050 0.050
1953.9 0.050 0.050
1950.5 0.050 0.050
1947.2 0.050 0.050
1945.2 0.050 0.050
1943.4 0.052 0.052
1942.8 0.053 0.052
1935.6 0.057 0.056
1931.4 0.057 0.056
1923.6 0.057 0.056
1922.0 0.059 0.058
1921.6 0.060 0.059
1918.0 0.061 0.060
1917.0 0.061 0.060
1916.4 0.061 0.060
1912.8 0.061 0.060
1910.3 0.061 0.060
1907.7 0.065 0.064
1907.6 0.065 0.064
1898.8 0.070 0.069
1898.0 0.073 0.072
1897.8 0.073 0.072
1896.2 0.073 0.072
1892.7 0.073 0.072
1892.5 0.074 0.073
1892.4 0.074 0.073
1891.0 0.074 0.073
1864.2 0.092 0.091
1858.8 0.092 0.091
1850.1 0.109 0.108
1844.8 0.112 0.111
1844.7 0.112 0.111
1844.5 0.112 0.111
1844.4 0.130 0.129
1843.5 0.131 0.130
1842.9 0.222 0.220
1842.8 1.377 1.364
1842.2 5.053 5.005
Primal Integral: 0.0004141455
