12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49154.820
BKS: 44686.2
Optimal: 0
Sat 15 Jan 2022 07:14:28 AM CST
timestamp: 1642202068
Solution value, local machine time, standardized time
49149.7 3.491 3.458
49147.2 3.499 3.466
49146.7 3.500 3.467
49144.0 3.501 3.468
49136.7 3.502 3.469
49135.8 3.503 3.470
49134.7 3.505 3.472
49134.2 3.508 3.475
49129.6 3.509 3.476
49126.9 3.585 3.551
49094.5 3.616 3.582
49093.0 3.618 3.584
49092.4 3.619 3.585
49090.5 3.636 3.601
49082.2 3.637 3.602
49082.0 3.638 3.603
49080.4 3.640 3.605
49079.1 3.641 3.606
49078.6 3.642 3.607
49071.7 3.643 3.608
49059.7 3.644 3.609
49057.6 3.645 3.610
49057.0 3.646 3.611
49052.7 3.647 3.612
49051.1 3.648 3.613
49050.6 3.649 3.614
49036.4 3.650 3.615
49035.4 3.651 3.616
49024.5 3.652 3.617
49022.9 3.653 3.618
49021.6 3.654 3.619
49019.9 3.655 3.620
49019.2 3.656 3.621
49019.1 3.657 3.622
49015.6 3.659 3.624
49013.9 3.661 3.626
49013.8 3.662 3.627
49013.5 3.663 3.628
49012.7 3.664 3.629
49012.6 3.665 3.630
49010.5 3.666 3.631
49009.8 3.668 3.633
49007.7 3.669 3.634
49006.3 3.670 3.635
49005.8 3.671 3.636
49005.4 3.672 3.637
49004.5 3.673 3.638
48996.8 3.674 3.639
48995.0 3.682 3.647
48993.3 3.683 3.648
48992.4 3.684 3.649
48991.3 3.685 3.650
48985.4 3.686 3.651
48981.8 3.687 3.652
48980.7 3.689 3.654
48971.4 3.690 3.655
48970.9 3.691 3.656
48969.0 3.692 3.657
48965.1 3.693 3.658
48964.1 3.694 3.659
48948.5 3.704 3.669
48939.2 3.705 3.670
48933.5 3.706 3.671
48932.7 3.739 3.703
48927.5 3.741 3.705
48926.7 3.742 3.706
48924.2 3.743 3.707
48923.5 3.744 3.708
48922.1 3.745 3.709
48888.6 3.765 3.729
48888.5 3.767 3.731
48885.0 3.768 3.732
48884.0 3.769 3.733
48879.3 3.770 3.734
48879.2 3.780 3.744
48878.1 3.781 3.745
48876.0 3.782 3.746
48875.6 3.809 3.773
48874.0 3.810 3.774
48867.0 3.811 3.775
48863.4 3.812 3.776
48862.8 3.813 3.777
48857.7 3.815 3.779
48856.6 3.816 3.780
48855.4 3.817 3.781
48854.2 3.818 3.782
48853.1 3.819 3.783
48851.8 3.820 3.784
48851.4 3.821 3.785
48850.8 3.822 3.786
48850.0 3.824 3.788
48845.8 3.825 3.789
48845.4 3.826 3.790
48844.9 3.827 3.791
48840.3 3.828 3.792
48840.1 3.829 3.793
48839.7 3.830 3.794
48839.4 3.831 3.795
48836.0 3.835 3.799
48834.4 3.836 3.800
48833.1 3.837 3.801
48833.0 3.838 3.802
48832.6 3.839 3.803
48827.9 3.840 3.804
48824.5 3.841 3.805
48821.4 3.843 3.806
48820.0 3.844 3.807
48817.7 3.845 3.808
48817.2 3.846 3.809
48816.9 3.894 3.857
48816.4 3.895 3.858
48811.9 3.976 3.938
48801.1 3.978 3.940
48801.0 3.979 3.941
48800.4 3.980 3.942
48799.4 3.981 3.943
48798.9 3.999 3.961
48790.8 4.000 3.962
48788.4 4.117 4.078
48787.0 4.118 4.079
48786.2 4.119 4.080
48785.0 4.120 4.081
48784.7 4.121 4.082
48774.3 4.122 4.083
48769.0 4.123 4.084
48768.0 4.125 4.086
48764.4 4.126 4.087
48762.7 4.127 4.088
48750.0 4.128 4.089
48749.5 4.129 4.090
48748.2 4.130 4.091
48736.3 4.139 4.100
48736.2 4.150 4.111
48735.9 4.151 4.112
48732.6 4.155 4.116
48732.5 4.156 4.117
48732.2 4.157 4.118
48669.3 4.184 4.144
48669.2 4.186 4.146
48655.6 4.187 4.147
48614.2 4.188 4.148
48583.6 4.189 4.149
48573.0 4.190 4.150
48555.6 4.191 4.151
48531.7 4.193 4.153
48528.7 4.194 4.154
48503.2 4.195 4.155
48502.2 4.205 4.165
48502.1 4.206 4.166
48496.2 4.254 4.214
48487.8 4.257 4.217
48485.3 4.267 4.226
48485.0 4.322 4.281
48484.2 4.324 4.283
48481.0 4.325 4.284
48480.4 4.326 4.285
48478.4 4.345 4.304
48472.8 4.346 4.305
48472.5 4.347 4.306
48421.2 4.357 4.316
48391.3 4.377 4.335
48377.1 4.397 4.355
48371.3 4.399 4.357
48371.1 4.400 4.358
48370.5 4.401 4.359
48369.9 4.403 4.361
48367.6 4.412 4.370
48364.5 4.413 4.371
48364.2 4.448 4.406
48363.9 4.531 4.488
48363.8 4.555 4.512
48358.0 4.556 4.513
48353.8 4.557 4.514
48352.4 4.558 4.515
48352.3 4.570 4.527
48350.6 4.571 4.528
48347.2 4.635 4.591
48345.1 4.656 4.612
48339.1 4.658 4.614
48329.2 4.659 4.615
48328.3 4.660 4.616
48302.1 4.661 4.617
48301.8 4.716 4.671
48300.6 4.717 4.672
48293.3 4.759 4.714
48292.1 4.760 4.715
48291.4 4.761 4.716
