12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12795.090
BKS: 11631.9
Optimal: 0
Sat 15 Jan 2022 02:18:51 AM CST
timestamp: 1642184331
Solution value, local machine time, standardized time
12779.1 0.511 0.506
12737.2 0.512 0.507
12631.9 0.513 0.508
12627.3 0.514 0.509
12625.7 0.515 0.510
12622.7 0.516 0.511
12620.6 0.517 0.512
12619.7 0.517 0.512
12618.6 0.518 0.513
12570.9 0.526 0.521
12565.4 0.527 0.522
12563.6 0.527 0.522
12562.2 0.528 0.523
12550.9 0.529 0.524
12549.1 0.530 0.525
12522.2 0.549 0.544
12520.5 0.550 0.545
12504.5 0.551 0.546
12327.0 0.558 0.553
12319.6 0.615 0.609
12306.0 0.652 0.646
12220.6 0.782 0.775
12192.0 0.783 0.776
12176.6 0.784 0.777
12172.3 0.785 0.778
12172.1 0.785 0.778
12171.5 0.788 0.781
12171.1 1.363 1.350
12170.9 1.364 1.351
12154.5 1.841 1.824
12152.8 2.464 2.441
12141.2 3.093 3.064
12141.1 3.788 3.752
12139.2 3.789 3.753
12139.0 3.789 3.753
12127.5 3.906 3.869
12126.2 3.907 3.870
12125.8 5.266 5.216
12125.4 5.267 5.217
12123.5 5.426 5.374
12123.3 5.427 5.375
12121.6 10.430 10.331
12115.6 10.431 10.332
12114.2 10.452 10.353
12113.2 10.461 10.362
12110.2 10.499 10.399
12109.8 10.513 10.413
12109.0 10.519 10.419
12108.8 11.340 11.232
12105.2 11.341 11.233
12104.1 11.342 11.234
12103.5 11.503 11.394
12102.7 11.520 11.411
12100.8 11.528 11.418
12098.3 11.529 11.419
12097.3 11.566 11.456
12091.9 11.581 11.471
12090.9 11.582 11.472
12090.7 11.715 11.604
12090.3 11.716 11.605
12089.6 11.717 11.606
12089.0 11.718 11.607
12085.2 11.747 11.635
12077.0 11.757 11.645
12076.4 11.854 11.741
12073.0 13.198 13.073
12056.5 13.201 13.076
12056.3 13.202 13.077
11922.0 13.205 13.080
11921.4 13.467 13.339
11917.0 14.164 14.029
11915.2 14.164 14.029
11913.5 14.165 14.030
11913.2 14.549 14.411
11911.9 16.055 15.902
11910.2 16.087 15.934
11829.7 32.241 31.935
11829.1 32.241 31.935
11812.9 32.262 31.956
11803.5 32.291 31.984
11796.7 32.292 31.985
11743.3 32.300 31.993
11742.9 32.300 31.993
11739.3 32.301 31.994
11711.7 32.301 31.994
11702.2 32.302 31.995
11698.2 32.303 31.996
11694.5 32.303 31.996
11666.0 32.336 32.029
11654.4 32.456 32.148
11653.1 32.715 32.404
11650.3 50.392 49.913
11638.2 50.394 49.915
11636.9 50.559 50.079
11634.3 97.245 96.321
11633.7 97.246 96.322
11631.9 97.273 96.349
Primal Integral: 0.0304165373
