12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2887.170
BKS: 2624.7
Optimal: 1
Fri 14 Jan 2022 09:44:47 PM CST
timestamp: 1642167887
Solution value, local machine time, standardized time
2882.2 0.026 0.026
2880.8 0.026 0.026
2879.9 0.027 0.027
2878.7 0.031 0.031
2878.2 0.031 0.031
2875.4 0.038 0.038
2875.2 0.039 0.039
2874.4 0.040 0.040
2872.6 0.059 0.058
2872.3 0.059 0.058
2872.0 0.059 0.058
2871.2 0.059 0.058
2869.4 0.062 0.061
2868.9 0.062 0.061
2868.6 0.062 0.061
2836.7 0.067 0.066
2836.0 0.067 0.066
2834.3 0.068 0.067
2833.9 0.068 0.067
2833.8 0.068 0.067
2831.3 0.068 0.067
2830.4 0.068 0.067
2830.3 0.068 0.067
2830.0 0.068 0.067
2827.7 0.069 0.068
2822.7 0.069 0.068
2822.1 0.070 0.069
2821.6 0.070 0.069
2820.7 0.070 0.069
2820.6 0.070 0.069
2819.2 0.079 0.078
2812.3 0.079 0.078
2812.1 0.079 0.078
2810.3 0.080 0.079
2808.8 0.080 0.079
2776.6 0.080 0.079
2774.8 0.081 0.080
2774.3 0.081 0.080
2774.1 0.081 0.080
2773.1 0.081 0.080
2770.0 0.081 0.080
2769.6 0.081 0.080
2769.5 0.081 0.080
2766.9 0.081 0.080
2765.5 0.082 0.081
2756.6 0.087 0.086
2754.2 0.087 0.086
2747.3 0.089 0.088
2746.6 0.089 0.088
2746.5 0.089 0.088
2743.3 0.089 0.088
2742.8 0.089 0.088
2742.2 0.094 0.093
2741.9 0.094 0.093
2741.0 0.094 0.093
2739.4 0.117 0.116
2732.4 0.118 0.117
2732.1 0.132 0.131
2730.7 0.136 0.135
2729.0 0.140 0.139
2727.2 0.141 0.140
2725.6 0.141 0.140
2724.3 0.141 0.140
2723.8 0.149 0.148
2719.6 0.277 0.274
2715.6 0.278 0.275
2715.5 0.278 0.275
2713.6 0.306 0.303
2713.5 0.307 0.304
2712.7 0.307 0.304
2712.1 0.309 0.306
2711.4 0.344 0.341
2711.2 0.344 0.341
2709.2 0.344 0.341
2709.0 0.345 0.342
2708.5 0.346 0.343
2708.3 0.429 0.425
2707.6 0.429 0.425
2705.4 0.430 0.426
2704.9 0.430 0.426
2703.4 0.430 0.426
2702.8 0.430 0.426
2701.6 0.431 0.427
2701.2 0.431 0.427
2700.6 0.431 0.427
2700.4 0.431 0.427
2698.8 0.431 0.427
2698.6 0.435 0.431
2697.8 0.436 0.432
2697.3 0.438 0.434
2694.2 0.502 0.497
2692.6 0.534 0.529
2692.1 0.535 0.530
2691.1 0.538 0.533
2689.9 0.538 0.533
2689.5 0.539 0.534
2689.4 0.539 0.534
2688.9 0.539 0.534
2688.5 0.539 0.534
2688.1 0.554 0.549
2688.0 0.560 0.555
2685.6 0.560 0.555
2681.8 0.562 0.557
2680.5 0.562 0.557
2671.2 0.562 0.557
2670.8 0.562 0.557
2670.7 0.562 0.557
2669.1 0.563 0.558
2667.3 0.563 0.558
2666.7 0.563 0.558
2665.6 0.563 0.558
2663.5 0.564 0.559
2658.0 0.584 0.578
2657.2 0.584 0.578
2657.1 0.584 0.578
2655.8 0.584 0.578
2653.6 0.584 0.578
2652.3 0.584 0.578
2652.0 0.584 0.578
2651.9 0.584 0.578
2649.3 0.585 0.579
2647.8 0.586 0.580
2647.5 0.612 0.606
2647.2 0.613 0.607
2646.1 0.679 0.673
2645.8 0.679 0.673
2644.4 0.680 0.674
2643.0 0.734 0.727
2642.9 0.734 0.727
2642.4 0.734 0.727
2640.5 0.759 0.752
2639.6 0.769 0.762
2639.2 1.064 1.054
2637.9 1.845 1.827
2636.8 1.858 1.840
2636.5 2.951 2.923
2636.3 3.063 3.034
2635.8 3.072 3.043
2632.7 4.463 4.421
2632.4 4.484 4.441
2632.3 4.567 4.524
2631.7 5.592 5.539
2630.8 12.962 12.839
2630.3 12.962 12.839
2629.4 12.965 12.842
2627.8 14.766 14.626
2627.5 30.871 30.578
2627.2 31.134 30.838
2625.9 430.649 426.558
2625.2 430.649 426.558
2624.7 430.677 426.586
Primal Integral: 0.0258178992
