12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48543.880
BKS: 44130.8
Optimal: 0
Sat 15 Jan 2022 07:20:52 AM CST
timestamp: 1642202452
Solution value, local machine time, standardized time
48537.1 3.606 3.572
48529.2 3.608 3.574
48526.0 3.609 3.575
48524.7 3.610 3.576
48523.3 3.611 3.577
48508.6 3.613 3.579
48505.6 3.614 3.580
48502.8 3.616 3.582
48502.6 3.617 3.583
48502.5 3.618 3.584
48502.3 3.620 3.586
48502.2 3.623 3.589
48499.7 3.661 3.626
48483.5 3.662 3.627
48475.5 3.663 3.628
48475.3 3.664 3.629
48471.8 3.665 3.630
48469.4 3.667 3.632
48465.0 3.668 3.633
48464.7 3.669 3.634
48464.6 3.670 3.635
48460.8 3.671 3.636
48460.3 3.672 3.637
48459.5 3.673 3.638
48458.2 3.674 3.639
48452.2 3.679 3.644
48451.8 3.680 3.645
48451.7 3.681 3.646
48451.3 3.682 3.647
48450.5 3.683 3.648
48448.8 3.684 3.649
48448.6 3.685 3.650
48444.6 3.686 3.651
48443.7 3.687 3.652
48441.7 3.688 3.653
48439.0 3.690 3.655
48438.2 3.691 3.656
48435.4 3.692 3.657
48434.3 3.693 3.658
48433.4 3.694 3.659
48432.5 3.695 3.660
48430.3 3.707 3.672
48429.5 3.708 3.673
48415.5 3.712 3.677
48415.1 3.733 3.698
48413.9 3.785 3.749
48408.5 3.787 3.751
48406.9 3.788 3.752
48406.5 3.789 3.753
48403.0 3.790 3.754
48402.7 3.791 3.755
48402.5 3.792 3.756
48401.8 3.793 3.757
48401.4 3.794 3.758
48397.5 3.795 3.759
48380.0 3.796 3.760
48379.0 3.798 3.762
48378.1 3.799 3.763
48377.3 3.800 3.764
48374.6 3.801 3.765
48373.9 3.802 3.766
48373.4 3.803 3.767
48372.3 3.804 3.768
48368.8 3.805 3.769
48368.3 3.834 3.798
48366.7 3.840 3.804
48364.6 3.841 3.805
48363.4 3.842 3.806
48346.2 3.843 3.806
48342.2 3.844 3.807
48332.6 3.845 3.808
48330.8 3.847 3.810
48328.5 3.848 3.811
48326.7 3.849 3.812
48326.4 3.850 3.813
48326.1 3.854 3.817
48325.7 3.855 3.818
48325.3 3.856 3.819
48324.4 3.857 3.820
48321.4 3.863 3.826
48270.9 3.892 3.855
48262.7 3.893 3.856
48261.7 3.894 3.857
48251.8 3.895 3.858
48243.5 3.904 3.867
48242.2 3.906 3.869
48228.8 3.941 3.904
48226.9 3.942 3.905
48226.5 3.943 3.906
48226.3 3.944 3.907
48222.9 3.945 3.908
48221.6 3.946 3.909
48221.3 3.947 3.910
48218.1 3.948 3.910
48215.2 3.949 3.911
48215.0 3.950 3.912
48211.7 3.951 3.913
48202.8 3.952 3.914
48202.2 4.004 3.966
48201.9 4.005 3.967
48201.4 4.006 3.968
48201.1 4.007 3.969
48200.1 4.008 3.970
48199.6 4.009 3.971
48198.6 4.010 3.972
48196.7 4.011 3.973
48196.5 4.013 3.975
48192.2 4.014 3.976
48191.3 4.015 3.977
48190.9 4.016 3.978
48180.6 4.021 3.983
48177.7 4.044 4.006
48175.2 4.045 4.007
48174.9 4.046 4.008
48173.5 4.048 4.010
48172.8 4.049 4.011
48172.6 4.050 4.012
48168.9 4.051 4.013
48168.2 4.052 4.014
48162.9 4.053 4.014
48161.8 4.084 4.045
48161.4 4.085 4.046
48160.8 4.086 4.047
48160.4 4.087 4.048
48159.6 4.089 4.050
48151.0 4.090 4.051
48148.3 4.119 4.080
48147.9 4.125 4.086
48146.3 4.132 4.093
48146.1 4.153 4.114
48124.7 4.155 4.116
48120.8 4.156 4.117
48120.5 4.157 4.118
48119.9 4.162 4.122
48112.5 4.163 4.123
48112.3 4.164 4.124
48111.2 4.166 4.126
48110.9 4.175 4.135
48109.7 4.176 4.136
48107.0 4.177 4.137
48105.2 4.178 4.138
48075.2 4.196 4.156
48072.0 4.197 4.157
48066.8 4.198 4.158
48066.7 4.200 4.160
48066.5 4.201 4.161
48066.2 4.202 4.162
48063.6 4.203 4.163
48063.5 4.204 4.164
48062.2 4.205 4.165
48007.1 4.206 4.166
48006.8 4.207 4.167
48003.1 4.214 4.174
47984.1 4.215 4.175
47967.7 4.245 4.205
47967.2 4.247 4.207
47966.4 4.248 4.208
47964.0 4.249 4.209
47961.9 4.250 4.210
47959.4 4.251 4.211
47959.3 4.252 4.212
47957.0 4.253 4.213
47956.2 4.255 4.215
47955.8 4.256 4.216
47955.4 4.257 4.217
47954.9 4.290 4.249
47953.1 4.301 4.260
47952.3 4.302 4.261
47950.3 4.304 4.263
47943.2 4.331 4.290
47941.6 4.332 4.291
47934.9 4.382 4.340
47933.2 4.383 4.341
47931.5 4.384 4.342
47931.4 4.385 4.343
47924.6 4.440 4.398
47922.6 4.442 4.400
47922.4 4.443 4.401
47918.4 4.456 4.414
47906.4 4.457 4.415
47905.7 4.458 4.416
47905.2 4.459 4.417
47904.3 4.460 4.418
47902.0 4.461 4.419
47898.8 4.462 4.420
47869.8 4.473 4.431
47868.6 4.474 4.431
47845.3 4.475 4.432
47842.3 4.476 4.433
47842.2 4.477 4.434
47840.8 4.478 4.435
47830.1 4.479 4.436
47828.2 4.480 4.437
47824.7 4.520 4.477
47824.2 4.521 4.478
47823.8 4.522 4.479
47823.2 4.523 4.480
47821.5 4.578 4.535
47804.9 4.602 4.558
47801.7 4.603 4.559
47760.9 4.604 4.560
47759.0 4.605 4.561
47758.7 4.639 4.595
47758.6 4.640 4.596
47758.1 4.641 4.597
47758.0 4.642 4.598
47757.9 4.670 4.626
47748.9 4.684 4.640
47748.4 4.686 4.641
47747.2 4.687 4.642
47745.9 4.722 4.677
47745.1 4.723 4.678
47718.4 4.769 4.724
47717.8 4.771 4.726
47711.8 4.806 4.760
47710.7 4.807 4.761
47710.4 4.808 4.762
47709.4 4.809 4.763
47707.3 4.811 4.765
47707.1 4.812 4.766
47706.7 4.813 4.767
47706.4 4.814 4.768
47705.7 4.836 4.790
47704.8 4.838 4.792
47701.4 4.839 4.793
47699.9 4.840 4.794
47693.0 4.841 4.795
47692.9 4.842 4.796
47692.7 4.843 4.797
47690.5 4.844 4.798
47673.5 4.857 4.811
47661.1 4.860 4.814
47660.2 4.861 4.815
47660.1 4.863 4.817
47657.1 4.864 4.818
47657.0 4.865 4.819
47655.6 4.959 4.912
47655.5 4.960 4.913
47655.1 4.961 4.914
47648.5 4.962 4.915
47646.1 4.992 4.945
47645.0 5.015 4.967
47643.3 5.016 4.968
47643.0 5.017 4.969
47642.7 5.018 4.970
47618.6 5.119 5.070
47616.1 5.132 5.083
47610.7 5.133 5.084
47598.9 5.134 5.085
47598.6 5.135 5.086
47580.4 5.137 5.088
47578.1 5.142 5.093
47578.0 5.143 5.094
47577.0 5.145 5.096
47572.6 5.146 5.097
47571.7 5.147 5.098
47570.5 5.189 5.140
47570.0 5.190 5.141
47569.5 5.192 5.143
47568.8 5.193 5.144
47553.1 5.194 5.145
47552.9 5.195 5.146
47552.5 5.196 5.147
47551.2 5.197 5.148
47544.3 5.263 5.213
47527.9 5.285 5.235
47527.1 5.287 5.237
47526.2 5.289 5.239
47526.1 5.290 5.240
47523.5 5.361 5.310
47521.2 5.362 5.311
47521.1 5.363 5.312
47519.1 5.365 5.314
47508.6 5.366 5.315
47507.1 5.367 5.316
47507.0 5.409 5.358
47493.0 5.520 5.468
47491.2 5.530 5.477
47490.3 5.531 5.478
47487.8 5.549 5.496
47487.5 5.550 5.497
47486.7 5.551 5.498
47485.9 5.553 5.500
47466.4 5.559 5.506
47464.8 5.560 5.507
47460.3 5.562 5.509
47451.5 5.606 5.553
47449.2 5.630 5.577
47449.1 5.632 5.578
47446.3 5.633 5.579
47445.8 5.634 5.580
47444.8 5.635 5.581
47444.4 5.761 5.706
47413.8 5.813 5.758
47396.0 5.814 5.759
47393.5 5.815 5.760
47392.6 5.825 5.770
47391.7 5.826 5.771
47389.1 5.891 5.835
47388.2 5.892 5.836
47352.6 5.920 5.864
47347.3 5.921 5.865
47346.7 5.922 5.866
47344.3 5.924 5.868
47336.1 5.925 5.869
47333.6 5.979 5.922
47332.1 5.992 5.935
47328.5 6.006 5.949
47327.5 6.119 6.061
47326.6 6.139 6.081
47325.7 6.140 6.082
47324.9 6.141 6.083
47324.5 6.142 6.084
47323.4 6.143 6.085
47323.3 6.144 6.086
47319.6 6.220 6.161
47319.4 6.263 6.204
47259.3 6.264 6.204
47256.0 6.284 6.224
47255.4 6.285 6.225
47252.7 6.325 6.265
47251.2 6.326 6.266
47250.7 6.326 6.266
47249.3 6.343 6.283
47247.1 6.344 6.284
47247.0 6.345 6.285
47244.7 6.352 6.292
47244.5 6.353 6.293
47244.3 6.355 6.295
47240.9 6.384 6.323
47240.2 6.398 6.337
47239.6 6.400 6.339
47232.6 6.410 6.349
47231.9 6.423 6.362
47231.7 6.424 6.363
47230.2 6.425 6.364
47229.5 6.426 6.365
47228.7 6.555 6.493
47227.3 6.620 6.557
47204.5 6.621 6.558
47203.1 6.622 6.559
47178.7 6.716 6.652
47177.0 6.738 6.674
47175.6 6.787 6.723
47173.1 6.790 6.725
47170.8 6.791 6.726
47170.7 6.792 6.727
47166.7 6.935 6.869
47162.0 7.007 6.940
47161.8 7.033 6.966
47161.4 7.034 6.967
47159.4 7.035 6.968
47157.8 7.037 6.970
