12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18108.860
BKS: 16462.6
Optimal: 0
Sat 15 Jan 2022 04:23:16 AM CST
timestamp: 1642191796
Solution value, local machine time, standardized time
18107.3 3.152 3.122
18107.2 3.153 3.123
18106.0 3.154 3.124
18105.9 3.155 3.125
18104.3 3.182 3.152
18103.0 3.208 3.178
18102.0 3.238 3.207
18100.7 3.487 3.454
18079.8 3.669 3.634
18079.5 3.758 3.722
17933.0 3.824 3.788
17928.3 3.825 3.789
17927.9 3.857 3.820
17921.9 3.857 3.820
17921.7 3.884 3.847
17921.3 3.885 3.848
17919.6 3.886 3.849
17914.7 3.887 3.850
17914.6 3.888 3.851
17911.3 3.889 3.852
17907.4 3.955 3.917
17905.4 3.956 3.918
17905.1 3.957 3.919
17904.5 3.958 3.920
17899.8 3.959 3.921
17898.5 4.007 3.969
17898.2 4.008 3.970
17897.0 4.046 4.008
17893.8 4.092 4.053
17893.2 4.137 4.098
17892.8 4.138 4.099
17890.4 4.147 4.108
17882.5 4.148 4.109
17881.3 4.149 4.110
17881.0 4.183 4.143
17880.2 4.185 4.145
17880.1 4.187 4.147
17879.6 4.189 4.149
17877.6 4.197 4.157
17877.4 4.198 4.158
17877.3 4.221 4.181
17877.2 4.222 4.182
17867.5 4.228 4.188
17854.0 4.229 4.189
17848.9 4.231 4.191
17848.8 4.232 4.192
17847.6 4.287 4.246
17847.5 4.288 4.247
17832.9 5.135 5.086
17825.1 5.162 5.113
17823.5 5.256 5.206
17823.4 5.257 5.207
17822.4 5.258 5.208
17820.8 5.259 5.209
17819.3 5.269 5.219
17816.0 5.280 5.230
17814.2 5.281 5.231
17801.1 5.341 5.290
17797.9 5.369 5.318
17796.3 5.440 5.388
17795.4 5.441 5.389
17795.1 5.442 5.390
17794.0 5.443 5.391
17791.9 5.444 5.392
17791.6 5.445 5.393
17788.4 5.445 5.393
17787.2 5.446 5.394
17786.0 5.516 5.464
17782.3 5.517 5.465
17778.0 5.518 5.466
17774.5 5.695 5.641
17774.4 5.696 5.642
17767.8 5.704 5.650
17766.4 5.709 5.655
17766.3 5.710 5.656
17765.4 5.740 5.685
17765.0 5.754 5.699
17763.2 5.788 5.733
17761.1 5.789 5.734
17754.8 5.815 5.760
17752.7 5.849 5.793
17752.5 5.857 5.801
17751.7 5.896 5.840
17746.8 5.897 5.841
17744.9 5.898 5.842
17743.8 5.911 5.855
17743.7 6.411 6.350
17740.8 6.475 6.413
17736.8 6.476 6.414
17731.4 6.614 6.551
17724.0 6.755 6.691
17717.3 6.756 6.692
17716.9 6.757 6.693
17715.9 6.797 6.732
17714.6 6.811 6.746
17705.7 7.085 7.018
17702.5 7.086 7.019
17700.8 7.087 7.020
17698.9 7.087 7.020
17698.5 7.088 7.021
17698.1 7.089 7.022
17678.7 7.149 7.081
17678.1 7.150 7.082
17675.0 7.151 7.083
17674.4 7.152 7.084
17666.0 7.153 7.085
17664.6 7.153 7.085
17663.8 7.154 7.086
17662.7 7.155 7.087
17661.9 7.156 7.088
17647.8 7.187 7.119
17646.7 7.196 7.128
17645.8 7.197 7.129
17645.7 7.198 7.130
17645.4 7.199 7.131
17641.5 7.199 7.131
17639.9 7.200 7.132
17639.0 7.201 7.133
17638.7 7.224 7.155
17638.6 7.234 7.165
17638.4 7.235 7.166
17571.8 7.278 7.209
17564.3 7.284 7.215
17564.0 7.285 7.216
17563.9 7.318 7.248
17554.2 7.332 7.262
17554.1 7.333 7.263
17551.0 7.334 7.264
17550.8 7.335 7.265
17544.5 7.342 7.272
17543.6 7.343 7.273
17543.1 7.344 7.274
17538.2 7.345 7.275
17535.2 7.346 7.276
17535.1 7.347 7.277
17532.1 7.437 7.366
17531.6 7.438 7.367
17530.4 7.438 7.367
17527.6 7.462 7.391
17527.5 7.463 7.392
17513.5 7.464 7.393
17511.5 7.465 7.394
17499.4 7.466 7.395
17499.0 7.467 7.396
17496.4 7.468 7.397
17495.7 7.613 7.541
17495.1 7.614 7.542
17489.8 7.663 7.590
17489.7 7.664 7.591
17485.8 7.744 7.670
17485.2 7.745 7.671
17484.4 7.749 7.675
17475.0 7.817 7.743
17474.4 7.818 7.744
17474.3 7.898 7.823
17472.3 8.006 7.930
17472.2 8.012 7.936
17470.8 8.428 8.348
17470.3 8.766 8.683
17470.2 8.767 8.684
17463.6 8.768 8.685
17432.6 8.846 8.762
17428.2 8.847 8.763
17426.0 8.988 8.903
17422.3 9.079 8.993
17419.5 9.080 8.994
17414.0 9.081 8.995
17410.0 9.082 8.996
17406.2 9.083 8.997
17389.1 9.289 9.201
