12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 34165.780
BKS: 31059.8
Optimal: 0
Sat 15 Jan 2022 02:22:01 AM CST
timestamp: 1642184521
Solution value, local machine time, standardized time
34155.0 1.949 1.930
34151.4 1.977 1.958
34151.3 1.982 1.963
34150.3 1.983 1.964
34149.6 1.984 1.965
34148.3 1.985 1.966
34128.7 1.987 1.968
34123.8 1.996 1.977
34123.4 1.997 1.978
34116.0 1.998 1.979
34108.5 1.999 1.980
34093.2 2.000 1.981
34093.0 2.018 1.999
34080.5 2.026 2.007
34072.6 2.027 2.008
34064.1 2.028 2.009
34054.7 2.028 2.009
34038.0 2.029 2.010
34034.0 2.029 2.010
34031.6 2.030 2.011
34028.4 2.030 2.011
34027.7 2.031 2.012
34020.5 2.031 2.012
34020.0 2.032 2.013
34018.4 2.033 2.014
34009.7 2.034 2.015
34005.1 2.041 2.022
34000.7 2.042 2.023
33999.2 2.043 2.024
33973.4 2.107 2.087
33961.1 2.108 2.088
33953.9 2.112 2.092
33952.2 2.113 2.093
33951.7 2.114 2.094
33934.4 2.114 2.094
33931.2 2.115 2.095
33925.0 2.116 2.096
33923.5 2.117 2.097
33892.2 2.145 2.125
33891.7 2.159 2.138
33874.9 2.175 2.154
33865.5 2.176 2.155
33862.4 2.177 2.156
33849.3 2.188 2.167
33839.1 2.189 2.168
33838.8 2.190 2.169
33835.2 2.191 2.170
33821.0 2.230 2.209
33820.1 2.231 2.210
33817.0 2.232 2.211
33789.5 2.233 2.212
33788.4 2.234 2.213
33786.6 2.235 2.214
33752.7 2.245 2.224
33752.5 2.246 2.225
33743.9 2.292 2.270
33743.8 2.293 2.271
33743.1 2.298 2.276
33739.4 2.299 2.277
33722.6 2.300 2.278
33713.4 2.301 2.279
33712.8 2.341 2.319
33698.3 2.342 2.320
33680.3 2.343 2.321
33674.9 2.343 2.321
33672.7 2.344 2.322
33667.7 2.347 2.325
33667.0 2.348 2.326
33666.8 2.349 2.327
33664.7 2.350 2.328
33663.8 2.351 2.329
33654.3 2.352 2.330
33652.9 2.377 2.354
33624.2 2.393 2.370
33622.6 2.394 2.371
33618.4 2.395 2.372
33612.1 2.396 2.373
33607.6 2.397 2.374
33585.4 2.452 2.429
33585.1 2.464 2.441
33569.9 2.511 2.487
33568.1 2.537 2.513
33567.3 2.662 2.637
33553.1 2.690 2.664
33550.0 2.690 2.664
33542.3 2.691 2.665
33539.3 2.701 2.675
33538.6 2.724 2.698
33538.4 2.725 2.699
33538.2 2.742 2.716
33532.0 2.744 2.718
33530.4 2.778 2.752
33524.6 2.796 2.769
33520.0 2.808 2.781
33514.5 2.809 2.782
33514.4 2.810 2.783
33513.6 2.811 2.784
33512.3 2.812 2.785
33510.1 2.813 2.786
33489.8 2.814 2.787
33487.7 2.815 2.788
33479.7 2.815 2.788
33463.2 2.816 2.789
33462.3 2.817 2.790
33460.9 2.818 2.791
33457.7 2.819 2.792
33455.8 2.820 2.793
33454.7 2.821 2.794
33453.4 2.824 2.797
33452.9 2.826 2.799
33446.6 2.860 2.833
33445.7 2.861 2.834
33444.1 2.862 2.835
33430.5 2.863 2.836
33429.2 2.863 2.836
33427.3 2.864 2.837
33411.9 2.988 2.960
33405.0 2.989 2.961
33400.2 3.019 2.990
33399.6 3.053 3.024
33395.5 3.111 3.081
33388.6 3.115 3.085
33384.8 3.116 3.086
33381.4 3.117 3.087
33380.9 3.130 3.100
33375.4 3.131 3.101
33374.8 3.139 3.109
33374.3 3.155 3.125
33361.8 3.177 3.147
33361.3 3.178 3.148
33360.4 3.179 3.149
33359.7 3.179 3.149
33359.6 3.180 3.150
33338.0 3.181 3.151
33329.2 3.182 3.152
33324.4 3.183 3.153
33324.2 3.183 3.153
33324.1 3.184 3.154
33314.4 3.209 3.179
33312.6 3.224 3.193
33307.7 3.277 3.246
33306.3 3.279 3.248
33305.9 3.280 3.249
33303.8 3.281 3.250
33294.1 3.282 3.251
33290.3 3.283 3.252
33288.3 3.283 3.252
33281.0 3.293 3.262
33276.9 3.318 3.286
33276.3 3.319 3.287
33273.0 3.348 3.316
33271.3 3.349 3.317
33268.3 3.354 3.322
33260.7 3.424 3.391
33259.3 3.425 3.392
33257.9 3.426 3.393
33244.7 3.511 3.478
33240.4 3.512 3.479
33213.7 3.513 3.480
33190.9 3.522 3.489
33178.4 3.588 3.554
33175.2 3.600 3.566
33175.1 3.601 3.567
33170.8 3.633 3.598
33161.3 3.636 3.601
33152.7 3.637 3.602
33146.8 3.638 3.603
33144.1 3.638 3.603
33140.8 3.639 3.604
33138.5 3.654 3.619
33136.6 3.670 3.635
33135.5 3.671 3.636
33133.4 3.687 3.652
33122.2 3.693 3.658
33121.5 3.749 3.713
33116.1 3.750 3.714
33107.5 3.767 3.731
33106.1 3.812 3.776
33106.0 3.812 3.776
33095.4 3.813 3.777
33093.7 3.814 3.778
33093.5 3.815 3.779
33092.6 3.816 3.780
33089.8 3.823 3.787
33087.3 3.824 3.788
33086.9 3.825 3.789
33075.3 3.826 3.790
33073.5 3.827 3.791
33072.3 4.002 3.964
33072.1 4.003 3.965
33072.0 4.086 4.047
33071.2 4.087 4.048
33070.6 4.118 4.079
33070.5 4.119 4.080
33069.8 4.129 4.090
33065.7 4.149 4.110
33064.9 4.172 4.132
33062.9 4.197 4.157
33062.0 4.303 4.262
33061.7 4.332 4.291
33061.6 4.443 4.401
33061.0 4.477 4.434
33059.2 4.521 4.478
33033.4 4.522 4.479
33033.1 4.523 4.480
33031.8 4.524 4.481
33030.8 4.525 4.482
33022.5 4.526 4.483
33016.1 4.527 4.484
33015.4 4.527 4.484
33009.8 4.528 4.485
32998.5 4.718 4.673
32997.5 4.719 4.674
32992.9 4.720 4.675
32991.4 4.736 4.691
32989.5 4.737 4.692
32989.4 4.779 4.734
32988.1 4.780 4.735
32986.5 4.781 4.736
32964.5 4.805 4.759
32963.2 4.806 4.760
32961.5 4.829 4.783
32956.4 5.003 4.955
32955.7 5.087 5.039
32954.5 5.173 5.124
32953.8 5.307 5.257
32953.2 5.432 5.380
32953.1 5.433 5.381
32951.9 5.503 5.451
32948.8 5.526 5.474
32946.9 5.527 5.474
32946.8 5.528 5.475
32945.4 5.532 5.479
32944.6 5.532 5.479
32944.4 5.533 5.480
32940.8 5.534 5.481
32939.6 5.535 5.482
32939.1 5.536 5.483
32938.6 5.721 5.667
32921.6 5.732 5.678
32921.4 5.733 5.679
32921.3 5.733 5.679
32921.2 5.734 5.680
32920.1 5.831 5.776
32908.2 5.861 5.805
32906.1 5.914 5.858
32905.1 5.916 5.860
32905.0 5.918 5.862
32903.8 5.936 5.880
32897.4 6.559 6.497
32893.9 6.699 6.635
32883.7 6.700 6.636
32882.6 6.701 6.637
32881.5 6.702 6.638
32877.4 6.790 6.725
32869.7 6.823 6.758
32857.8 6.845 6.780
32854.8 6.846 6.781
32850.7 6.870 6.805
32842.8 7.000 6.934
32842.7 7.000 6.934
32841.7 7.001 6.934
32832.1 7.022 6.955
32818.2 7.065 6.998
32810.8 7.108 7.040
32810.3 7.151 7.083
32809.5 7.186 7.118
32807.0 7.187 7.119
32799.6 7.188 7.120
