12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10802.000
BKS: 9820.0
Optimal: 0
Sat 15 Jan 2022 01:37:24 AM CST
timestamp: 1642181844
Solution value, local machine time, standardized time
10801.6 1.505 1.491
10797.8 1.506 1.492
10796.1 1.507 1.493
10793.2 1.507 1.493
10792.3 1.508 1.494
10791.9 1.508 1.494
10789.0 1.509 1.495
10787.4 1.692 1.676
10787.2 1.696 1.680
10786.4 1.731 1.715
10785.0 1.735 1.719
10784.7 1.736 1.720
10784.3 1.736 1.720
10783.4 1.736 1.720
10778.5 1.741 1.724
10778.0 1.742 1.725
10777.6 1.742 1.725
10776.5 1.742 1.725
10775.3 1.746 1.729
10760.6 1.758 1.741
10759.0 1.759 1.742
10757.4 1.759 1.742
10740.6 1.769 1.752
10730.6 1.769 1.752
10709.6 1.769 1.752
10707.9 1.773 1.756
10677.3 1.795 1.778
10677.1 1.796 1.779
10675.6 1.796 1.779
10674.5 1.797 1.780
10674.2 1.797 1.780
10670.4 1.797 1.780
10668.9 1.798 1.781
10668.1 1.798 1.781
10667.8 1.798 1.781
10666.0 1.799 1.782
10665.1 1.799 1.782
10663.7 1.826 1.809
10662.4 1.832 1.815
10661.1 1.870 1.852
10660.9 1.871 1.853
10660.0 1.871 1.853
10659.4 1.871 1.853
10658.6 1.872 1.854
10657.7 1.895 1.877
10655.7 1.896 1.878
10654.5 1.896 1.878
10653.3 1.897 1.879
10653.2 1.905 1.887
10652.1 1.905 1.887
10648.4 1.912 1.894
10645.2 1.913 1.895
10644.4 1.913 1.895
10643.0 1.920 1.902
10642.8 1.921 1.903
10642.4 1.921 1.903
10639.0 1.921 1.903
10636.9 1.973 1.954
10636.2 2.035 2.016
10635.9 2.036 2.017
10629.0 2.038 2.019
10628.6 2.039 2.020
10627.9 2.039 2.020
10626.9 2.040 2.021
10625.2 2.040 2.021
10622.7 2.041 2.022
10622.3 2.041 2.022
10611.5 2.113 2.093
10599.1 2.113 2.093
10597.0 2.120 2.100
10591.9 2.129 2.109
10581.2 2.396 2.373
10580.7 2.398 2.375
10580.6 2.413 2.390
10580.1 2.414 2.391
10562.2 2.415 2.392
10550.0 2.417 2.394
10536.5 2.422 2.399
10535.8 2.425 2.402
10533.3 2.426 2.403
10525.1 2.426 2.403
10524.8 2.460 2.437
10523.2 2.493 2.469
10522.9 2.493 2.469
10518.3 2.494 2.470
10518.1 2.497 2.473
10515.9 2.504 2.480
10474.3 2.657 2.632
10463.6 2.675 2.650
10458.8 2.681 2.656
10453.6 2.686 2.660
10450.5 2.690 2.664
10450.0 2.691 2.665
10449.0 2.691 2.665
10448.4 2.692 2.666
10445.2 2.698 2.672
10442.4 2.699 2.673
10441.6 2.699 2.673
10441.1 2.700 2.674
10439.0 2.700 2.674
10438.6 2.701 2.675
10437.4 2.702 2.676
10432.6 2.702 2.676
10426.8 2.703 2.677
10404.4 2.703 2.677
10403.8 2.707 2.681
10401.7 2.708 2.682
10401.0 2.710 2.684
10397.1 2.717 2.691
10389.3 2.902 2.874
10387.6 2.902 2.874
10386.7 2.903 2.875
10386.6 2.904 2.876
10377.8 2.904 2.876
10375.6 3.050 3.021
10372.2 3.050 3.021
10369.2 3.087 3.058
10368.0 3.123 3.093
10366.9 3.123 3.093
10362.2 3.124 3.094
10360.5 3.124 3.094
10358.9 3.344 3.312
10358.4 3.350 3.318
10356.3 3.351 3.319
10352.8 3.351 3.319
10340.9 3.352 3.320
10329.6 3.362 3.330
10329.5 3.392 3.360
10329.3 3.432 3.399
10328.3 3.433 3.400
10328.0 3.434 3.401
10327.8 3.434 3.401
10324.8 3.469 3.436
10319.6 3.505 3.472
10318.5 3.694 3.659
10314.6 4.113 4.074
10312.6 4.127 4.088
10312.5 4.132 4.093
10311.9 4.133 4.094
10307.6 4.135 4.096
10305.4 4.136 4.097
10304.6 4.136 4.097
10302.3 4.337 4.296
