12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7131.080
BKS: 6482.8
Optimal: 1
Fri 14 Jan 2022 10:19:08 PM CST
timestamp: 1642169948
Solution value, local machine time, standardized time
7129.0 20.632 20.436
7128.8 20.632 20.436
7128.7 20.633 20.437
7126.3 20.633 20.437
7126.1 20.634 20.438
7120.9 20.634 20.438
7118.5 20.646 20.450
7117.4 20.659 20.463
7117.3 20.677 20.481
7117.0 20.678 20.482
7101.6 20.678 20.482
7100.3 20.681 20.485
7098.6 20.682 20.486
7098.5 20.699 20.502
7098.3 20.700 20.503
7096.0 20.700 20.503
7084.7 20.931 20.732
7083.9 20.931 20.732
7071.1 20.933 20.734
7070.2 20.934 20.735
7068.1 20.934 20.735
7067.0 20.934 20.735
7060.3 20.935 20.736
7059.9 20.940 20.741
7056.7 20.941 20.742
7056.6 20.941 20.742
7056.2 20.942 20.743
7056.0 20.970 20.771
7054.7 20.972 20.773
7038.6 21.037 20.837
7038.4 21.038 20.838
7037.6 21.058 20.858
7037.1 21.116 20.915
7036.3 21.116 20.915
7036.2 21.117 20.916
7036.1 21.121 20.920
7025.4 21.155 20.954
7023.1 21.648 21.442
7017.4 21.745 21.538
7016.6 21.752 21.545
7016.5 21.752 21.545
7003.6 21.754 21.547
7002.9 21.754 21.547
7002.7 21.755 21.548
7001.6 21.755 21.548
7001.5 21.756 21.549
7001.3 23.995 23.767
7001.2 24.006 23.778
6998.0 24.255 24.025
6997.5 24.256 24.026
6995.9 24.358 24.127
6995.3 24.383 24.151
6994.9 24.383 24.151
6994.7 24.396 24.164
6994.1 24.403 24.171
6994.0 24.547 24.314
6993.9 24.554 24.321
6993.5 24.701 24.466
6978.0 27.305 27.046
6972.9 27.307 27.048
6972.7 27.308 27.049
6972.6 27.312 27.053
6972.5 27.314 27.055
6970.4 27.323 27.063
6968.9 27.323 27.063
6968.3 27.351 27.091
6966.4 27.362 27.102
6965.8 27.370 27.110
6964.3 27.372 27.112
6963.9 27.385 27.125
6963.2 27.462 27.201
6959.8 27.463 27.202
6959.5 27.463 27.202
6957.9 27.473 27.212
6957.3 27.534 27.272
6955.9 27.563 27.301
6955.4 27.585 27.323
6954.8 28.741 28.468
6953.0 28.795 28.521
6951.1 28.796 28.522
6950.0 28.796 28.522
6948.6 28.797 28.523
6942.8 28.827 28.553
6942.6 28.828 28.554
6942.1 29.113 28.836
6941.7 29.973 29.688
6940.3 29.975 29.690
6939.7 30.080 29.794
6937.3 30.102 29.816
6937.2 30.103 29.817
6936.0 30.123 29.837
6934.7 30.239 29.952
6934.1 30.241 29.954
6932.6 30.260 29.973
6932.4 30.262 29.975
6931.9 30.263 29.976
6931.2 30.291 30.003
6929.7 30.549 30.259
6927.1 30.803 30.510
6926.1 30.806 30.513
6922.5 30.899 30.605
6922.3 30.900 30.606
6922.2 31.998 31.694
6922.0 31.999 31.695
6921.9 31.999 31.695
6921.7 32.290 31.983
6921.0 32.301 31.994
6920.9 32.302 31.995
6920.3 32.305 31.998
6920.0 32.305 31.998
6918.1 32.579 32.269
6917.5 32.723 32.412
6916.9 32.724 32.413
6916.8 32.728 32.417
6916.2 32.728 32.417
6912.3 32.751 32.440
6911.9 32.765 32.454
6909.7 32.765 32.454
6907.7 32.849 32.537
6907.4 32.850 32.538
6905.9 32.859 32.547
6903.9 32.878 32.566
6903.7 32.879 32.567
6902.5 32.887 32.575
6902.4 32.888 32.576
6900.7 44.833 44.407
6899.3 44.834 44.408
6897.2 44.839 44.413
6894.3 44.840 44.414
6892.0 44.841 44.415
6890.9 44.841 44.415
6889.6 44.842 44.416
6889.3 44.842 44.416
6885.7 44.848 44.422
6885.1 44.848 44.422
6884.5 44.848 44.422
6883.8 44.850 44.424
6882.2 44.850 44.424
6881.8 44.850 44.424
6881.1 44.851 44.425
6880.7 44.851 44.425
6880.6 44.875 44.449
6880.2 44.876 44.450
6880.1 44.884 44.458
6879.7 44.925 44.498
6876.9 44.937 44.510
6876.1 44.952 44.525
6874.7 44.952 44.525
6871.6 46.507 46.065
6869.7 46.507 46.065
6867.8 46.531 46.089
6867.0 46.531 46.089
6865.6 46.532 46.090
6864.4 46.532 46.090
6862.4 46.533 46.091
6861.9 46.533 46.091
6860.6 46.533 46.091
6859.7 46.534 46.092
6859.0 46.534 46.092
6858.9 46.534 46.092
6857.0 46.535 46.093
6854.8 52.782 52.281
6854.5 52.783 52.282
6853.3 52.831 52.329
6834.5 52.855 52.353
6833.4 52.855 52.353
6833.1 52.856 52.354
6833.0 52.863 52.361
6832.8 54.632 54.113
6832.7 54.632 54.113
6832.4 54.633 54.114
6832.1 54.633 54.114
6827.8 54.635 54.116
6821.6 110.325 109.277
6821.4 110.777 109.725
6816.1 110.793 109.740
6811.1 112.068 111.003
6810.6 112.434 111.366
6810.4 113.733 112.653
6810.1 117.787 116.668
6809.9 118.127 117.005
6809.2 118.127 117.005
6809.1 118.128 117.006
6808.1 119.253 118.120
6808.0 119.254 118.121
6807.9 119.255 118.122
6807.6 130.027 128.792
6807.1 133.366 132.099
6806.9 138.360 137.046
6806.6 138.361 137.047
6806.3 138.361 137.047
6806.1 138.721 137.403
6802.6 164.990 163.423
6802.5 164.990 163.423
6798.7 164.991 163.424
6796.7 165.125 163.556
6795.4 165.130 163.561
6794.3 165.202 163.633
6792.4 165.203 163.634
6787.9 165.233 163.663
6787.0 165.234 163.664
6784.8 165.331 163.760
6768.8 165.344 163.773
6768.4 165.345 163.774
6767.7 165.345 163.774
6766.4 165.347 163.776
6766.3 165.348 163.777
6762.6 165.545 163.972
6760.7 165.546 163.973
6755.7 165.546 163.973
6754.8 165.547 163.974
6753.1 165.547 163.974
6749.2 165.549 163.976
6742.0 165.563 163.990
6741.6 165.571 163.998
6741.2 165.631 164.058
6730.2 165.631 164.058
6730.1 165.632 164.058
6729.9 165.632 164.058
6723.5 165.646 164.072
6718.3 165.702 164.128
6714.1 165.709 164.135
6713.3 165.717 164.143
6712.3 165.862 164.286
6710.6 165.873 164.297
6709.1 165.875 164.299
6708.1 165.890 164.314
6705.8 165.962 164.385
6705.6 165.973 164.396
6704.8 165.975 164.398
6704.6 165.988 164.411
6704.5 166.028 164.451
6704.3 166.092 164.514
6704.2 166.291 164.711
6702.6 166.320 164.740
6702.2 166.321 164.741
6701.4 166.321 164.741
6700.4 166.322 164.742
6698.2 166.929 165.343
6690.4 166.930 165.344
6686.5 166.930 165.344
6686.2 168.210 166.612
6686.1 168.377 166.777
6682.9 168.377 166.777
6682.7 168.378 166.778
6681.3 171.262 169.635
6679.9 171.263 169.636
6677.9 171.475 169.846
6677.8 171.475 169.846
6677.5 175.953 174.281
6677.3 181.545 179.820
6677.2 181.677 179.951
6676.0 181.680 179.954
6675.9 181.726 180.000
6675.8 181.778 180.051
6666.8 181.867 180.139
6666.7 181.867 180.139
6666.2 181.867 180.139
6666.1 181.914 180.186
6666.0 182.942 181.204
6665.5 182.942 181.204
6664.5 182.943 181.205
6664.2 184.048 182.300
6661.1 184.048 182.300
6660.9 187.334 185.554
6660.8 193.359 191.522
6660.6 193.804 191.963
6659.1 193.889 192.047
6659.0 254.661 252.242
6658.6 254.674 252.255
6657.7 254.674 252.255
6657.2 254.675 252.256
6657.0 254.675 252.256
6655.9 254.676 252.257
6655.3 254.676 252.257
6654.9 254.701 252.281
6654.5 254.704 252.284
6652.2 254.709 252.289
6648.1 254.715 252.295
6646.7 254.768 252.348
6646.5 254.769 252.349
6646.2 254.793 252.372
6646.1 254.856 252.435
6645.2 254.856 252.435
6644.4 254.857 252.436
6642.4 254.857 252.436
6638.6 254.862 252.441
6638.5 254.862 252.441
6636.5 254.863 252.442
6633.5 255.254 252.829
6631.8 255.254 252.829
6624.2 255.261 252.836
6622.4 255.262 252.837
6622.3 255.262 252.837
6621.8 255.263 252.838
6620.7 260.511 258.036
6619.3 260.512 258.037
6618.2 260.512 258.037
6617.8 260.580 258.104
6617.4 260.581 258.105
6616.5 260.890 258.412
6616.0 260.890 258.412
6600.9 260.891 258.413
6597.7 260.891 258.413
6590.0 261.207 258.726
6589.6 261.207 258.726
6589.4 261.208 258.727
6588.8 261.208 258.727
6588.5 261.209 258.728
6588.2 261.209 258.728
6588.1 261.210 258.729
6587.5 261.528 259.043
6587.3 261.550 259.065
6587.2 261.559 259.074
6586.7 261.591 259.106
6585.9 261.592 259.107
6585.7 261.594 259.109
6582.2 261.595 259.110
6581.0 261.596 259.111
6580.4 261.597 259.112
6578.9 261.613 259.128
6576.3 261.619 259.134
6573.5 261.622 259.137
6573.4 261.630 259.145
6570.8 261.678 259.192
6570.7 261.679 259.193
6569.1 274.603 271.994
6568.1 274.668 272.059
6567.8 274.669 272.060
6566.0 274.769 272.159
6558.4 275.585 272.967
6548.2 275.586 272.968
6545.4 275.586 272.968
6544.1 275.598 272.980
6537.8 275.598 272.980
6537.1 275.599 272.981
6536.4 275.615 272.997
6536.0 275.630 273.012
6534.9 275.640 273.021
6534.6 275.640 273.021
6534.5 275.641 273.022
6532.8 275.655 273.036
6532.5 275.663 273.044
6532.4 275.663 273.044
6526.7 275.680 273.061
6525.5 275.680 273.061
6525.4 275.681 273.062
6525.0 275.717 273.098
6524.8 275.718 273.099
6521.6 275.783 273.163
6517.9 275.783 273.163
6516.8 275.783 273.163
6516.6 275.784 273.164
6515.7 275.808 273.188
6514.5 275.850 273.229
6514.4 282.461 279.778
6513.9 288.103 285.366
6513.2 288.108 285.371
6512.8 288.904 286.159
6511.0 289.609 286.858
6510.9 289.610 286.859
6509.7 289.638 286.886
6508.3 302.392 299.519
6507.6 302.392 299.519
6505.8 302.393 299.520
6505.4 302.393 299.520
6504.0 302.394 299.521
6503.9 331.282 328.135
6503.8 331.283 328.136
6503.3 331.283 328.136
6502.9 337.932 334.722
6502.2 450.699 446.417
6501.1 450.775 446.493
6500.8 450.780 446.498
6500.7 450.795 446.512
6500.4 450.882 446.599
6500.2 450.890 446.607
6500.1 450.890 446.607
6499.4 461.351 456.968
6495.0 539.628 534.502
6491.9 542.654 537.499
6488.4 582.070 576.540
Primal Integral: 0.4510327708
