12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13979.350
BKS: 12708.5
Optimal: 0
Sat 15 Jan 2022 03:20:23 AM CST
timestamp: 1642188023
Solution value, local machine time, standardized time
13978.7 3.709 3.674
13961.6 3.710 3.675
13960.7 3.711 3.676
13955.7 3.711 3.676
13953.4 3.712 3.677
13952.7 3.713 3.678
13952.1 3.714 3.679
13947.3 3.714 3.679
13945.8 3.715 3.680
13944.8 3.724 3.689
13932.4 3.725 3.690
13931.4 3.725 3.690
13931.3 3.737 3.701
13930.7 3.738 3.702
13930.3 3.738 3.702
13928.3 3.743 3.707
13927.5 3.770 3.734
13926.8 3.770 3.734
13926.6 3.771 3.735
13921.6 3.781 3.745
13921.1 3.784 3.748
13921.0 3.785 3.749
13920.8 3.785 3.749
13920.7 3.830 3.794
13920.1 3.831 3.795
13918.6 3.832 3.796
13917.7 3.877 3.840
13917.3 3.877 3.840
13915.2 3.878 3.841
13914.7 3.880 3.843
13914.3 3.982 3.944
13913.2 3.983 3.945
13912.8 3.984 3.946
13908.9 3.997 3.959
13901.6 4.011 3.973
13900.2 4.011 3.973
13898.9 4.013 3.975
13897.2 4.013 3.975
13895.2 4.014 3.976
13888.6 4.015 3.977
13885.0 4.016 3.978
13881.7 4.016 3.978
13865.8 4.017 3.979
13864.9 4.018 3.980
13864.8 4.030 3.992
13863.8 4.036 3.998
13848.2 4.055 4.016
13845.9 4.056 4.017
13844.6 4.056 4.017
13842.0 4.080 4.041
13841.5 4.087 4.048
13841.3 4.089 4.050
13840.9 4.166 4.126
13838.4 4.166 4.126
13838.2 4.167 4.127
13835.8 4.180 4.140
13834.5 4.181 4.141
13833.6 4.182 4.142
13833.4 4.244 4.204
13832.9 4.365 4.324
13832.6 4.366 4.325
13829.5 4.367 4.326
13820.9 4.368 4.327
13820.4 4.368 4.327
13816.2 4.369 4.327
13815.7 4.370 4.328
13814.3 4.370 4.328
13813.6 4.371 4.329
13813.3 4.372 4.330
13812.1 4.373 4.331
13781.5 4.373 4.331
13779.3 4.374 4.332
13778.8 4.375 4.333
13775.9 4.376 4.334
13775.7 4.376 4.334
13772.8 4.377 4.335
13772.0 4.378 4.336
13770.7 4.379 4.337
13768.9 4.379 4.337
13764.9 4.380 4.338
13764.7 4.381 4.339
13764.4 4.382 4.340
13755.9 4.382 4.340
13755.4 4.383 4.341
13747.2 4.384 4.342
13741.9 4.655 4.611
13735.4 4.656 4.612
13733.6 4.657 4.613
13732.0 4.658 4.614
13731.0 4.659 4.615
13725.6 4.752 4.707
13724.6 4.753 4.708
13720.1 4.754 4.709
13719.5 4.757 4.712
13719.1 4.763 4.718
13719.0 4.764 4.719
13714.7 4.860 4.814
13714.3 4.860 4.814
13711.1 5.178 5.129
13710.3 5.179 5.130
13705.7 5.180 5.131
13705.0 5.181 5.132
13704.9 5.181 5.132
13704.8 5.182 5.133
13704.6 5.183 5.134
13704.0 5.183 5.134
13702.4 5.255 5.205
13700.7 5.429 5.377
13698.6 5.435 5.383
13681.0 5.436 5.384
13680.9 5.437 5.385
13680.7 5.452 5.400
13679.4 5.453 5.401
13678.8 5.480 5.428
13676.7 5.502 5.450
13673.2 5.502 5.450
13671.6 5.503 5.451
13665.6 5.504 5.452
13655.0 5.505 5.453
13653.0 5.505 5.453
13652.2 5.506 5.454
13652.0 5.507 5.455
13650.6 5.507 5.455
13647.8 5.508 5.456
13646.7 5.509 5.457
13644.6 5.509 5.457
13643.9 5.510 5.458
13641.6 5.511 5.459
13640.0 5.511 5.459
13635.3 5.512 5.460
13629.2 5.513 5.461
13622.2 5.513 5.461
13621.0 5.514 5.462
13618.8 5.515 5.463
13612.1 5.516 5.464
13611.9 5.516 5.464
13611.7 5.517 5.465
13610.8 5.518 5.466
13610.6 5.520 5.468
13610.3 5.524 5.472
