12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4108.170
BKS: 3734.7
Optimal: 1
Fri 14 Jan 2022 09:45:27 PM CST
timestamp: 1642167927
Solution value, local machine time, standardized time
4091.8 0.029 0.029
4085.2 0.031 0.031
4084.2 0.032 0.032
4084.0 0.035 0.035
4083.5 0.038 0.038
4082.8 0.038 0.038
4082.2 0.040 0.040
4080.2 0.040 0.040
4080.0 0.040 0.040
4077.0 0.041 0.041
4066.8 0.041 0.041
4064.4 0.043 0.043
4063.2 0.058 0.057
4059.9 0.058 0.057
4056.0 0.059 0.058
4054.6 0.061 0.060
4054.5 0.062 0.061
4051.1 0.066 0.065
4043.4 0.067 0.066
4042.8 0.086 0.085
4029.6 0.088 0.087
4026.9 0.088 0.087
4026.3 0.088 0.087
4019.9 0.089 0.088
4017.8 0.089 0.088
4012.6 0.089 0.088
4005.8 0.105 0.104
3986.9 0.108 0.107
3983.6 0.109 0.108
3978.5 0.124 0.123
3978.0 0.124 0.123
3963.7 0.124 0.123
3951.1 0.124 0.123
3948.4 0.129 0.128
3945.9 0.131 0.130
3943.5 0.132 0.131
3942.2 0.143 0.142
3936.5 0.150 0.149
3934.2 0.150 0.149
3932.8 0.151 0.150
3929.2 0.161 0.159
3927.1 0.161 0.159
3926.7 0.161 0.159
3924.5 0.161 0.159
3921.7 0.165 0.163
3920.5 0.165 0.163
3915.9 0.165 0.163
3911.3 0.166 0.164
3905.9 0.166 0.164
3898.3 0.166 0.164
3897.5 0.174 0.172
3896.7 0.264 0.261
3884.8 0.268 0.265
3880.1 0.269 0.266
3879.8 0.270 0.267
3878.1 0.278 0.275
3877.4 0.278 0.275
3872.4 0.278 0.275
3871.1 0.283 0.280
3868.0 0.283 0.280
3861.4 0.295 0.292
3856.4 0.295 0.292
3854.5 0.299 0.296
3852.0 0.305 0.302
3850.2 0.469 0.465
3849.5 0.521 0.516
3847.6 0.522 0.517
3845.2 0.522 0.517
3844.6 0.551 0.546
3843.6 0.551 0.546
3839.8 0.564 0.559
3839.5 0.564 0.559
3838.9 0.565 0.560
3837.9 0.611 0.605
3837.0 0.611 0.605
3832.7 0.629 0.623
3826.8 0.630 0.624
3826.0 0.630 0.624
3825.9 0.640 0.634
3824.1 0.640 0.634
3822.6 0.740 0.733
3818.8 0.743 0.736
3812.1 0.743 0.736
3806.9 1.111 1.100
3806.4 1.111 1.100
3806.3 1.112 1.101
3804.5 1.120 1.109
3800.8 1.188 1.177
3799.2 1.213 1.201
3796.9 1.360 1.347
3787.6 1.363 1.350
3780.1 1.416 1.403
3779.7 1.417 1.404
3779.3 1.453 1.439
3773.3 1.490 1.476
3769.6 1.495 1.481
3767.9 1.495 1.481
3767.7 1.495 1.481
3766.9 14.673 14.534
3766.7 34.437 34.110
3766.6 34.438 34.111
3762.6 35.359 35.023
3762.3 35.359 35.023
3758.6 35.360 35.024
3758.3 35.361 35.025
3758.1 35.523 35.186
3757.2 40.459 40.075
3754.7 41.662 41.266
3754.5 41.662 41.266
3753.0 41.861 41.463
3752.4 41.884 41.486
3752.3 42.183 41.782
3750.7 82.916 82.128
3748.2 116.128 115.025
3747.6 116.437 115.331
3746.7 116.766 115.657
3745.1 131.068 129.823
3743.2 131.105 129.860
3740.1 240.756 238.469
3736.9 240.854 238.566
3736.4 240.887 238.599
3736.0 241.141 238.850
3734.7 241.341 239.048
Primal Integral: 0.0557976712
