12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4315.520
BKS: 3923.2
Optimal: 1
Sun 09 Jan 2022 11:29:11 PM CST
timestamp: 1641742151
Solution value, local machine time, standardized time
4262.8 2.207 2.186
4259.4 2.596 2.571
4245.6 2.623 2.598
4244.5 2.892 2.865
4241.2 2.903 2.875
4238.9 2.906 2.878
4237.5 2.931 2.903
4237.3 2.931 2.903
4236.5 2.959 2.931
4236.2 2.960 2.932
4235.8 2.960 2.932
4232.6 2.961 2.933
4231.4 2.961 2.933
4225.8 2.961 2.933
4224.9 2.963 2.935
4223.8 2.964 2.936
4221.2 2.964 2.936
4221.1 3.193 3.163
4202.2 3.346 3.314
4199.2 3.347 3.315
4198.6 3.348 3.316
4197.7 3.349 3.317
4194.8 3.450 3.417
4175.1 3.451 3.418
4171.9 3.451 3.418
4168.6 3.452 3.419
4168.0 3.452 3.419
4166.4 3.453 3.420
4158.8 3.453 3.420
4157.1 3.453 3.420
4156.3 3.454 3.421
4153.7 3.454 3.421
4151.3 3.559 3.525
4150.0 3.575 3.541
4147.4 3.582 3.548
4142.2 3.802 3.766
4141.1 3.901 3.864
4140.4 3.907 3.870
4135.9 3.908 3.871
4134.4 3.908 3.871
4130.4 3.909 3.872
4128.3 4.017 3.979
4128.0 4.019 3.981
4124.1 4.020 3.982
4121.4 4.022 3.984
4115.1 4.192 4.152
4114.7 4.516 4.473
4111.4 4.522 4.479
4111.0 4.658 4.614
4109.0 4.662 4.618
4107.6 4.799 4.753
4106.9 4.823 4.777
4106.4 4.915 4.868
4105.9 5.089 5.041
4105.8 5.278 5.228
4105.4 5.286 5.236
4105.3 5.669 5.615
4086.4 7.504 7.433
4081.1 7.522 7.451
4080.4 7.523 7.452
4078.4 7.524 7.453
4076.7 7.524 7.453
4075.4 7.524 7.453
4070.6 7.525 7.454
4068.5 7.525 7.454
4065.2 7.526 7.455
4042.1 7.533 7.461
4041.7 7.533 7.461
4033.8 7.534 7.462
4029.8 7.534 7.462
4026.8 7.535 7.463
4026.6 7.591 7.519
4026.5 7.592 7.520
4024.2 7.630 7.558
4023.6 7.631 7.559
4023.4 7.631 7.559
4023.0 7.711 7.638
4003.4 7.872 7.797
4001.7 7.872 7.797
4001.5 7.873 7.798
4001.1 7.873 7.798
3993.7 7.874 7.799
3992.7 7.874 7.799
3991.1 7.875 7.800
3988.3 7.968 7.892
3985.9 14.162 14.027
3983.1 14.163 14.028
3980.3 16.041 15.889
3980.1 18.260 18.087
3976.9 18.263 18.090
3976.7 18.542 18.366
3976.4 18.542 18.366
3975.8 18.681 18.504
3975.5 18.687 18.509
3975.4 18.782 18.604
3974.2 18.845 18.666
3965.7 36.851 36.501
3964.5 290.875 288.112
3964.4 290.876 288.113
3960.7 290.876 288.113
3956.2 290.930 288.166
3953.9 290.951 288.187
3951.5 291.235 288.468
3949.0 291.269 288.502
3948.2 291.270 288.503
3933.9 291.361 288.593
3930.5 291.362 288.594
3928.3 293.165 290.380
3927.5 295.976 293.164
Primal Integral: 0.2023891368
