12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 24033.130
BKS: 21848.3
Optimal: 0
Mon 10 Jan 2022 07:39:15 AM CST
timestamp: 1641771555
Solution value, local machine time, standardized time
24025.5 82.199 81.418
23988.8 82.201 81.420
23988.5 82.202 81.421
23969.4 82.648 81.863
23966.4 82.651 81.866
23964.2 82.669 81.884
23963.3 82.992 82.204
23962.3 83.592 82.798
23961.5 83.593 82.799
23960.9 83.594 82.800
23959.0 83.594 82.800
23958.9 83.595 82.801
23958.0 83.596 82.802
23957.2 83.597 82.803
23956.1 83.598 82.804
23954.2 83.599 82.805
23954.0 83.600 82.806
23950.1 83.601 82.807
23949.0 83.602 82.808
23943.9 83.602 82.808
23941.9 83.603 82.809
23941.7 83.604 82.810
23939.4 83.605 82.811
23939.1 83.606 82.812
23938.1 83.607 82.813
23927.2 83.608 82.814
23924.9 83.609 82.815
23921.0 83.610 82.816
23920.6 83.611 82.817
23919.6 83.612 82.818
23919.5 83.612 82.818
23917.6 83.613 82.819
23915.9 83.614 82.820
23914.6 83.615 82.821
23910.2 83.616 82.822
23908.1 84.020 83.222
23878.1 84.307 83.506
23871.2 84.308 83.507
23870.6 84.309 83.508
23832.1 84.345 83.544
23830.3 84.346 83.545
23819.3 84.347 83.546
23790.7 84.348 83.547
23783.7 84.349 83.548
23774.9 84.350 83.549
23766.0 84.915 84.108
23745.0 84.936 84.129
23740.3 84.937 84.130
23739.0 84.938 84.131
23738.9 84.939 84.132
23736.1 84.940 84.133
23735.2 84.941 84.134
23732.1 84.942 84.135
23731.4 84.944 84.137
23728.7 84.945 84.138
23718.1 84.963 84.156
23716.3 85.256 84.446
23704.1 85.257 84.447
23702.6 85.257 84.447
23685.0 85.304 84.494
23671.6 85.678 84.864
23633.5 85.682 84.868
23621.9 85.682 84.868
23618.2 85.684 84.870
23599.7 85.687 84.873
23591.2 85.689 84.875
23566.0 85.695 84.881
23552.9 85.698 84.884
23550.6 85.699 84.885
23547.1 86.284 85.464
23546.8 86.286 85.466
23541.7 86.299 85.479
23536.6 86.308 85.488
23534.9 86.310 85.490
23520.5 86.318 85.498
23517.5 86.378 85.557
23490.8 86.399 85.578
23488.8 86.400 85.579
23487.1 86.401 85.580
23486.6 86.402 85.581
23484.1 86.403 85.582
23480.0 86.404 85.583
23479.8 87.296 86.467
23476.4 87.301 86.472
23466.2 87.476 86.645
23441.8 87.477 86.646
23430.1 87.478 86.647
23423.3 87.479 86.648
23420.9 87.480 86.649
23420.8 87.481 86.650
23419.0 88.138 87.301
23409.3 88.141 87.304
23404.9 88.461 87.621
23389.6 88.462 87.622
23333.8 88.735 87.892
23322.3 89.630 88.779
23320.8 89.638 88.786
23320.5 89.639 88.787
23312.9 89.640 88.788
23312.2 89.641 88.789
23311.9 90.188 89.331
23311.3 90.189 89.332
23306.6 90.195 89.338
23306.5 90.216 89.359
23304.6 90.243 89.386
23304.5 90.244 89.387
23304.2 90.244 89.387
23301.0 90.245 89.388
23300.7 90.246 89.389
23292.2 90.678 89.817
23292.1 90.690 89.828
23291.5 90.698 89.836
23285.3 90.710 89.848
23252.5 90.894 90.031
23251.5 90.895 90.031
23250.7 90.896 90.032
23248.5 90.897 90.033
23247.3 90.910 90.046
23245.1 91.863 90.990
23244.3 91.864 90.991
23242.8 91.866 90.993
23231.9 91.881 91.008
23201.7 91.909 91.036
23200.4 91.910 91.037
23198.9 92.414 91.536
23185.0 92.430 91.552
23183.9 93.098 92.214
23183.6 93.099 92.215
23183.4 93.100 92.216
23183.2 93.102 92.218
23158.8 93.105 92.221
23158.7 93.140 92.255
23158.4 93.410 92.523
23158.3 93.411 92.524
23157.2 93.456 92.568
23157.1 93.457 92.569
23156.4 93.458 92.570
23155.6 93.459 92.571
23154.7 93.469 92.581
23141.6 93.843 92.951
23131.2 93.858 92.966
23131.0 93.985 93.092
23128.2 94.061 93.167
23126.9 94.068 93.174
23124.9 94.094 93.200
23122.3 94.880 93.979
23121.9 94.938 94.036
23121.7 94.977 94.075
23118.8 95.454 94.547
23118.5 95.455 94.548
