12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26864.310
BKS: 24422.1
Optimal: 0
Mon 10 Jan 2022 07:02:49 AM CST
timestamp: 1641769369
Solution value, local machine time, standardized time
26845.0 83.339 82.547
26844.4 83.340 82.548
26841.3 83.341 82.549
26838.6 83.342 82.550
26837.4 83.343 82.551
26836.3 83.344 82.552
26835.9 83.345 82.553
26834.5 83.346 82.554
26827.7 83.347 82.555
26825.8 83.348 82.556
26824.9 83.349 82.557
26817.6 83.350 82.558
26814.7 83.351 82.559
26812.3 83.352 82.560
26806.4 83.352 82.560
26801.6 83.354 82.562
26801.3 83.355 82.563
26792.2 83.355 82.563
26766.1 83.356 82.564
26766.0 83.357 82.565
26765.2 83.358 82.566
26763.0 83.359 82.567
26761.4 83.360 82.568
26759.7 83.373 82.581
26759.6 83.375 82.583
26759.0 83.379 82.587
26751.1 84.023 83.225
26737.1 84.028 83.230
26730.2 84.034 83.236
26728.9 84.040 83.242
26676.8 84.054 83.255
26676.6 84.059 83.260
26665.6 84.061 83.262
26659.0 84.063 83.264
26658.8 84.064 83.265
26658.0 84.065 83.266
26655.7 84.066 83.267
26654.3 84.072 83.273
26652.7 84.075 83.276
26645.3 84.081 83.282
26644.8 84.084 83.285
26637.9 84.101 83.302
26634.8 84.102 83.303
26632.4 84.106 83.307
26623.8 84.115 83.316
26622.8 84.124 83.325
26622.3 84.130 83.331
26617.5 84.131 83.332
26609.8 84.136 83.337
26590.3 84.173 83.373
26584.6 84.174 83.374
26583.7 84.865 84.059
26582.4 84.866 84.060
26578.9 84.867 84.061
26574.5 84.868 84.062
26571.5 84.869 84.063
26568.6 84.869 84.063
26567.8 84.870 84.064
26565.8 84.871 84.065
26565.1 84.872 84.066
26564.8 84.873 84.067
26564.4 84.874 84.068
26564.2 84.875 84.069
26556.4 84.876 84.070
26555.9 84.877 84.071
26554.7 84.878 84.072
26550.5 84.879 84.073
26549.4 84.880 84.074
26549.0 84.881 84.075
26540.2 84.882 84.076
26539.0 84.883 84.077
26537.9 84.883 84.077
26537.7 84.884 84.078
26537.4 84.885 84.079
26536.3 84.886 84.080
26530.4 84.887 84.081
26530.2 84.888 84.082
26517.3 84.889 84.083
26513.3 84.890 84.084
26512.6 84.890 84.084
26512.5 84.891 84.085
26512.4 84.892 84.086
26512.0 84.893 84.087
26510.5 84.894 84.088
26483.9 86.121 85.303
26478.7 86.122 85.304
26478.4 86.123 85.305
26470.6 86.124 85.306
26458.7 88.493 87.652
26455.3 88.566 87.725
26454.5 88.567 87.726
26448.8 88.832 87.988
26448.5 88.833 87.989
26447.0 88.833 87.989
26446.9 88.835 87.991
26445.8 88.855 88.011
26433.2 90.734 89.872
26420.3 90.855 89.992
26418.9 90.857 89.994
26418.8 90.861 89.998
26396.8 90.874 90.011
26382.6 90.875 90.012
26381.5 90.876 90.013
26380.6 90.877 90.014
26379.5 90.880 90.017
26377.7 90.885 90.022
26377.2 90.887 90.024
26374.2 91.763 90.891
26367.8 91.764 90.892
26352.6 91.765 90.893
26336.9 91.766 90.894
26331.9 91.767 90.895
26317.2 91.768 90.896
26312.9 91.769 90.897
26311.6 91.770 90.898
26311.1 91.771 90.899
26310.6 91.772 90.900
26306.2 91.773 90.901
26304.5 91.774 90.902
26301.0 91.775 90.903
26300.1 91.776 90.904
26299.1 91.777 90.905
26299.0 91.778 90.906
26295.8 91.778 90.906
26294.4 91.780 90.908
26292.0 91.783 90.911
26289.7 91.786 90.914
26281.5 91.796 90.924
26280.5 91.797 90.925
26279.9 91.798 90.926
26270.5 91.799 90.927
26269.8 91.801 90.929
26268.3 91.809 90.937
26267.1 91.813 90.941
26266.9 91.814 90.942
26265.1 91.823 90.951
26264.0 92.342 91.465
26261.7 92.343 91.466
26261.4 92.345 91.468
26252.8 92.346 91.469
26249.5 92.346 91.469
26245.7 92.347 91.470
26245.3 92.348 91.471
26241.6 92.451 91.573
26227.2 92.452 91.574
26222.7 92.453 91.575
26221.8 92.454 91.576
26221.1 92.455 91.577
26218.4 92.612 91.732
26217.0 92.613 91.733
26208.1 92.614 91.734
26202.6 92.615 91.735
26199.1 92.616 91.736
26166.7 92.617 91.737
26131.5 92.618 91.738
26129.0 93.302 92.416
26127.9 93.308 92.422
26125.6 93.317 92.430
26123.4 93.318 92.431
26121.0 93.328 92.441
26120.8 93.329 92.442
26110.7 93.330 92.443
26110.2 93.331 92.444
26102.0 93.332 92.445
26101.2 93.333 92.446
26098.0 93.334 92.447
26096.7 93.335 92.448
26090.8 94.167 93.272
26088.6 94.168 93.273
26087.7 94.440 93.543
26079.4 94.441 93.544
26075.6 94.442 93.545
26066.6 94.443 93.546
26066.1 94.444 93.547
26065.1 94.445 93.548
26063.6 94.446 93.549
26062.2 94.447 93.550
26062.0 94.447 93.550
26048.1 96.244 95.330
26036.9 96.296 95.381
26035.9 97.641 96.713
26034.9 97.645 96.717
26034.5 97.646 96.718
25988.5 97.720 96.792
25987.1 97.721 96.793
25986.3 97.722 96.794
25982.5 97.722 96.794
25980.7 97.723 96.795
25980.4 97.724 96.796
25978.5 97.725 96.797
25977.1 97.726 96.798
25970.7 98.604 97.667
25968.5 98.605 97.668
25959.3 98.606 97.669
25956.1 98.606 97.669
25955.5 98.607 97.670
25955.4 98.608 97.671
25953.6 98.609 97.672
25948.4 98.610 97.673
25945.6 98.611 97.674
25945.2 98.612 97.675
25943.9 98.612 97.675
25939.8 98.613 97.676
25938.1 98.614 97.677
25937.8 98.615 97.678
25937.5 98.616 97.679
25936.6 98.617 97.680
25936.1 98.618 97.681
25935.9 98.619 97.682
25935.6 98.620 97.683
25933.0 98.621 97.684
25932.7 98.622 97.685
25932.3 98.623 97.686
25929.9 98.624 97.687
25925.6 98.625 97.688
25919.9 100.310 99.357
25919.2 100.311 99.358
25918.4 100.338 99.385
25917.8 100.347 99.394
25917.0 100.348 99.395
25911.6 100.349 99.396
25901.8 100.350 99.397
25901.2 100.351 99.398
25900.8 101.414 100.451
25900.6 101.417 100.454
25900.0 101.431 100.467
25897.1 101.432 100.468
25893.1 101.440 100.476
25889.9 101.461 100.497
25887.1 101.463 100.499
25882.4 101.469 100.505
25882.3 101.486 100.522
25881.7 101.487 100.523
25880.8 101.489 100.525
25880.7 101.494 100.530
25880.3 102.377 101.404
25876.0 102.378 101.405
25873.7 102.379 101.406
25873.3 102.380 101.407
25872.9 102.380 101.407
25870.4 102.381 101.408
25869.2 102.383 101.410
25868.5 102.384 101.411
25867.8 102.393 101.420
25865.6 102.396 101.423
25856.3 102.397 101.424
25855.3 103.486 102.503
25854.5 103.492 102.509
25854.3 103.492 102.509
25853.9 103.493 102.510
25851.1 103.494 102.511
25850.1 103.495 102.512
25848.1 103.496 102.513
25844.7 104.213 103.223
25842.2 104.214 103.224
25841.8 104.216 103.226
25837.8 104.217 103.227
25837.7 104.218 103.228
25836.8 104.219 103.229
25833.8 104.220 103.230
25832.9 104.221 103.231
25832.2 104.222 103.232
25831.9 104.223 103.233
25824.4 104.224 103.234
25823.7 104.225 103.235
25823.2 104.226 103.236
25822.2 104.227 103.237
25817.2 106.237 105.228
25783.4 106.238 105.229
25783.3 106.240 105.231
25775.7 106.241 105.232
25775.1 106.242 105.233
25769.4 106.253 105.244
25769.0 106.256 105.247
25768.1 106.257 105.248
25767.4 106.259 105.250
25764.1 106.268 105.258
25761.3 106.885 105.870
25759.4 106.886 105.871
25758.9 106.887 105.872
25757.5 107.091 106.074
25756.2 107.092 106.075
25752.9 107.335 106.315
25749.4 107.336 106.316
25746.4 107.337 106.317
25745.1 107.338 106.318
25743.7 107.339 106.319
25733.0 107.340 106.320
25732.1 109.400 108.361
25729.4 109.407 108.368
25724.1 110.077 109.031
25722.2 110.079 109.033
25717.8 110.080 109.034
25712.0 111.462 110.403
25709.2 111.462 110.403
25707.9 111.463 110.404
25705.9 111.464 110.405
25704.2 111.465 110.406
25700.4 111.466 110.407
25697.5 111.467 110.408
25696.9 111.468 110.409
25696.5 111.469 110.410
25690.0 111.517 110.458
25688.5 111.522 110.463
25685.8 111.523 110.464
25638.7 112.107 111.042
25630.3 112.387 111.319
25621.8 112.390 111.322
25620.5 112.392 111.324
25619.0 112.397 111.329
25616.1 112.400 111.332
25615.9 112.408 111.340
25613.8 113.359 112.282
25610.1 113.367 112.290
25610.0 113.368 112.291
25606.0 113.368 112.291
25605.9 113.369 112.292
25605.5 113.370 112.293
25603.8 113.425 112.347
25603.4 113.432 112.354
25603.2 113.433 112.355
25602.4 113.606 112.527
25599.1 113.607 112.528
25597.6 113.608 112.529
25597.3 113.609 112.530
25595.2 113.610 112.531
25593.3 113.610 112.531
25592.4 113.611 112.532
25591.4 113.612 112.533
25591.3 113.613 112.534
25585.1 114.648 113.559
25583.8 114.649 113.560
25581.6 114.727 113.637
25580.8 114.736 113.646
25580.6 114.737 113.647
25578.0 114.738 113.648
25571.9 114.739 113.649
25570.5 114.740 113.650
25570.3 114.741 113.651
25567.3 114.742 113.652
25566.5 114.743 113.653
25566.1 114.744 113.654
25564.7 114.745 113.655
25562.2 115.837 114.737
25560.1 115.851 114.750
25559.2 115.852 114.751
25542.4 115.914 114.813
25542.2 116.754 115.645
25540.8 116.762 115.653
25540.4 116.763 115.654
25535.6 116.799 115.689
25533.6 116.800 115.690
25533.1 116.801 115.691
25532.2 116.802 115.692
25531.2 116.872 115.762
25526.9 116.873 115.763
25526.2 118.706 117.578
25524.3 118.707 117.579
25521.6 118.708 117.580
25518.1 118.741 117.613
25517.2 118.742 117.614
25516.7 118.743 117.615
25516.6 119.099 117.968
25513.2 119.102 117.971
25512.3 119.103 117.972
25510.6 119.104 117.973
25509.9 119.105 117.974
25508.8 119.345 118.211
25506.1 120.430 119.286
25505.3 120.845 119.697
25504.4 120.846 119.698
25502.0 120.847 119.699
25501.3 120.857 119.709
25498.4 121.669 120.513
25497.8 122.080 120.920
25496.9 122.081 120.921
25495.2 122.082 120.922
25494.5 122.083 120.923
25489.1 122.392 121.229
25483.3 122.393 121.230
25483.1 122.394 121.231
25470.4 122.394 121.231
25470.3 122.395 121.232
25466.2 122.399 121.236
25466.1 122.408 121.245
25461.7 123.612 122.438
25461.6 123.613 122.439
25461.2 123.695 122.520
25456.5 123.696 122.521
25452.4 123.696 122.521
25452.1 123.697 122.522
25451.4 123.698 122.523
25451.0 123.700 122.525
25450.2 124.379 123.197
25444.4 124.379 123.197
25444.3 124.380 123.198
25441.8 124.391 123.209
25435.9 124.544 123.361
25429.4 125.103 123.915
25423.0 125.106 123.917
25414.9 125.107 123.918
