12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7836.290
BKS: 7123.9
Optimal: 0
Mon 10 Jan 2022 01:09:40 AM CST
timestamp: 1641748180
Solution value, local machine time, standardized time
7816.0 10.397 10.298
7814.1 10.398 10.299
7813.5 10.399 10.300
7812.4 10.400 10.301
7799.6 10.400 10.301
7798.7 10.401 10.302
7797.2 10.402 10.303
7794.7 10.402 10.303
7792.0 10.403 10.304
7786.0 10.407 10.308
7784.6 10.411 10.312
7783.2 10.416 10.317
7783.1 10.518 10.418
7782.4 10.543 10.443
7777.9 10.544 10.444
7774.4 10.553 10.453
7766.7 10.561 10.461
7766.5 10.561 10.461
7765.5 10.562 10.462
7764.9 10.562 10.462
7763.8 10.563 10.463
7760.5 10.568 10.468
7751.4 10.607 10.506
7716.4 10.608 10.507
7705.2 10.609 10.508
7697.1 10.612 10.511
7658.5 11.251 11.144
7655.5 11.334 11.226
7652.5 11.350 11.242
7649.7 11.351 11.243
7645.3 11.363 11.255
7638.5 11.364 11.256
7638.3 11.387 11.279
7631.6 11.387 11.279
7630.8 11.388 11.280
7628.8 11.389 11.281
7628.0 11.637 11.526
7623.5 11.638 11.527
7618.1 11.664 11.553
7614.8 11.665 11.554
7614.6 11.665 11.554
7614.0 11.666 11.555
7611.3 11.666 11.555
7611.0 11.667 11.556
7605.3 11.667 11.556
7600.2 11.668 11.557
7599.8 11.668 11.557
7598.9 11.669 11.558
7598.8 11.670 11.559
7598.0 11.671 11.560
7586.2 12.145 12.030
7580.8 12.146 12.031
7580.6 12.147 12.032
7579.8 12.148 12.033
7572.1 12.341 12.224
7571.0 12.351 12.234
7563.3 12.764 12.643
7554.2 12.789 12.668
7551.3 12.811 12.689
7551.0 12.853 12.731
7550.9 12.942 12.819
7549.9 12.944 12.821
7549.4 12.944 12.821
7548.0 12.946 12.823
7542.8 12.953 12.830
7536.5 13.017 12.893
7535.8 13.042 12.918
7531.3 13.042 12.918
7527.5 13.409 13.282
7524.2 13.415 13.288
7523.6 13.416 13.289
7512.8 13.422 13.294
7510.0 13.422 13.294
7500.4 13.423 13.295
7494.2 13.423 13.295
7488.3 13.424 13.296
7487.7 13.425 13.297
7487.6 13.425 13.297
7486.4 13.426 13.298
7485.3 13.426 13.298
7482.2 13.427 13.299
7481.4 13.428 13.300
7479.3 13.428 13.300
7476.2 13.429 13.301
7475.5 13.429 13.301
7472.2 13.430 13.302
7470.5 13.434 13.306
7470.4 13.791 13.660
7462.8 13.815 13.684
7461.3 14.096 13.962
7458.0 14.222 14.087
7457.5 14.232 14.097
7456.9 14.369 14.232
7454.2 14.370 14.233
7450.9 14.373 14.236
7447.8 14.374 14.237
7434.4 14.375 14.238
7434.1 14.375 14.238
7429.6 14.376 14.239
7428.4 14.377 14.240
7427.6 14.377 14.240
7425.9 14.378 14.241
7425.7 14.378 14.241
7422.4 14.627 14.488
7421.8 14.855 14.714
7420.8 14.880 14.739
7420.0 15.452 15.305
7403.1 15.495 15.348
7402.9 15.676 15.527
7402.1 15.677 15.528
7401.9 15.880 15.729
7401.1 16.055 15.902
7400.5 16.589 16.431
7387.9 16.602 16.444
7384.4 16.602 16.444
7383.4 17.158 16.995
7370.2 17.194 17.031
7369.4 17.271 17.107
7368.8 17.494 17.328
7367.8 18.349 18.175
7367.6 18.412 18.237
7367.3 22.827 22.610
7362.8 23.647 23.422
7362.5 23.667 23.442
7361.8 23.668 23.443
7361.5 23.695 23.470
7360.8 23.696 23.471
7360.4 23.698 23.473
7359.9 27.239 26.980
7355.7 34.090 33.766
7351.3 35.371 35.035
7350.2 35.372 35.036
7347.4 35.373 35.037
7341.0 35.374 35.038
7335.1 35.375 35.039
7316.1 35.375 35.039
