12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3077.140
BKS: 2797.4
Optimal: 1
Sun 09 Jan 2022 11:27:20 PM CST
timestamp: 1641742040
Solution value, local machine time, standardized time
3057.6 0.233 0.231
3052.3 0.305 0.302
3049.5 0.309 0.306
3045.9 0.328 0.325
3037.5 0.330 0.327
3024.2 0.387 0.383
3019.6 0.398 0.394
3007.9 1.310 1.298
3003.7 1.316 1.303
3000.3 1.317 1.304
2999.1 1.320 1.307
2997.8 1.321 1.308
2996.8 1.321 1.308
2995.2 1.322 1.309
2990.5 1.323 1.310
2982.6 1.325 1.312
2972.4 1.936 1.918
2968.7 1.937 1.919
2960.0 1.937 1.919
2955.4 1.941 1.923
2949.6 1.942 1.924
2945.7 1.996 1.977
2945.4 2.245 2.224
2944.8 2.246 2.225
2940.9 2.246 2.225
2934.7 2.247 2.226
2934.5 2.250 2.229
2929.0 2.253 2.232
2924.6 2.343 2.321
2904.2 2.353 2.331
2900.3 2.606 2.581
2897.4 2.613 2.588
2885.8 2.615 2.590
2884.8 2.616 2.591
2882.5 2.733 2.707
2874.3 2.830 2.803
2872.3 2.836 2.809
2868.0 2.989 2.961
2857.6 3.057 3.028
2851.6 3.249 3.218
2847.7 3.281 3.250
2841.2 3.340 3.308
2839.2 3.412 3.380
2839.0 3.412 3.380
2832.2 3.482 3.449
2831.8 3.482 3.449
2830.3 3.482 3.449
2821.3 3.938 3.901
2816.4 3.938 3.901
2815.4 4.770 4.725
2814.7 4.771 4.726
2812.7 4.771 4.726
2812.3 4.771 4.726
2809.9 5.997 5.940
2807.9 5.997 5.940
2806.4 7.662 7.589
2802.5 7.664 7.591
2802.1 7.716 7.643
2799.9 695.195 688.591
2799.6 735.935 728.944
2799.0 735.961 728.969
Primal Integral: 0.1121488513
