12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18188.390
BKS: 16534.9
Optimal: 0
Mon 10 Jan 2022 02:30:42 AM CST
timestamp: 1641753042
Solution value, local machine time, standardized time
18186.1 10.755 10.653
18175.4 10.757 10.655
18175.0 10.759 10.657
18173.8 10.765 10.663
18172.9 10.788 10.686
18169.3 10.789 10.687
18166.5 10.790 10.687
18164.4 10.790 10.687
18162.4 10.795 10.692
18152.1 10.797 10.694
18151.6 10.803 10.700
18123.6 10.818 10.715
18121.7 10.828 10.725
18113.4 10.834 10.731
18109.2 10.854 10.751
18093.8 10.856 10.753
18092.9 10.892 10.789
18091.3 10.901 10.797
18091.2 10.903 10.799
18089.9 10.910 10.806
18088.8 10.927 10.823
18087.7 10.942 10.838
18086.9 10.959 10.855
18082.6 10.986 10.882
18077.4 10.987 10.883
18076.7 10.999 10.895
18055.8 11.026 10.921
18048.2 11.073 10.968
18048.0 11.089 10.984
18045.4 11.090 10.985
18020.0 11.091 10.986
18018.0 11.095 10.990
18014.1 11.098 10.993
18013.9 11.103 10.998
18013.7 11.141 11.035
18013.5 11.146 11.040
18005.6 11.484 11.375
17999.6 11.485 11.376
17999.0 11.486 11.377
17996.2 11.487 11.378
17991.6 11.488 11.379
17990.7 11.488 11.379
17989.1 11.489 11.380
17988.3 11.490 11.381
17987.7 11.491 11.382
17987.6 11.500 11.391
17984.3 11.501 11.392
17982.2 11.502 11.393
17963.9 11.604 11.494
17942.8 12.780 12.659
17938.9 12.781 12.660
17937.9 12.781 12.660
17936.5 12.782 12.661
17935.3 12.783 12.662
17929.9 12.784 12.663
17927.9 12.784 12.663
17925.6 12.785 12.664
17921.1 12.786 12.665
17920.6 12.787 12.666
17920.1 12.788 12.667
17920.0 12.788 12.667
17919.4 12.789 12.668
17918.4 12.790 12.668
17917.7 12.791 12.669
17915.5 12.794 12.672
17911.2 13.216 13.090
17909.7 13.217 13.091
17907.5 13.218 13.092
17906.8 13.218 13.092
17905.3 13.219 13.093
17894.8 13.220 13.094
17868.2 13.927 13.795
17868.0 13.928 13.796
17863.4 13.942 13.810
17848.8 13.943 13.811
17837.0 13.944 13.812
17836.7 13.945 13.813
17835.7 13.945 13.813
17833.1 14.452 14.315
17832.6 14.453 14.316
17831.0 14.455 14.318
17830.9 14.464 14.327
17830.2 14.465 14.328
17818.2 14.473 14.336
17817.9 14.474 14.336
17817.3 14.474 14.336
17817.2 15.611 15.463
17817.0 15.613 15.465
17811.8 15.714 15.565
17808.9 15.715 15.566
17807.9 15.715 15.566
17786.0 15.725 15.576
17782.8 15.726 15.577
17779.6 15.727 15.578
17779.2 15.728 15.579
17777.0 15.728 15.579
17776.8 15.729 15.580
17774.6 15.730 15.581
17771.6 15.731 15.582
17769.9 15.732 15.583
17766.5 16.398 16.242
17760.2 16.399 16.243
17757.6 16.478 16.321
17757.4 16.479 16.322
17757.1 16.480 16.323
17756.2 16.481 16.324
17751.0 16.481 16.324
17747.7 16.482 16.325
17746.0 16.483 16.326
17744.6 16.906 16.745
17739.7 16.954 16.793
17739.1 16.956 16.795
17705.7 16.965 16.804
17705.4 16.966 16.805
17704.8 16.967 16.806
17704.6 16.967 16.806
17704.1 17.403 17.238
17703.6 17.404 17.239
17697.9 17.404 17.239
17697.7 17.474 17.308
17696.2 17.475 17.309
17690.4 17.476 17.310
17690.1 18.242 18.069
17688.0 18.242 18.069
17682.2 18.243 18.070
17681.3 18.244 18.071
17677.8 18.282 18.108
17673.8 18.600 18.423
17672.8 18.790 18.611
17672.5 18.794 18.615
17660.1 19.279 19.096
17653.8 19.280 19.097
17653.2 19.281 19.098
17646.3 19.282 19.099
17640.2 19.283 19.100
